x,y,DIAM
0.2865235921808317,0.7275642534091,46.01537322998047
0.2927121275618918,0.7335580780546442,46.23186874389648
0.3035883531309076,0.7368821005890305,46.37801361083984
0.3116017889086809,0.7574944915561408,46.97127532958984
0.319078102751392,0.7757466173603129,46.5558967590332
0.3250566149555679,0.7896141124387333,46.20246887207031
0.4132186763247403,0.7923320858085918,45.68543243408203
0.4920873597458555,0.7854309894392866,46.50094223022461
0.4895729942902196,0.7760116179991512,46.73180770874024
0.4860998137948571,0.7615155405166059,46.72811508178711
0.4985626171546333,0.7545799454752278,46.40012741088867
0.4945362696999955,0.7457051434930269,46.18277740478516
0.4899920759757619,0.7352489027967632,46.19084167480469
0.4868540943442634,0.7306980759135264,46.03760528564453
0.4885361486103974,0.7237968955699179,45.32086944580078
0.4830182610490325,0.7217478197635292,44.96626281738281
0.4770125003893073,0.7222640556746167,44.50260543823242
0.4725696348467816,0.7234486192192511,44.39995193481445
0.4680273036179125,0.7254693020018219,43.82397079467773
0.4635323993769153,0.7259686217659576,43.99734878540039
0.4618722728693638,0.7248098878218934,43.40048599243164
0.4609343937387675,0.7248573027214484,43.41626739501953
0.4611796363399034,0.720577419997491,43.117374420166016
0.413323688114199,0.6584100511593951,42.79590606689453
0.4146581476340156,0.6547608794618811,42.44670867919922
0.4152647000379525,0.6555586587902811,42.62544250488281
0.4178645984540623,0.6546486533482794,42.721038818359375
0.4161739871249716,0.6505879009447961,42.92477416992188
0.4173644466236534,0.6498379933673784,43.05893707275391
0.4204678669615851,0.6505432143153393,43.31647109985352
0.3944759533013353,0.64138780322721,44.22687149047852
0.3903359278574114,0.6417758593346969,43.51282501220703
0.3930029222496645,0.6420399449352088,43.90788650512695
0.3872732869160376,0.6451005513656263,43.568939208984375
0.3743528376505736,0.6606288309373558,43.28348922729492
0.3701201103667757,0.6680508255354201,44.0888671875
0.3694456725048816,0.666747234979503,44.33375930786133
0.3682793989842587,0.6669035446269216,44.325477600097656
0.3688662985648392,0.6648035701611963,44.65122604370117
0.3705259514092074,0.6668141712256019,44.80049133300781
0.3733560691557749,0.6663401440721184,44.4924201965332
0.3985972983573522,0.6570554017069163,44.9103889465332
0.4415055990701682,0.6409975163924901,45.00625991821289
0.4384432644161333,0.6411868397696925,45.128379821777344
0.4371464094478705,0.6425763090698227,45.02848434448242
0.4368444893745895,0.6438924630444789,45.09088897705078
0.4701428041394204,0.7049097317645654,44.5399169921875
0.4697351761378492,0.7082764833009498,44.56484603881836
0.467643852313383,0.7102049423282575,44.514305114746094
0.4466872246198639,0.6902533597375138,45.5987663269043
0.4463043643602171,0.6876417086371072,44.40239334106445
0.4469743362938325,0.6869677646437398,44.42642974853516
0.4454673712175296,0.6873408664846983,44.3401985168457
0.4319228991093509,0.6899862035475823,44.54465103149414
0.4288699185368076,0.6895545746192164,44.34425354003906
0.4290315785678742,0.6898704140797733,44.49187088012695
0.4713617591438472,0.7038656261889835,44.68490982055664
0.4880238917983199,0.7128348945850633,45.45119094848633
0.4884553750460656,0.7164768004313762,44.98784637451172
0.4873052824986335,0.7162448683192311,44.729248046875
0.4867240780320683,0.7167795085566744,44.78401184082031
0.48738455399981,0.7155364412230336,44.71364212036133
0.4902229588600706,0.7114323158172646,44.93876647949219
0.4888909043989036,0.7099177726739729,44.97761154174805
0.4888260560519237,0.7094352824731087,45.131229400634766
0.4869669173780904,0.7093727943735111,44.9713134765625
0.4861211732086532,0.7079516285817293,44.47189331054688
0.502724953616424,0.6914005773524086,44.62739181518555
0.5417555229465227,0.6488554305432277,44.81402587890625
0.5375176755306486,0.6501811274816551,44.64018630981445
0.5342673019821735,0.6505380636774383,44.52383804321289
0.5326623273150322,0.6503933300008002,44.29685592651367
0.5333724495441026,0.6477760958992584,44.45566940307617
0.5417146630817866,0.6886047833387996,43.42387008666992
0.5384570333982437,0.6943765084879474,44.61506652832031
0.5332755880034037,0.6949097869019456,44.46920394897461
0.5305641320695957,0.6942015705843732,44.54814910888672
0.5301090927688021,0.6929077288400334,44.77342987060547
0.526089984430735,0.6859382524147313,44.57259368896485
0.5273987585848221,0.6859635588571273,44.572547912597656
0.5294549915815634,0.6875062953787894,44.41646194458008
0.5258346290210962,0.6866196225517391,44.49501419067383
0.4571307470252022,0.6884587075727935,43.54537963867188
0.4568431053969293,0.6905882827119831,43.51593399047852
0.4569654060764576,0.6908083166779182,43.62878036499024
0.4614913864977206,0.6961422399850248,43.6548957824707
0.4656795469362282,0.7004291993130398,43.76913833618164
0.4656494987510042,0.7015233029244017,44.02958679199219
0.4428487051201071,0.7121605252205212,44.81620788574219
0.4327201591602978,0.7168131871066095,44.44230270385742
0.4321508258286006,0.7158568687546913,44.53236389160156
0.4422725114086172,0.7124001691674722,44.95333862304688
0.4426182130284939,0.7104107277469647,45.19583511352539
0.443441381784718,0.7095394792478384,45.23483276367188
0.4441593321532793,0.7096656311329779,45.06687927246094
0.44435335520173,0.7096822006357673,45.238277435302734
0.4387234349712117,0.698982330305653,45.19960784912109
0.4360627576744205,0.6872389299190689,45.369022369384766
0.4377988866102853,0.6872342754303573,45.1575813293457
0.4385321830706452,0.6890173974755724,45.171974182128906
0.4383638859247021,0.6887026737845237,45.07020950317383
0.4377409531927161,0.6889591349478306,45.17171096801758
0.4353598704392671,0.6880476499633843,45.22142791748047
0.510791383056808,0.7290471942144294,45.18589782714844
0.5084777877517408,0.7364468643427422,45.10014724731445
0.5073301385054236,0.7384399966222106,45.05306243896485
0.5063338298383122,0.7406165351555849,45.08957290649414
0.5057395925823118,0.7409082662876032,44.87918472290039
0.5055446085161066,0.7425496643558007,44.82980728149414
0.5048208948041166,0.7419221772042468,44.30291366577149
0.5025269943326971,0.7415267043104317,43.913822174072266
0.3178529749999879,0.6666858621844329,41.83106231689453
0.3147130239506438,0.6669833607192006,41.26986312866211
0.3112400800308955,0.6709844170486254,41.35047149658203
0.3099235922529358,0.6716234571339637,41.52722930908203
0.308948832895376,0.674366886539322,41.68195724487305
0.3057887235177667,0.6748016569100166,41.75185775756836
0.2984207948365687,0.674929756051688,41.286529541015625
0.2983703097958252,0.675914341366129,41.44308853149414
0.2972684339473337,0.6746830831041426,41.30704879760742
0.2977667438723815,0.6752529541251164,41.50935745239258
0.3467227415748315,0.6302628815125397,41.98975372314453
0.3466520796997647,0.6316370759303755,42.460899353027344
0.3463736305316536,0.6331572533201808,42.9033432006836
0.3472171169183395,0.6327350776011669,43.08364486694336
0.4127576709511065,0.5932203196077024,43.78593826293945
0.410660002577129,0.5970710269905259,43.62521743774414
0.4075736169572257,0.6009892100292658,43.9129638671875
0.4065133721996106,0.6017544400941195,44.10040283203125
0.4175856355153009,0.6134539879454437,44.30354690551758
0.4156130664065895,0.614489026190068,44.39313125610352
0.4163574072145168,0.6141738793284786,44.6341552734375
0.4174837141898218,0.6134763061459132,44.56058883666992
0.3882443578364074,0.616022629305115,44.37112808227539
0.3855645827094216,0.6172856548651735,44.9070930480957
0.3635641062005972,0.6376444092662246,44.118141174316406
0.3618647182890504,0.6387785394998184,44.21744918823242
0.3601822120823634,0.6400375741911983,44.06550216674805
0.359300618871081,0.6417552240771964,44.48727416992188
0.3648989673998992,0.6402265444894657,44.38740921020508
0.3662435359738987,0.6405854881557353,44.33123779296875
0.365175132790533,0.6410810702027185,44.43317031860352
0.3975351350038045,0.6179987139673515,44.25113296508789
0.3936705550960895,0.6191775022599433,44.71890640258789
0.3931672616083173,0.6197105443910353,44.867671966552734
0.3932433865196507,0.6198038797866612,44.85128784179688
0.3950609957428219,0.618483378044332,44.93751907348633
0.3969619503756183,0.6123414413891051,45.197261810302734
0.3976791090513754,0.6123929499194405,45.20063400268555
