x,y,DIAM
0.7966168425652231,0.472012042253632,30.279834747314453
0.3858332624066314,0.6588824359641334,29.79672622680664
0.3271419085995664,0.7037981127280508,30.042591094970703
0.3347638527235368,0.687924738256557,30.7136173248291
0.3407956989843583,0.6640488941767013,30.380401611328125
0.3236408647348003,0.7454225828308116,29.54355812072754
0.3335130624636413,0.716942851642687,30.61252784729004
0.3406038311498172,0.6897054150510247,30.781938552856445
0.3192934531501237,0.7635401593765367,29.7174072265625
0.3301401778633721,0.7356373255659876,30.03732109069824
0.3354706349796608,0.7186637968644551,30.125328063964844
0.3415280742730679,0.7100258230468888,29.73383331298828
0.3460758673030391,0.7099459146439537,30.004297256469727
0.3448004881152933,0.714434089534572,30.00141906738281
0.3406769489627432,0.7325252306785766,29.70965576171875
0.3459408746386838,0.7310966490316462,29.425764083862305
0.346412287563151,0.7287934781793206,29.043460845947266
0.3463515466882185,0.728217000516397,28.849876403808597
0.3476211997258431,0.7246399704870359,28.74630355834961
0.3479264461384659,0.7193254315331621,28.542213439941406
0.3408329559967438,0.7297937669102934,27.9293270111084
0.3406249074284808,0.7246291457147671,27.709861755371094
0.3397582106339278,0.7197278534378961,27.39922142028809
0.3385512198979334,0.717389042966933,27.39017677307129
0.3391411577278393,0.719245456552859,27.276443481445312
0.3365913061408854,0.717677672960654,26.902313232421875
0.3347628027312268,0.7116473546065398,26.48869514465332
0.3322993058191521,0.7083511444143604,26.97377014160156
0.3317461364067942,0.7157461764486657,26.418231964111328
0.3317579479112886,0.7204945630930046,26.531951904296875
0.3320583171066964,0.7235858221163238,26.583498001098636
0.3305971983399161,0.7252295446153374,26.99343490600586
0.3274868031265434,0.7256673254162003,26.87879943847656
0.3404421882657775,0.7188817039517463,27.285112380981445
0.340341615083032,0.7166334161297794,27.55582046508789
0.340567224625083,0.7179822808839229,27.707359313964844
0.344987071808962,0.7191718686328028,28.02496719360352
0.3486147029525472,0.7178683579711209,28.274370193481445
0.3449821852569421,0.6748252603643174,28.6035270690918
0.3459926071398254,0.6725642796023892,28.265697479248047
0.3467596104629553,0.6777121026763457,28.55207061767578
0.3467781149855469,0.6815615740076963,28.74420166015625
