x,y,DIAM
3.072928160834753,3.843349855779014,46.21979522705078
0.2313166127258057,0.5166561134908676,53.28602981567383
0.2389089198688481,0.5216399250860349,46.46248626708984
0.2177398969279877,0.5697041201705844,45.73012924194336
0.2621792606982538,0.5290521744110634,54.56999588012695
0.2676397491375368,0.5299268200599414,53.63759231567383
0.268633097040869,0.5273239853783878,45.61978912353516
0.2706745136658526,0.5199999064277847,45.33980178833008
0.265221266052194,0.5312933582738708,53.3979721069336
0.2609434928050262,0.543836716379019,45.159629821777344
0.4481045067541771,0.3710822495195458,46.40607452392578
3.072928160834753,3.843349855779014,46.99337387084961
0.4314024377288774,0.6836689288745248,46.37667083740234
0.46488393539002,0.594907067127437,45.9841194152832
0.4638109324027368,0.5967347011658148,52.87675857543945
0.4659761100088815,0.5940403472982041,46.33094024658203
0.4663169406625513,0.6041721626910004,52.11800765991211
0.4590323499494531,0.5918947456186601,46.423282623291016
0.4477071614078767,0.5702234781642659,51.90826034545898
0.4459526374397029,0.5576774444976849,53.86333084106445
0.4444987343179036,0.5596714381414785,47.001834869384766
0.4442111670429369,0.5568088100862951,47.20695877075195
0.4352985318625073,0.5780254063510881,47.01112365722656
0.4354762460157459,0.5961355064891336,47.362884521484375
0.4365766627817606,0.5863616475453739,53.57483673095703
0.4385059865504956,0.5859312816085378,47.52775192260742
3.072928160834753,3.843349855779014,47.22808074951172
0.5385383625031182,0.9706525560181802,51.59983825683594
0.357417419733153,1.084152831065552,51.66502380371094
0.3530390861888008,1.0724269557948816,46.35932540893555
0.3471890715690477,1.057135075881419,51.66875076293945
0.4221477589368447,1.0201957622000748,50.52181625366211
0.3939600508371867,0.9446246449079752,51.834205627441406
3.072928160834753,3.843349855779014,45.90517425537109
0.436770067994793,0.6247146699273713,51.48192596435547
0.4390892685654961,0.6421566388683857,51.71553039550781
0.3891244577145869,0.7298636847282154,46.54102325439453
0.3821656741975019,0.6380395493834072,47.82319259643555
0.3844487806843304,0.6384922774009141,46.508399963378906
0.3760319095081783,0.6444563376576724,47.75188827514648
0.3836653855584941,0.5888113279246028,46.4195442199707
0.3882033440850918,0.5902606892053512,46.70775985717773
0.3907316330912209,0.6329174361236909,46.91656875610352
0.4014071040745506,0.6020326181985354,51.54024505615234
0.4027349891861576,0.598292157032688,46.56988143920898
0.4020553594701965,0.5941392335097646,52.17047119140625
0.4035461751814893,0.5990330793709262,47.38763046264648
0.3793306765902215,1.0002152714375825,47.39195251464844
0.4315099021784121,0.846778382806022,48.237586975097656
0.4974997794930473,0.748360437235192,50.9637451171875
0.5004803903356105,0.7553318337799908,51.4906005859375
0.4526808452249753,0.7967965844882343,47.377628326416016
0.4726882301193456,0.3724878242630325,47.0389289855957
0.3677417268279015,0.5095332613870482,52.55415725708008
0.3710637414058197,0.5095190038902473,47.443477630615234
0.3702929122149427,0.5160383829460784,52.61008834838867
0.3724452874613533,0.5141566636394543,47.41363525390625
0.3741103131657368,0.4955787470075279,51.85541534423828
0.2544475819133183,0.6250977228587544,46.09606170654297
0.3120030541674055,0.4732465059826864,45.655006408691406
0.2567068203259737,0.5224448706239002,51.85247421264648
0.2551702479613027,0.5225603610883525,45.78418731689453
0.2519592029998847,0.5265871727759901,52.30111312866211
0.2601906135020755,0.5149156277056903,45.91831970214844
0.2567743388109917,0.5189782531871288,52.61873626708984
0.2625041467322901,0.5156029943646558,45.83821105957031
0.2626364692106762,0.5049321456167348,53.06196975708008
0.271162642973465,0.5230978292471065,45.68049621582031
0.2711143021847348,0.5182224185867454,45.70441055297852
0.2667293043346674,0.5268669939480048,52.95476150512695
0.2635507292047592,0.5326914148161279,45.60641098022461
0.2634050279702933,0.5306343855734497,52.6846809387207
0.2664516194103754,0.5448576937521068,46.110477447509766
0.2684831513230818,0.5395753345016914,53.25066757202149
0.2648438951910208,0.540332559136786,45.99938201904297
0.2673591851685728,0.5351446589747155,53.435577392578125
0.4241569995260477,0.3434095813579887,46.41103363037109
0.3707062897583668,0.5168901496649454,55.0771598815918
0.3673780357679632,0.5118452624599144,46.69248962402344
0.37051039725268,0.4958233732549502,46.69971084594727
0.4374627740483348,0.4477474247818236,53.90846252441406
0.4374512782275204,0.5028815212707229,47.3432502746582
0.4346328129587178,0.5087351198488932,47.193458557128906
0.4394000313237711,0.5638789773472439,52.91682052612305
0.4598189838954738,0.5437240426874865,46.753849029541016
0.4615461656943012,0.5477877411286585,53.328033447265625
0.4665542464449714,0.5424298974846948,46.74234390258789
0.4684968246614858,0.5478925486830377,53.44826889038086
0.4642578430624979,0.5667870394634491,45.49029922485352
0.4920340099709932,0.6525757498973093,42.112430572509766
0.4921349109934141,0.6553901218050555,52.84639358520508
0.4925305250856695,0.6548534486523891,51.73541259765625
0.516839853597709,0.7315552159700616,51.89249801635742
0.5055886899300859,0.5517918476404802,51.40473556518555
0.4911919148512993,0.5258741055843501,52.35737228393555
0.4913189044424388,0.5390504894752066,52.03117370605469
0.4930027703187516,0.5482637152703997,51.60144805908203
0.3172296944153885,0.6434971091980799,47.36149978637695
0.3406891894291703,0.4961576241389593,46.71426773071289
0.3410461333115364,0.4818313819052662,47.41348648071289
0.3421713799593817,0.4866277846278848,47.55845642089844
0.3447877124027201,0.4829162440199468,53.55350875854492
0.2631918565277118,0.5501216151554473,45.533164978027344
0.2839350282932216,0.5090258471815048,51.8511962890625
0.2903238754352557,0.51338646845862,45.28361511230469
0.2850189012454507,0.5244342071645605,51.298248291015625
0.2900954670060258,0.5262710797211554,46.05461120605469
0.2934879418361475,0.5195333493267498,46.09402847290039
0.2896591556729575,0.5266268843046333,52.26066207885742
0.2985380378985169,0.5224875943703751,43.71184158325195
0.2980280092294336,0.5157685748643388,44.35557174682617
0.308619441854475,0.5075856339831262,46.32319259643555
0.309289316745641,0.5139425252913696,46.34600830078125
0.3165681509373073,0.5217973165108134,51.137840270996094
0.2765950872094649,0.5169219753997965,45.862186431884766
0.2813037166549819,0.5161242207216361,51.67888641357422
