x,y,DIAM
0.4924333175884248,0.4192049327239608,40.03767013549805
0.4756799703865784,0.4510429626292986,39.77609252929688
0.4645101648083665,0.4733708991075103,39.50781631469727
0.4641996613822776,0.4791469798554146,39.09550094604492
0.4646783177982054,0.4792557564411974,39.06209564208984
0.4497020768789801,0.4826521536545454,39.5550422668457
0.4504025770849715,0.481243496087484,39.29476547241211
0.4525852413052804,0.4849357247764199,39.340457916259766
0.4588350841073854,0.4891123210264823,39.55674743652344
0.4720405925078281,0.4811915453826669,40.03216552734375
0.4800937809696295,0.4741623997241335,40.15005874633789
0.484802383549227,0.4741590739946018,40.223106384277344
0.4311740015160115,0.6400012255394203,40.19565582275391
0.4376430420813855,0.6340092196425533,39.70096969604492
0.437817694981123,0.6313654247533385,39.42501831054688
0.4367364977588417,0.6301439901121721,39.295780181884766
0.4352068951376222,0.6294862393859115,38.86146926879883
0.4302469524557566,0.6300284644166223,38.50128555297852
0.3939452236850558,0.4818979494081885,37.76505661010742
0.3969893742751329,0.4910747891372531,37.41942596435547
0.3954728560037346,0.4980282601990895,37.414676666259766
0.3945182085437571,0.4993646489339998,37.411617279052734
0.3941266614253886,0.500017472235986,37.17414474487305
0.3946849715053409,0.501457201904457,37.2276725769043
0.3924371916353615,0.4968674337184593,36.78018569946289
0.3912250352529047,0.4988103649059403,36.77815246582031
0.3892099780136924,0.4968010002656071,36.85645294189453
0.3842295227922803,0.5017156454179656,37.331520080566406
0.3842412214257868,0.5013226234765957,37.85565948486328
0.3854730459587543,0.5034188189858515,38.05078506469727
0.3708928172848114,0.5110320413106941,37.92253494262695
0.306197100333591,0.5487603230890103,37.57278060913086
0.3052959300676852,0.5545047069263145,37.922454833984375
0.3036296007760977,0.556002794613577,38.01222229003906
0.3044714209327563,0.5604587809941726,38.18112182617188
0.305238273623621,0.5596534536698581,38.370391845703125
0.3021454677478294,0.5648317516718824,38.160301208496094
0.2910948827311026,0.6239744719015707,38.30905151367188
0.2829999025465282,0.6381895409573373,38.545406341552734
0.280848651038402,0.6476824904399194,38.36463928222656
0.2789082780881313,0.6495283230774613,38.11507034301758
0.3454532374172374,0.6528905317581613,38.493255615234375
0.3914824974819988,0.6654409441754758,38.348331451416016
0.3930392003190461,0.6644004765949156,37.92662811279297
0.3930185579835679,0.6623705609840704,37.92740631103516
0.39227851530956,0.6680437111335213,37.808353424072266
0.3972303385226974,0.6993260902881184,37.67236328125
0.4001999412785506,0.6966262445435856,37.02235794067383
0.3999408727307811,0.695011351291559,36.71785354614258
0.3962727585172412,0.6971585286759829,36.38268280029297
0.3936404420185353,0.6976354263951339,35.66707992553711
0.3920761774816879,0.6961860044865031,35.594764709472656
0.3781095211641216,0.7080010944078223,35.4833984375
0.3770964422238072,0.7102939561684138,34.61500549316406
0.3771674507957308,0.7095878563816624,34.1910285949707
0.3790305845155226,0.7103002442240594,33.71969985961914
0.3797088525375658,0.7103156290124542,33.21023178100586
0.3772579648650858,0.7129613448243455,32.59386444091797
0.3766151546531369,0.7152874838492465,32.58295440673828
0.3779311025132246,0.7194433549845352,31.73861122131348
0.3786519040828164,0.719044705658499,31.935359954833984
0.3764056220850562,0.7169510898562308,31.5875301361084
0.3749304236637647,0.7206533509019799,31.830629348754883
0.4365341167700849,0.5680389024811001,31.22134017944336
0.4344871659909222,0.5760961245832354,31.44088554382324
0.4335817499587064,0.5772457276858054,31.46017837524414
0.4339981913146213,0.5779932464502684,31.45140838623047
0.4633150494874545,0.5638112100605257,33.482879638671875
0.5526649267104777,0.5609686401407692,32.05317687988281
0.5501199498664486,0.5674047441915722,32.17481994628906
0.5481172910471726,0.567959332216343,32.68107986450195
0.5440435078859696,0.5960182041587561,32.839534759521484
0.5376587143980012,0.6063124939600595,33.02651596069336
0.5398421215942162,0.608140472007209,33.91939926147461
0.4625374808620464,0.4752436269251254,34.189701080322266
0.463284224594382,0.4618591956927478,34.360992431640625
0.464269625067053,0.462881516565977,34.81656265258789
0.4625425219189527,0.4660502518505169,35.064361572265625
0.4464109093769699,0.4917607527108947,35.537940979003906
0.4454432877677357,0.4924360447862717,35.72715377807617
0.4452888510137052,0.4943471468684564,35.91824722290039
0.4467091190748673,0.4911707154825322,36.07897567749024
0.4397897890859901,0.4909440929571431,35.992671966552734
0.4421887953299068,0.4923040141797434,36.32984161376953
0.4429799722758964,0.490123366248997,36.37898635864258
0.4435113689314582,0.4949666474196998,36.13772964477539
0.4434335101121809,0.4979474119338438,36.25912857055664
0.4461101114931567,0.4973630714238242,36.49177932739258
0.4463878155397678,0.4986867149616558,36.6715087890625
0.3509724393242055,0.4782216960767886,35.96253967285156
0.2982838949174684,0.4825704124895846,36.01697540283203
0.2967336212110729,0.4879287906782408,35.82888412475586
0.2975183012547375,0.4878879075437679,36.05556869506836
0.2978372143458341,0.4912610746730381,35.94050598144531
0.2992563866246358,0.4905669207344254,35.7752799987793
0.4025614704807152,0.5351221724132125,36.060977935791016
0.4242867994381913,0.5466563541529772,36.39407730102539
0.4294528271688027,0.5459368927362247,36.458038330078125
0.3668189302785918,0.5625769497165809,36.21043014526367
0.2583303031716386,0.6040056702760017,35.37632751464844
0.2564347382921301,0.6077360852403788,34.9834098815918
0.2572095044819393,0.6090069979210524,34.96209716796875
0.2336382443324931,0.6584498135209595,35.15733337402344
0.2285542249237426,0.675922275418682,34.92481231689453
0.2307170317424622,0.6819565250256558,34.85704803466797
0.2306158449172985,0.6863248788299714,34.458251953125
0.2318425980025866,0.6847931542910164,34.18370819091797
0.2315878483622846,0.6849592172680352,34.508785247802734
0.2382711400699653,0.6816423685481925,34.83683776855469
0.2991965199277475,0.6768527923373666,34.937381744384766
0.2842031046880562,0.6764309908733899,35.67548370361328
0.2800197953882963,0.6797745947681677,35.71114730834961
0.27334657904639,0.6839376604748049,35.53742599487305
0.3571262248221649,0.7085540261592191,36.62118148803711
0.3654004685482541,0.7188449279627047,36.67194747924805
0.3637934883117009,0.7202676877399643,36.86750030517578
0.3615701504690662,0.7267429293337755,36.493160247802734
0.3584941065970979,0.7311513222187154,36.391395568847656
0.3570767989646517,0.7319814127534472,36.00050354003906
0.3567185003291577,0.7325890049171173,35.760284423828125
0.3573217642754611,0.7292847691857971,35.222564697265625
0.3591110698104442,0.7224498789212563,35.23262405395508
0.3584627038088437,0.7199938157391341,34.8868293762207
0.4348070524507039,0.6640941290185913,35.50790023803711
0.4456493093229807,0.6625916757320858,35.34976959228516
0.4468960226026086,0.6669494091532444,35.35649108886719
0.4446923688475042,0.6673223489294933,35.465091705322266
0.4453011227697956,0.6614646134602826,35.27802276611328
0.4444657526272175,0.6649866914588167,35.640907287597656
0.4425613034996283,0.6629915522130969,34.69139099121094
0.4415645087356212,0.6686321493292624,35.48882293701172
0.4224034898293833,0.6905121508650782,35.431758880615234
0.4066227438015204,0.72075741042643,34.83919906616211
0.4066183946967914,0.7253162524691286,35.48466110229492
0.4076962561012309,0.726447540957476,35.848079681396484
0.4075769109889837,0.7295924950309667,35.9158935546875
0.4071626548582443,0.7313521898772719,35.61671829223633
0.3951844884966058,0.7307638287272895,35.50829315185547
0.394852421540911,0.7303472199418928,35.10028839111328
0.3945711580902895,0.7347511411799812,34.903648376464844
0.3916330052076719,0.7337098139697473,34.80351257324219
0.3940163418061202,0.7354565056190023,34.98388671875
0.3951588297362003,0.7352025915453093,35.13746643066406
0.4093285513931202,0.7273971005277766,35.53660202026367
0.5094153963301584,0.693390219778065,35.861412048339844
0.508591306373205,0.6989076263046994,35.95195388793945
0.5083522380093308,0.6999396368181983,35.79942321777344
0.505101385958183,0.7045803753266671,36.28630828857422
0.5046398724522374,0.7042641891778532,36.17431640625
0.5040939027561189,0.7029918200798533,36.162445068359375
0.4861593595787012,0.6741717367225326,34.3315544128418
0.4742874026400163,0.6567909053643701,36.39665985107422
0.4745189130452656,0.6544216990538572,36.83303451538086
0.4728883540864168,0.6565199794081185,36.616817474365234
0.5802381532820924,0.5186617123011725,36.565242767333984
0.5764792460247785,0.5189924607757712,36.88077926635742
0.5729666370357531,0.5181563033222378,36.78023910522461
0.5712073104887248,0.5182050975304238,36.93089294433594
0.5379492696078221,0.366943534923974,37.26667022705078
0.5416070601257412,0.3717843764404707,37.67402267456055
0.5402492325137245,0.373629368251263,38.16167449951172
0.5396722126258415,0.3760927359202228,38.311790466308594
0.5400722061724146,0.3767003117942527,38.09292984008789
0.5500662474892541,0.3887357008033816,38.39640045166016
0.5523221363592115,0.3928731165494836,38.30084609985352
0.5537615741453381,0.392010068463211,38.33878707885742
0.5553954480543459,0.3890766573129771,38.20109558105469
0.4797881902923944,0.495643137770887,37.9179916381836
0.4236950452680152,0.6587724127001464,37.78155517578125
0.4255325007837953,0.6620644963241156,38.1757926940918
0.4247242484977487,0.6641924582819727,38.568946838378906
0.4226723144357867,0.668836894671422,38.47758102416992
0.4237056543576412,0.6707213179524696,38.01664352416992
0.4117475478911807,0.7044502582615544,37.56654357910156
0.4080085122381054,0.714633120592278,37.28016662597656
0.4061437079434948,0.7166700075963277,36.75180816650391
0.4042730755184489,0.7043838340640547,36.70038986206055
0.3926987359741143,0.6827193799091789,36.35261154174805
0.3847810352718237,0.6591785298238997,34.54538345336914
0.3836940489004876,0.6498767942859862,34.21785354614258
0.3819295996350129,0.636284320540653,34.30135726928711
0.3838815740508974,0.6264959775796339,33.31498336791992
0.3871822156363869,0.6095068892557802,33.62195587158203
0.3900723836496638,0.6035474107568812,33.72565841674805
0.3899240602133305,0.595547326557289,33.20138931274414
0.3928710739368719,0.5832885458933545,33.14295196533203
0.3927750097512077,0.5725778124362182,33.24857711791992
0.3904220303587034,0.5663881857544766,33.08610153198242
0.3898268386670716,0.5580932610199847,32.973663330078125
0.3892862227358722,0.5487640279229185,32.52289962768555
0.388826391811778,0.5525051046783296,32.454002380371094
0.3910377268496605,0.5563359366486167,32.409183502197266
0.4146794059064052,0.4410074089703655,32.277976989746094
0.4141328128933068,0.4442986340566612,32.3190803527832
0.4118763958119089,0.4476707244015032,31.933847427368164
0.4143110196314874,0.4480571355648974,32.16273880004883
0.4119437744121044,0.4505420391124386,32.36621856689453
0.4151272010901861,0.4502989421512984,32.892784118652344
0.4118719210461035,0.4509947103045846,33.389427185058594
0.3890015200559804,0.4444771039334392,33.273860931396484
0.384097215518121,0.4505826742398997,34.05492401123047
0.3847097879856624,0.4508679774118214,34.52433776855469
0.3848520546653402,0.4500561227773856,34.6817626953125
0.3838155565943142,0.4535277780647559,35.36397933959961
0.3837045515344113,0.4538086993555108,35.57057189941406
0.4197989478291353,0.4535812124200031,36.463287353515625
0.4308795468727482,0.4557923612189403,36.52192306518555
0.4324194299162478,0.4564713456420133,36.77424621582031
0.4322341841720276,0.4590891530590997,37.11143493652344
0.4332164329341963,0.459285104363532,37.47281646728516
0.4569887223035052,0.4665325664764612,37.65175247192383
0.4578734392132291,0.4713766765962428,37.7578239440918
0.4707900643872729,0.4996758522036155,38.38347244262695
0.4707301077346906,0.5048865455239255,38.21068572998047
0.4698367188343222,0.5058121617207059,38.21622848510742
0.4454137571249348,0.5068750151444577,37.80622863769531
0.2847205825622578,0.5122220115019078,37.02067947387695
0.2829267040683905,0.5170949230657049,36.84569549560547
0.2805358685196355,0.52412773145439,36.71974182128906
0.2940817441413492,0.5450618376545942,37.595977783203125
0.2913656999766523,0.5562884298155648,36.74899673461914
0.2930591497912695,0.558420127942381,36.62215805053711
0.2927668101778697,0.5570399353236275,36.81870269775391
0.3061552956420472,0.5365089952926727,36.38019180297852
0.4581226530937448,0.317582001009689,36.99072647094727
0.4567571394175811,0.3268231824750445,37.170997619628906
0.4549193222715206,0.3304132853623147,37.36294174194336
0.4540148359262375,0.3365032844510724,37.49126052856445
0.4524832655740396,0.3454127607394248,37.55217742919922
0.4802384815173173,0.3119848623804624,37.29546356201172
0.5052848446203875,0.2973173963408491,37.9774169921875
0.5137245139792808,0.301026049491059,38.05377578735352
0.5170767643359022,0.3036840554794127,38.00421142578125
0.5190745083427992,0.3033610625205893,38.47718048095703
0.5339885975896261,0.3357055216360796,40.041259765625
0.5383918917466357,0.3468087235900787,38.97197341918945
0.539930267147543,0.3446619136286344,39.30666732788086
0.5403085737288467,0.3492431601769734,39.20448684692383
0.5405213307510306,0.3481757118401751,39.25296401977539
0.5402409984343459,0.3483648616858987,39.43710708618164
0.5406252874348827,0.3499213200812878,39.421043395996094
0.5143883178634048,0.4241088659954495,39.4073600769043
0.5158220827687439,0.426482807875697,39.934078216552734
0.5153976191803296,0.4264099714281415,39.77701568603516
0.5158151803132558,0.4255265510804698,40.1548957824707
0.5311716158694371,0.4166824091401717,40.159427642822266
0.533512110440975,0.415690031577006,39.83901977539063
0.5343300054860654,0.4169265557708916,39.70960235595703
0.5362748306641669,0.4147712189653503,39.95283889770508
0.6088810398181883,0.4638917900306856,40.442420959472656
0.6094177506158109,0.4628163789804973,40.9500617980957
0.6080931205328577,0.4647278132835351,41.05141830444336
0.6065747396663166,0.4624507758936258,41.08307647705078
0.6064829163398546,0.465315745589193,41.007266998291016
0.6062670710659195,0.4631666280526487,41.04667663574219
0.6066482458640321,0.4646883595988065,41.16337966918945
0.6055221784578413,0.4635581024064912,40.94605255126953
0.585326557582726,0.4900528494777494,40.59283447265625
0.5662415844437878,0.512965909476343,40.51699447631836
0.5639698397600938,0.5213237115020313,40.61109924316406
0.561191005495894,0.5291764803059911,40.1053581237793
0.5620842971358984,0.5297746438290178,40.02513122558594
0.5609532216320492,0.5400077360826607,40.1053466796875
0.5604157814205293,0.5403438449443243,39.92452621459961
0.5610864208410422,0.534855854173188,39.82167053222656
0.5625959496483037,0.5356464769950673,40.08977127075195
0.5627576073513203,0.5377966185623517,39.780738830566406
0.5629160033853642,0.5433488321384807,40.046417236328125
0.5621180501292737,0.5429185810808228,39.53490829467773
0.5432171947919524,0.5620307306995027,39.67462539672852
0.5350889382116926,0.5744959501862081,39.68989562988281
0.5321968726802784,0.5850049924381744,40.42005157470703
0.5284782395901142,0.5869008002198899,40.15476608276367
0.371551826442138,0.5695868105310207,38.88759613037109
0.3204254258677721,0.5624799422158726,38.799781799316406
0.3192117768910194,0.5669896745605132,38.64982223510742
0.3158149159742887,0.5744379540124709,38.90333557128906
0.2405892567352159,0.4885002486747756,38.18105697631836
0.2440558632728231,0.4808105231394193,38.91426467895508
0.2350288145971582,0.4408233776242012,40.37968063354492
0.2201877602986623,0.4012190343729669,39.16998291015625
0.2140269034768336,0.3958302650130227,38.48168182373047
0.2229929027024981,0.4056731058578582,38.6244010925293
0.2621541444969253,0.4692867870947146,38.306617736816406
0.2574638632524231,0.4648196869156633,38.87736892700195
0.2527043423937247,0.4582219275208219,38.95224380493164
0.2513392494877051,0.456618484608847,39.22984313964844
0.2506754564099918,0.4580813181748682,38.98696899414063
0.2708856318220931,0.4241221178908341,38.39280700683594
0.2732269742389721,0.4165123674898594,38.56878662109375
0.2713055698418838,0.4149376878487256,39.51305770874024
0.2708026876961569,0.4150056695442363,39.415130615234375
0.2699921415815092,0.4176750254144075,38.9083137512207
0.2703010456759795,0.4181222942877585,39.05551910400391
0.2696793896268088,0.417116714546895,39.3438720703125
0.2686653473767573,0.4215959217889939,38.86317443847656
0.3993895996034464,0.4299501848717382,39.37739562988281
0.3969526231571874,0.4313892729339579,39.57822036743164
0.3956129705547873,0.4346476192619271,39.31060791015625
0.3932473438142201,0.4383795909144701,39.40744018554688
0.3905148056078975,0.4390798938244571,39.88323974609375
0.3884848227653725,0.4393131624966502,39.9819450378418
0.4119400722410566,0.4127161780745285,39.92697525024414
