x,y,DIAM
0.3710522738826938,0.5791085680871007,48.52773666381836
0.3752937811517916,0.5858457960388699,48.246803283691406
0.3773567685082934,0.5890147543849946,48.478458404541016
0.3796509404153827,0.5905467621814857,48.41784286499024
0.3805540987233977,0.5881578646144736,48.618446350097656
0.4300671629137556,0.5413519647990661,48.76283264160156
0.4295757692858724,0.5407077087199315,49.052433013916016
0.4297991329899651,0.5400234168155365,49.651123046875
0.4311405610900463,0.5404141752381522,49.55300521850586
0.4318987769698448,0.5418203046807433,50.042518615722656
0.4323236642722283,0.5432853144947787,50.1239013671875
0.4332959175067183,0.5438164478156748,50.36034393310547
0.4536559871533387,0.5495106793223457,50.36019515991211
0.4532993273344796,0.5568696090404268,50.69683837890625
0.4539253155655602,0.5581629252222648,50.61383056640625
0.4548594990840164,0.5575171574312474,50.64671325683594
0.4650959205389275,0.5820689821219034,51.41543197631836
0.4700044043883455,0.5978172295790416,50.50018310546875
0.4688298882762931,0.5991799598823198,50.43831634521485
0.4683828321584158,0.6003529292877134,50.20076370239258
0.469722483579498,0.6002987285161616,50.3624267578125
0.4686483284575049,0.6001410392441344,50.06233215332031
0.466783126592923,0.603356229225815,49.92038345336914
0.485916689713723,0.5932621964702274,50.1655158996582
0.5500068015670747,0.5380505367442496,50.0471076965332
0.5487003825141936,0.5403848704746079,49.76656723022461
0.5479411594266779,0.5436756565866125,49.53868103027344
0.5478548380827586,0.5455856164030757,49.19432830810547
0.544883203284054,0.546755549928275,49.00246047973633
0.5606933143683197,0.5672804223759229,52.02244186401367
0.5642795921826804,0.5744635566913936,49.24298095703125
0.5609578372377129,0.5745767159021868,49.151023864746094
0.5842421528380435,0.584518650831594,50.14143371582031
0.5833866724415786,0.5862015528447633,49.08583831787109
0.5801924550885089,0.5874724152152266,49.08295822143555
0.5676588447141309,0.574686052900145,48.662689208984375
0.5610687865949533,0.5670583490861838,48.4355583190918
0.5581109662549668,0.5682819802889911,48.37612915039063
0.5557835787033101,0.5694461060828111,48.56780624389648
0.5337991113364966,0.5610198387138889,48.2233772277832
0.5297677874928926,0.5613520692113059,48.55878448486328
0.527681050994756,0.5612587658877395,48.22664260864258
0.5276710016818145,0.5636185312928732,48.49951553344727
0.5253327303445046,0.5640187662926821,48.33094787597656
0.4842970347829547,0.5279347668841212,48.32923126220703
0.4857190868710312,0.5291981550851061,48.26694107055664
0.4856440917137543,0.5297162199887406,48.3494873046875
0.4856979152457883,0.5291760410310471,48.32752227783203
0.4922976060070942,0.5405550573083402,48.38815689086914
0.4918295429149044,0.5400362694067837,48.28696060180664
0.4941347529079567,0.5383393914053607,48.523223876953125
0.4939525286888364,0.5388886806024167,48.63082885742188
0.49554538260922,0.5379495623115864,48.5031623840332
0.4960111067026045,0.5379081313950542,48.93681716918945
0.4980040661461089,0.5628202183724054,49.00429153442383
0.4981501167372169,0.5822892928556049,48.55200958251953
0.5010994239980053,0.5838504715626134,48.764137268066406
0.5031511622830742,0.5843065642223411,48.757843017578125
0.5070427360209717,0.5825736919975677,48.80437088012695
0.5050117325687329,0.5677827751278293,48.90933609008789
0.5067534102372473,0.5676965379211203,48.94107437133789
0.5081451838529853,0.5681560941743911,48.97547912597656
0.5084763853187069,0.569381804679371,49.13080978393555
0.508598349161834,0.5712488986144022,49.34169387817383
0.507409304604951,0.5682539905389286,49.52300262451172
0.5103139056611472,0.5622682419572875,49.49983596801758
0.4850628533453069,0.5216738179303428,49.45885467529297
0.4877555542337484,0.5175926988227122,49.45066452026367
0.4895183448310241,0.516387183850886,49.31543731689453
0.4936901490507048,0.5112059546827568,49.239967346191406
0.4968287737525343,0.5098338522546708,49.26218795776367
0.4966905674748225,0.5057171159615801,49.21543884277344
0.496282012027913,0.5061139835685164,49.12500381469727
0.493380469463077,0.5068287228245962,49.18653106689453
0.4920819906759328,0.5119558252138212,49.00934219360352
0.4927963817314922,0.5222906246473711,49.35747909545898
0.433839065738056,0.5304660642774359,48.80534744262695
0.4349889079449902,0.5430918328608771,48.8303337097168
0.4297307454774663,0.5469406371154388,48.49662780761719
0.4282053499364573,0.5451572614667128,48.60187530517578
0.4292431952978963,0.547584046856032,48.4378547668457
0.4335425871099239,0.5524558785190714,48.12117004394531
0.4324570062701087,0.5515221870674138,47.94423675537109
0.4318466954108935,0.5526908642739432,48.09693145751953
0.4315912187006834,0.5513359855048585,47.7114486694336
0.4314111053548546,0.5493207223329679,47.74052429199219
0.4313410238850732,0.5503799281557629,47.48103713989258
0.4677056909445991,0.5665883690004998,47.21954727172852
0.4888840984775431,0.5962269521529868,49.64079666137695
0.4931380079987675,0.6052659148951447,46.188385009765625
0.49375920884613,0.6093176809462619,45.391693115234375
0.4936723896118553,0.6084481312825218,45.09858322143555
0.4933852448296072,0.6109452417101546,44.19321441650391
0.4442328981018193,0.6078910358730449,43.205196380615234
0.441539825177814,0.6120461304763829,42.11354446411133
0.4395987114777535,0.6129213901423403,41.52559280395508
0.4381668575753383,0.6141596817977928,40.64712905883789
0.4363827695621756,0.6177616535940684,39.90444946289063
0.4361469067694326,0.6190368556052555,39.64693069458008
0.4350617362503692,0.623213103224828,39.31681442260742
0.4140960723030145,0.6130713350591068,40.01778030395508
0.4096593824711876,0.6103757842527937,39.3128547668457
0.4077890082344175,0.6094156496645633,38.66891860961914
0.4054294696018459,0.6102385821278427,38.6735725402832
0.403667924861905,0.6112299441390814,38.71126937866211
0.4442919258037214,0.6182930274042704,38.63402557373047
0.5039818422365896,0.6411734221224745,38.73674011230469
0.5012732870709795,0.6443831894500733,39.08601760864258
0.4965216140575759,0.6456281813050277,38.99892425537109
0.4944009254427368,0.647735250977834,38.9976692199707
0.4907127489362317,0.649801292734062,39.319522857666016
0.5048223959719151,0.632523225554591,38.93292236328125
0.5454085731457863,0.5991011155170058,39.08158874511719
0.5448518436580048,0.6020385855477328,38.92557144165039
0.5440838359403217,0.6050772737403585,39.09424591064453
0.545104172422697,0.606997749552574,39.14266586303711
0.545135973471393,0.6063483190810754,38.98868942260742
0.544024335241464,0.6063011746919527,39.57526397705078
0.5430168127050896,0.6394428901553191,39.37810516357422
0.5411672417016082,0.6494307606877041,39.06982421875
0.5418749599319739,0.6499882182195615,39.02759552001953
0.5413198044637912,0.6496619737504479,39.63271331787109
0.5389851542718047,0.6502942216225618,40.24379348754883
0.5389084457621804,0.6497933736173591,40.31382369995117
0.5389344769077375,0.649961054121428,40.32582473754883
0.539339376924822,0.6493507793514266,40.377220153808594
0.5740822586240037,0.6279861808724778,43.16696548461914
0.5713743343912201,0.631138088194418,41.40285110473633
0.5707418275843328,0.6292388761942287,42.2000846862793
0.554189898522383,0.6104385628293416,42.82832717895508
0.5507074541932215,0.5984946712092172,43.27387237548828
0.5499473280270151,0.5985745296092273,43.65046310424805
0.5497560379144624,0.5984008846080271,44.34986114501953
0.5551929014252968,0.6024581732555134,44.66619110107422
0.5543148070158754,0.6042748566479315,44.77862930297852
0.5547618087590229,0.6041085592783442,45.33559036254883
0.5536995430081677,0.6032383231367251,45.818878173828125
0.5341063279562566,0.590766696002559,46.30781555175781
0.5282721036998788,0.5871517150920842,46.19594955444336
0.525934227222755,0.5878907342855588,46.47977828979492
0.5255588408573708,0.5872312860384961,46.55809020996094
0.526451200958511,0.5863148300990093,46.689884185791016
0.5979482450176707,0.6308085264267613,46.63844299316406
0.5973611072848013,0.6348977356987446,46.82818603515625
0.5953170147096878,0.6376692283435639,46.84263229370117
0.5936114152019161,0.639846137638338,46.7424201965332
0.5836357295321208,0.6480714208639355,46.4411506652832
0.5828537234607141,0.6510542979148237,46.45640182495117
0.5824266457079617,0.652996891962391,46.50583267211914
0.5816313077075153,0.6546625090026086,46.42506408691406
0.5808309750752498,0.6541940392511103,46.36640930175781
0.5809278492180434,0.6527660266984787,46.17890167236328
0.6073991453231888,0.6419713663535611,48.45475387573242
0.6230130530081897,0.6361295245686875,49.07085037231445
0.6264892718035808,0.6394021813150412,48.15629959106445
0.6293494664207393,0.6435714498731384,46.3402214050293
0.6274827095732245,0.6445009802558381,46.24517059326172
0.6275864131808822,0.6455945152171223,46.17672348022461
0.6280611007933445,0.6451995232454273,46.12331771850586
0.6354673141329157,0.6444802860919951,46.28665542602539
0.633465485430247,0.6456759422586646,46.31063461303711
0.6326395188803442,0.6456518809693148,46.17966079711914
0.6334568584028923,0.645565788363017,46.44794464111328
0.6339491864179105,0.6463084687061427,46.37535858154297
0.6340497531290461,0.6462186388290823,46.34368515014648
0.6348383229815999,0.6456073982759301,46.45076370239258
0.6348980375968649,0.6450516650396012,46.215965270996094
0.6359521414987725,0.644305260315289,46.18331527709961
0.6352862282254632,0.6453031193255301,46.244083404541016
0.6169631466982821,0.6380481902127886,46.181060791015625
0.6159959972439759,0.6393724370500746,46.412715911865234
0.6139612809842903,0.6421723004896895,46.37402725219727
0.6132909149196308,0.642997970450121,46.53596496582031
0.6135056887711328,0.6411952652181876,46.5870246887207
0.6124726947291337,0.6428969330520804,46.65986633300781
0.6115359885228211,0.6444295813635739,46.69681930541992
0.6102724008377141,0.6460734100350711,46.59043884277344
0.6098141006535567,0.6489153905812439,46.744720458984375
0.6253470386687112,0.6504215075802775,47.044830322265625
0.6261691825634865,0.6494686871773552,46.46338272094727
0.6256375719851455,0.649860586527117,46.65143203735352
0.6241282235829979,0.6514531312835792,47.00673294067383
0.6304287615692246,0.6551754253201332,47.0420150756836
0.6299351810601759,0.6558612397940564,46.97869873046875
0.6295472374315172,0.6574629442673219,47.04814147949219
0.6297701150448567,0.656928462370459,47.17096710205078
0.6296286542814953,0.6567469706099538,47.5071907043457
0.6295916783356144,0.6560189403473666,47.48276138305664
0.6299788841118104,0.6546025795319612,47.91997528076172
0.6285675281764871,0.6537117191027075,47.82859802246094
0.626861117546943,0.6523880924610599,47.63057708740234
0.6262885779173506,0.651995712380173,47.81208801269531
0.6134782971485147,0.597292230814864,48.29618835449219
0.6138708281675336,0.5971807376958633,48.14314270019531
0.6127278994013654,0.599473891619017,48.174072265625
0.6118276341869302,0.5997075312385229,47.88802337646485
0.611237815428544,0.5999411522369757,48.068965911865234
0.6114761995297995,0.599340007849634,48.01602554321289
0.5815102641829866,0.6507525579858799,47.826656341552734
0.574098508224421,0.6616812714745626,47.73370742797852
0.5734435512320246,0.6649314619974054,47.771522521972656
0.572469872865816,0.6639155670149735,47.88081359863281
0.5607747283109386,0.6575336986605462,48.10688018798828
0.5364852288182433,0.6383291593621969,47.868011474609375
0.5335566405324068,0.6388548064346522,47.82166290283203
0.5336265008126795,0.6409172017293185,47.81232070922852
0.5332388679111959,0.641368634162641,47.22257614135742
0.4874488219665114,0.6528423123818321,46.71826934814453
