x,y,DIAM
0.4724061407320603,0.844996637589901,47.120384216308594
0.4701850164630776,0.844414380456926,47.25364303588867
0.4715053370463533,0.8462976000612992,47.0348014831543
0.4731353613258052,0.850639452368267,47.33162307739258
0.4755652789071773,0.8506774366773917,47.00092697143555
0.5147666894495477,0.6522183109499098,48.15705871582031
0.513129943687115,0.6457811026314091,47.8858528137207
0.5245779738311455,0.6478335111742806,48.00639724731445
0.5399604246197057,0.6258472993124005,42.420658111572266
0.5354394219842539,0.6393592220193312,46.94639205932617
0.530275667113749,0.6432463866646492,48.3181266784668
0.496683160177147,0.6199654337209686,38.03556823730469
0.5030344628791656,0.657178579456831,47.86209487915039
0.5009164626292909,0.6569638319651525,48.412723541259766
0.4975063106832403,0.6548362409408228,48.83649826049805
0.4953264788132133,0.6554743494808544,48.831912994384766
0.5329362416076096,0.6473361798009756,49.79191970825195
0.5320095407078257,0.6502638507136522,48.84642791748047
0.5268684117355869,0.6514986374507266,49.249244689941406
0.5245200029490708,0.6523904831025957,49.48501586914063
0.522309251495076,0.6521969053752392,49.44364547729492
0.5219491415492088,0.6509261442729537,49.19881820678711
0.5205175205569166,0.651336472479501,49.06418228149414
0.5203648818980531,0.6516815354424308,49.32433319091797
0.4441478965652795,0.923319558748315,46.87974548339844
0.4402470185643772,0.9229480072945592,47.43976211547852
0.4366608283599755,0.9254117841578626,47.02037811279297
0.4294648498183107,0.9233423981647406,46.75776672363281
0.4302759559906652,0.9201725001905996,46.17617034912109
0.43042468280391,0.9105047545369342,45.60269927978516
0.4300257697208809,0.9060539520090098,45.15079116821289
0.433409428819646,0.9007779241802024,44.89508438110352
0.4460170769092149,0.8046752907738486,29.706104278564453
0.4555292869342227,0.8909358330489487,44.46324157714844
0.4545151672355618,0.884589751768091,44.09172439575195
0.4567757495072003,0.873077615450788,44.51237106323242
0.4591461200033842,0.8601492397822716,44.74534225463867
0.4631097593027783,0.8403836244813463,45.26496124267578
0.4678996279546163,0.820827002369799,45.46832656860352
0.4730065888828763,0.8022843446182022,45.69402694702149
0.4749340521944573,0.7952781560495721,45.69561004638672
0.4743842177943003,0.7873592229468316,45.35275650024414
0.5445336463102063,0.8576277171695628,44.21043014526367
0.5440853050144084,0.8235777895721599,43.90443420410156
0.5375617105923586,0.7903607896166416,43.49513244628906
0.5301893063949643,0.7652549064921135,43.58268737792969
0.5220938716436555,0.7605709373953777,42.05044174194336
0.5157186737931025,0.7613885502212012,41.25948715209961
0.513440506493357,0.7660133778470408,40.5184326171875
0.5083478308281514,0.7684497544025701,39.712650299072266
0.5084126688369788,0.7687207679663501,39.52609252929688
0.4217917529109309,0.8383937455473172,38.7978744506836
0.4232093624147579,0.8418740867716674,38.87187957763672
0.4273698765071116,0.8412308574734313,38.99132537841797
0.4173405632546828,0.869720636926465,39.48395156860352
0.4144899823309962,0.8773358272618084,39.68307495117188
0.4183480427979404,0.8748229860263343,40.51877975463867
