x,y,DIAM
0.5779390799556546,0.7880692320125888,50.63969825182474
0.5782295055115686,0.7863188607905647,50.70937524338173
0.5752296701429576,0.7824736639540409,51.194129108458775
0.5802089451315653,0.782506449727534,50.62194514630524
0.5768168715848397,0.7784808057828448,50.58305346959434
0.5789992284234601,0.7806691933097031,50.21456699924621
0.4260346102584668,0.7504991615739671,49.58709045383458
0.4196391322939006,0.7552543935131709,49.35475933412563
0.4188230184984273,0.7603173826746212,49.05643955227101
0.406016491781033,0.7526998991449381,48.93110912519075
0.4069413708734917,0.7655336633895399,49.03888168910812
0.4037248562102327,0.7698654812000965,48.89985744244177
0.4024045086722718,0.7766226809238121,49.20531939069496
0.4009267767443202,0.7765624829210926,49.15349695609456
0.5123603033622949,0.6316555106172099,49.60372817934549
0.5089984898199245,0.6362370692051025,49.840024092302265
0.4824534392484079,0.6645789761621212,50.09585496476521
0.4774023051369743,0.6716651647827685,50.3108525869206
0.4770735311274959,0.6738376804197042,49.87706669582356
0.476677681945473,0.6710627446190773,49.88111394184438
0.4699168631232083,0.6688403329414931,50.050234113980885
0.4682579470225625,0.6714895496554726,50.14523581442175
0.4668137998139323,0.6728925389074458,50.111439247629626
0.4697630322335528,0.6741290797778909,50.188664983653545
0.4017665493776469,0.7806719972589765,48.49548724689923
0.3968075253893362,0.7827044819059907,48.739687066285136
0.3937778106393648,0.7838226225321632,49.05564146958923
0.3907390696735391,0.7861047423835905,48.32452775717032
0.3927896818342496,0.7875728095305408,49.37015429237266
0.3914494462273579,0.787232440422398,49.18423543715089
0.3908198928682903,0.7842472461874315,49.46558162445103
0.3760023104471254,0.7877347654540868,50.05224667061216
0.3726211563350958,0.7861834895872251,49.98522200397117
0.3714756124681053,0.784039855297211,50.11829532542891
0.5730585691729664,0.7967034369325199,50.86024530028001
0.5681165059350974,0.8043715837856507,51.15778069684335
0.5684446752248171,0.8028002483867178,51.33405580011716
0.5760726251243722,0.8033275191931608,51.21212205367329
0.5767200801975695,0.802275066306521,51.84697896347833
0.5750805664049305,0.8017013563107043,51.556254678543176
0.5712734505349999,0.8019031051624179,52.267173684629256
0.5735417425040585,0.8007656156328522,51.34137735055232
0.7215699403790395,0.7095419170516382,52.148559443422734
0.7208232748993847,0.7137688608081727,52.39058885171544
0.7204842818261826,0.7173301866809023,52.715281755722025
0.7206213588936425,0.7200770320614802,53.09145490324856
0.6907651111216431,0.7157349342819463,52.42709073470645
0.6924352251334761,0.7120106705358311,51.3103867229638
0.6677178944801466,0.7093074919326909,51.94908573919025
0.4978931854137934,0.6729020214668011,50.34358864101823
0.4935070188902296,0.6783964432502448,50.42804314655064
0.4775708801796436,0.674865582654216,50.66922812299853
0.4749038356007792,0.6708113306764925,50.70103696354814
0.47498344499441,0.6723851371477731,50.769166641187766
0.4221992714423937,0.7543941678732098,48.928007513491856
0.3954267808792561,0.7843099992798641,48.878351708473886
0.3931366210654832,0.7867471761775646,49.4997310189858
0.3970317711512287,0.7843792137297123,49.871607020300544
0.3951493451354282,0.7869275518167649,49.73960000847062
0.3950605469255639,0.7882849258405256,50.09983567362031
0.3928493462587793,0.7883672454675523,49.530066155695145
0.3906340268074355,0.7937082175037847,50.156952338302496
0.3906262757942481,0.794406847163466,50.090630223519376
0.3815100491058688,0.7907844273516421,49.71987634945139
0.3701117145899625,0.7917677918661654,50.7480931928408
0.3681004870358934,0.7931027263007625,50.44853689886555
0.3661369828649018,0.7929659903726892,50.35468596876115
0.3848248304450252,0.7920300078504856,49.5462001518223
0.3880453221781014,0.7892593670135031,49.73598637468162
0.3891573488422764,0.7971608693302324,51.074373923950304
0.3883095838234773,0.7952216001230167,50.29753448581352
0.5684328076864495,0.7902350155269428,50.107806977491656
0.5649909707250522,0.7988661250898179,50.505563725275
0.5620907287412105,0.8027180833483565,51.310916651318685
0.5598981584734439,0.8027940297742386,51.34856333884638
0.5703718151962793,0.8153220744632677,52.46339141445999
0.5738933989105014,0.8195467492249973,51.24293157494748
0.5731856787222238,0.8139118700070685,51.26073271752309
0.5698136904794291,0.8133091981059409,51.14289260296876
0.5587181760800926,0.8144835715906928,50.46199711400008
0.5565924024390057,0.8099505390489266,50.19093714448291
0.4421992617032675,0.7828706481148177,49.36916352026473
0.393532314212498,0.7866522136683275,47.98003485929157
0.3682170272927246,0.7493073630003704,47.59708960429113
0.3409214576512247,0.5728907040492007,48.212888014285
0.3340730852968872,0.5835616434125541,49.18195273534205
0.3322706742667342,0.5840141236218619,48.83889654731337
0.345921666435779,0.5828925566858864,49.51771796681216
0.3463508106490615,0.5841062823006822,49.23385668702162
0.3562287650702743,0.574378864444175,49.2768255729078
0.704788984744983,0.3848693156769825,51.217309916828526
0.7065853336463294,0.3847097070649369,51.63450611875921
0.800274304347723,0.398158922371423,51.83776516959813
0.799057488105548,0.4016108902191503,52.48013492682841
0.6153996387155912,0.474853640240257,50.69823159046608
0.6123444478623418,0.4759546781086102,51.00776878487758
0.6135532940126731,0.4783250670516141,50.76118689076928
0.7484106029102527,0.5263025050655553,52.61621646455633
0.6562289342225545,0.6490029512155434,50.80339718142708
0.6546770656127435,0.6466754357639273,50.865753992995735
0.6242762745421613,0.6572015647791005,50.35253277792351
0.6204174698388383,0.660843622465443,50.60388056819853
0.621772635450905,0.6614864400918146,50.316003087450206
0.6210935433693696,0.662395632157491,50.702141774261456
0.5939182363289832,0.6842210575393468,50.49263280906506
0.5939650235772413,0.6871083265002929,50.72327749616256
0.5946476882106526,0.6940571632191284,50.87937542732106
0.5929355612492508,0.6979683552427569,50.54528400054937
0.5971301069435415,0.6983682015667307,50.95557916461807
0.597048042301062,0.7032821773196074,50.12593391989148
0.6084624270351566,0.700169891788124,50.656172037572674
0.6115617784087048,0.6926556830349997,50.11942318159099
0.6135338002734817,0.690864158580226,49.828834022217066
0.6137804401985991,0.6889614839125482,50.400961023881045
0.6172739684635944,0.6892812066956742,50.10859072377708
0.6176919567797532,0.6937482631722114,50.50422983460272
0.6179007693458989,0.6915978219694037,50.76372418784128
0.6181926387408461,0.6911454170210207,50.61447793961868
0.6076843771216328,0.6913395584612038,51.620586024453786
0.6029126384254289,0.6889088462705264,51.02542995808158
0.6002638403542452,0.687249351022325,50.55163454556359
0.5968839801805232,0.6909638362416948,51.623146604348726
0.5914065491716395,0.691030782990703,51.038771524016695
0.5929168459717531,0.6883598992467481,51.22198372987968
0.5937583219551354,0.6871766069290487,51.27368537452207
0.69975378419331,0.7214909554307609,51.92429721958685
0.6955573210322237,0.7180604375393862,50.76191989319712
0.6956827710761659,0.717888901364681,51.24801792362338
0.6940288619032756,0.7162843304789489,51.94248276769076
0.7190011062592638,0.7338771891252571,51.61208511909361
0.7166006830743433,0.7315283397233125,51.22543080067626
0.7163827856256348,0.7303357308569589,52.39019661063003
0.7133477955458645,0.7319572271483159,51.72320498525769
0.7134857194838037,0.7303752325738039,51.98056572111745
0.7142390133428596,0.7276669621928827,51.85656786636399
0.7162744388053136,0.7247350622046055,50.87163482550649
0.7354342566295885,0.6896300199758669,51.46043770134936
0.7389474393852368,0.6859978811628583,51.10016376663073
0.7387886122728695,0.6858655154733984,51.27057593970796
0.7402954014920906,0.6821606349750976,50.986772940694685
0.6313644140000687,0.7416768538144558,49.10592939392816
0.5899695558337438,0.8035067625574364,48.50915305482365
0.5803117128372131,0.8056945547230271,49.30599905871407
0.5797094784897638,0.8090976823257015,50.0387389607342
0.574615468643536,0.8090682451520328,50.0517424874013
0.6792873598433977,0.6768945643156548,50.196448039282
0.7705073963874959,0.6394177127603689,51.87481878096093
0.7618584694429662,0.638022765878644,53.02501722077646
0.7560222059361026,0.635012930679584,52.42811460844892
0.7552063820702185,0.6367927641555415,52.99062081877368
0.7500678934948073,0.6555109170218743,52.360781746621306
0.7440691934044462,0.662477844144846,52.26866827075544
0.7414377758345487,0.6671389244216802,52.290806480964
0.7415449332072693,0.6675874896272076,52.92546628689373
0.7351163844733335,0.6661383369899948,52.70678249629294
0.736154674583365,0.6664219909082177,52.81624533068303
0.4252977921468556,0.5281492145041271,50.32621543743481
0.3875751014660107,0.5330332403233765,50.67035592695716
0.3552379953761814,0.5661976016227515,50.31807818731381
0.3499767209863936,0.5821409069390636,51.10540068507118
0.3469024192762667,0.579700046352077,50.56535629553103
0.3437840454297943,0.5820097976047784,50.93084879608359
0.3887700300224321,0.7198954991030336,49.72790893211127
0.380391708775078,0.7808544359925316,49.51378902637315
