x,y,DIAM
0.4492397456503498,0.5357721632892893,44.48849487304688
0.4528390782967353,0.5237108787234348,43.37328338623047
0.4538562384763875,0.5402964393828391,43.81061935424805
0.4562156642035178,0.5269094035797472,43.55067443847656
0.458096647481971,0.5220160231503854,43.084468841552734
0.4596276841620392,0.5217337190198847,42.561744689941406
0.4582332843890038,0.524271374220378,43.03736114501953
0.4536886766106498,0.512138056085476,43.284549713134766
0.4565774681690033,0.5173343248454465,43.96929931640625
0.4620268603009161,0.4674020459363763,44.25221252441406
0.3773077687116619,0.4521416062119776,34.431640625
0.3926561483484951,0.4853497946292791,30.41863822937012
0.4686382077663449,0.4824321922524923,31.997682571411133
0.5429402331227262,0.3896270566000233,40.45769500732422
0.5287651624425536,0.6505694480453688,20.24554252624512
0.5200880955444127,0.6434379908989545,22.188138961791992
0.5306505696742447,0.4454706393876471,35.11151885986328
0.5332906342651356,0.4397329474520894,35.15065383911133
0.5366667692738831,0.4434050172871568,36.26962661743164
0.5335740465899748,0.4451827600330009,35.61858367919922
0.5375928817258395,0.4446057327792321,39.32454681396485
0.5488535151151708,0.4370342529390711,39.32864761352539
0.5346605909781497,0.4712170395112665,37.80234909057617
0.5267992793330434,0.4337063316690965,33.36935043334961
0.5293193852580433,0.4310871575705253,34.207427978515625
0.5457560167501461,0.4427334086925327,37.14128494262695
0.5395467864528953,0.4254333655849152,35.6795654296875
0.5338799196696677,0.4056378589933764,42.4022102355957
-0.2035899126074265,2.26152039190222,21.95943069458008
0.6018737437379289,0.6781401907447506,19.493309020996094
0.4023122103805561,0.5058326734540408,33.11184310913086
0.4027240168860944,0.5089043237939901,31.56866836547852
0.3935091354630766,0.4855569016087955,34.92425537109375
0.4058039394799753,0.5155891843775944,31.60240364074707
0.3917299453780494,0.5021383949792622,32.31270980834961
0.4208625476806493,0.5551171153480237,42.20123291015625
0.392855846204863,0.4892733527804367,38.23586654663086
0.3916581046145211,0.4945265348335699,39.6805305480957
0.394564577108117,0.497887648698553,40.39389419555664
0.4789128455287654,0.5117753291288096,42.919681549072266
0.4653984705254914,0.5093862062631196,43.72489929199219
0.455316692634395,0.5324719836183576,46.14572525024414
0.4547360513777465,0.5420177882451735,47.332462310791016
0.4610326546555039,0.5408470898989108,45.30778121948242
0.4697511990010508,0.5427441964869217,45.5703239440918
0.4843584192473917,0.5316000282512832,45.45738220214844
0.4817315259645398,0.5435234718512305,46.17865753173828
0.4808274792694993,0.5472673254020979,46.40994644165039
0.4806462304612724,0.5347127222674555,45.33087921142578
0.3229477413733184,0.838937123934457,28.40179443359375
0.4994407794905493,0.5092545015450725,44.92857360839844
0.4937613405587093,0.5103056361804015,46.631744384765625
0.4874875685515936,0.5085347739241524,47.28179931640625
0.4877818407352094,0.4986558604797064,46.12785720825195
0.4851979805987523,0.4968301187284325,44.6277961730957
0.4843945186864928,0.4950070042127681,44.71213912963867
0.48769133936878,0.4964363180503053,45.34393310546875
0.4892916916548224,0.4930297795451253,44.33588790893555
0.488276421725494,0.4963336188930558,44.19973373413086
0.4876999286755432,0.4961111900046528,43.52272033691406
0.4869439598373741,0.4940313148027613,42.65893173217773
0.4833491566589094,0.4922144272367355,41.89491271972656
0.4849619759077761,0.4946278487704489,42.51412963867188
0.4848591432557887,0.4969193624529513,43.03728866577149
0.4865073981391083,0.4964310160569223,42.93789291381836
0.4869279035379086,0.4972307016558694,42.84704208374024
0.4862368502139804,0.4961135222496846,43.0394287109375
0.4895894566170482,0.5038484621876016,43.65107345581055
0.4892450761908282,0.4985326126735199,42.97357177734375
0.487711535405106,0.504333001457768,43.32770919799805
0.4926575650714095,0.4995343432014518,42.084259033203125
0.5048244333416272,0.4819135421786225,43.614723205566406
0.5045256651735519,0.4826157640172379,44.0561752319336
0.4992277352648964,0.4969881712537578,44.69813537597656
0.4941129646962343,0.491435217084188,44.52428817749024
0.5031467246550907,0.489339120639233,45.729148864746094
0.5016355198698346,0.4886349618028038,44.59580993652344
0.502830003487651,0.4924666929070902,45.29220962524414
0.5016426305641821,0.4935217893140606,45.24501037597656
0.3557236876375527,0.5020805720890955,16.61498260498047
0.4471234690480394,0.777542237883809,13.630884170532228
0.4778417551332885,0.5021094740710197,44.49783706665039
0.4720986557572915,0.4763790835369494,43.48231887817383
0.4697163121962169,0.4823735795448769,44.00362014770508
0.4776423131669611,0.5188606751250369,45.42610931396485
0.4758161559634857,0.5229535842173014,45.004825592041016
0.4749042995694212,0.5206963982243877,45.34164047241211
0.5708087356380207,0.5688026420998931,47.88340759277344
0.4714480795730442,0.5269483585964192,44.79051208496094
0.4726352774918791,0.523358939721259,44.073875427246094
0.4682114885744006,0.4981578068464642,42.98035430908203
0.4620815261528022,0.4846563910318444,41.545677185058594
0.4600527726115828,0.4857671570031776,39.9681396484375
0.4562875136033399,0.4814608595876848,40.22591781616211
0.4547780369105938,0.4731026998593783,42.12367630004883
0.4562867763133069,0.4800495385991699,40.558326721191406
0.4606210320476753,0.4868079640140532,41.40911865234375
0.4608420110466871,0.4770906500612479,41.91654586791992
0.403705979401971,0.555809790714342,41.02216339111328
0.4062691129237614,0.5526890151663881,42.32512664794922
0.4100073584652262,0.5333762227897871,38.90447235107422
