x,y,DIAM
0.4185550195710958,0.4800589467241525,39.10835647583008
0.4162270184508152,0.4752434434216122,39.54195785522461
0.4150430048740969,0.443940768196899,42.14313125610352
0.4214967657250974,0.3151030011010607,40.585235595703125
0.4164748995736334,0.3127676425863415,41.30400848388672
0.4137883913886466,0.3084991989320929,41.78487777709961
0.4128852768112581,0.3097644749397554,42.43951416015625
0.411761436426072,0.3132692949729962,42.839988708496094
0.411597764538357,0.3191074613049833,42.94887161254883
0.4113282026817892,0.3245213416871837,43.17547607421875
0.4114722096138354,0.3231451107857439,43.22760772705078
0.4139028286209991,0.3168075437313837,43.5321044921875
0.4153662994913691,0.3111751797708448,43.871280670166016
0.4175261542213611,0.3078003642745255,43.941017150878906
0.4183905826943834,0.3066552754211948,44.236270904541016
0.4202782610501208,0.3059027947617987,44.20268630981445
0.4193438443076407,0.3039900007685165,44.20561981201172
0.4199493575679773,0.305069823445542,44.42976760864258
0.4312935669360707,0.3051570857847454,44.26953506469727
0.4695464558884739,0.304172514754673,44.67111206054688
0.4669302986712886,0.3059602219830619,44.973392486572266
0.4637737175051555,0.3066723940383471,44.74191665649414
0.4619040111000227,0.3015443579887447,44.812381744384766
0.4590006637809116,0.296492940677707,44.88017272949219
0.4510491596636004,0.3089056969385275,44.81713485717773
0.390527600281624,0.4752815887913595,43.12981414794922
0.3796222626951056,0.4837482201653564,42.11814498901367
0.3768842685733822,0.488885575684939,41.55770111083984
0.3772576783694621,0.4955151070591075,40.37611389160156
0.3783717808977971,0.5026840689473695,39.73606491088867
0.3765322191159019,0.5126056190837986,38.60457992553711
0.3740440839463899,0.5224096778200922,38.052955627441406
0.3759044576823513,0.5280555640916731,38.02861785888672
0.3778580944427601,0.5311659713211361,38.27154922485352
0.3798308887868278,0.5367953212773098,38.5531005859375
0.3171046040888652,0.4764088226884801,38.275840759277344
0.2830641052125529,0.453506042815698,38.322052001953125
0.2844597585886945,0.4583846564375089,38.73914337158203
0.2858474441380241,0.4606072124110572,39.7826042175293
0.2884363967899439,0.4607962529873592,39.998966217041016
0.2918788169844015,0.4578854731207027,40.64361572265625
0.2942165305984749,0.4559240550779417,41.13078689575195
0.2937595297990736,0.4587958840597124,41.16477584838867
0.291067938935023,0.465898432077346,41.44369125366211
0.2891038946213418,0.4661832913055335,41.99075698852539
0.2874820741737061,0.4642984882131449,42.05087661743164
0.3725024908570535,0.5196170486494696,42.893699645996094
0.3885363112590023,0.5931941920445793,42.87287521362305
0.3845763941453821,0.5904886405618104,42.7376594543457
0.3825728257989484,0.5867405623857205,42.70256805419922
0.3788177989824413,0.5852620558996864,43.00077438354492
