x,y,DIAM
0.1036517641859871,0.8481503187344708,25.59305000305176
0.1133304328887294,0.8223480886723893,24.738224029541016
0.1428520958062937,0.8021749961134663,24.57685661315918
0.1527201564781009,0.7823490652360694,23.964540481567383
0.113612585146688,0.7034398309133114,23.39909172058105
0.1521864761199389,0.6887367815836622,23.290536880493164
0.1712738859539093,0.6835060483476929,24.53492927551269
0.162523319754323,0.6854926420343994,23.9134578704834
0.1527371509877075,0.698577440177155,22.92716217041016
0.1606039811130404,0.7049202123082381,23.313526153564453
0.1670103440540393,0.7073481970154312,23.351850509643555
0.1702051229356738,0.7098964258635325,23.22205924987793
0.1752070689627833,0.707902373571514,23.451784133911133
0.1900232531991528,0.7142754000025451,23.52384376525879
0.4682762392527944,0.6083231166420502,31.783395767211918
0.1833174162555468,0.7093804798823053,23.23634529113769
0.1746760351860834,0.7044903635674062,23.970333099365234
0.1756243898098779,0.7009845728562025,23.611696243286133
0.1760433576495101,0.6968235741790076,24.34940719604492
0.1748852399113312,0.6959013822711899,24.38740539550781
0.178949747161625,0.6947158608634543,24.21737289428711
0.1880585983358447,0.7045525523853655,24.224470138549805
0.1994191537763106,0.7205326013244115,24.03444099426269
0.1229787582803312,0.7039610174400504,22.91767692565918
0.1141788392618141,0.7029952235105892,22.879207611083984
0.1146479789699761,0.705582322768052,22.89780044555664
0.1145421756919766,0.711208170975528,22.848743438720703
0.1072919513108601,0.716854827741189,22.974609375
0.1018140159489744,0.7250713755951952,23.37773895263672
0.1030624512869406,0.7265499549316123,22.99394798278809
0.159339452634184,0.7422733386269833,23.458898544311523
0.1901888677751113,0.7522967228153896,22.627628326416016
0.1777309923196244,0.7629963895309482,22.764881134033203
0.1714767793341696,0.7665523557682539,22.714767456054688
0.1739367517289793,0.7667509027808319,22.50249671936035
0.1681125281094577,0.7760099976997461,22.549650192260746
0.1645844909741918,0.7815500577210535,22.587648391723636
0.063190370736718,0.6395018136040371,23.288164138793945
0.0618140126486475,0.6421878464921789,23.161563873291016
0.0654157456469137,0.6466648493957625,22.933517456054688
0.0767840437873093,0.647617106820753,23.195112228393555
0.0767692719307158,0.6453211635383318,23.589269638061523
0.0779815609951615,0.651075717507843,23.97163200378418
0.0841369727412344,0.6591628771863354,24.07878875732422
0.0942853202703157,0.6654151158570785,24.08564758300781
0.1018209028697292,0.6732473768389546,23.974218368530277
0.1078723743425942,0.6778898401588722,23.7228946685791
0.1113936954274295,0.6827086986666817,23.50169563293457
0.1129065483765046,0.686369102091799,23.633434295654297
0.1091478861895678,0.7011909808671133,23.397754669189453
0.1124218529372926,0.7054630803128124,23.58159446716309
0.1128506648400353,0.7070669502649984,23.82790946960449
0.113564176770778,0.7106582721167038,24.0769100189209
0.1195131276314838,0.7146653977582083,23.440622329711918
0.1142492246501358,0.720566711255076,23.36297035217285
0.1114814351723547,0.7247354491281426,23.4154109954834
0.1111325598058201,0.7311979876546566,23.083404541015625
0.1078622804812314,0.7363717220325894,23.483301162719727
0.1085301269747121,0.7385833344656518,23.240705490112305
0.0966721020273126,0.7470476448869543,23.32776260375977
