x,y,DIAM
0.4925386279941413,0.390534170894032,35.34310531616211
0.4885603194328678,0.3884267450992205,38.17033004760742
0.4824258405539194,0.3988508411206837,36.64033508300781
0.4816080191536156,0.3986431064318196,38.5826301574707
0.4413930576317337,0.4975952104469456,36.55976104736328
0.4372505731283871,0.5117642714840613,38.56858825683594
0.4388527725952871,0.5142290267187626,39.04702377319336
0.4389899138669237,0.5147052014353868,37.2321662902832
0.437733342447391,0.5257784692511116,39.41361999511719
0.4210215413435891,0.581242183795105,37.05094528198242
0.4206363430167474,0.5821536416577473,39.76226425170898
0.4202026814739898,0.5829132866549571,37.142608642578125
0.4203485225587489,0.582960309228838,39.99265670776367
0.4036705388232837,0.5706794033855687,37.46712493896485
0.4003871555263183,0.5702857185608039,40.74901580810547
0.3983485451379405,0.5719428902706483,37.9117546081543
0.3966649454121604,0.573493460833383,39.96540069580078
0.3971043690352469,0.569223995030768,37.93142318725586
0.3967396995652321,0.5689206986767203,40.44419860839844
0.3959294714251307,0.5694926683403878,40.487152099609375
0.3955178558289685,0.5695548435725399,38.23872375488281
0.4187698195027627,0.5565153086665973,37.558013916015625
0.4777878108926212,0.5478997808734718,40.582618713378906
0.4779939211385349,0.5547545019172837,40.84971618652344
0.4770801646394345,0.5558505395145694,37.4871826171875
0.4781446124446331,0.5584125185622177,41.75076675415039
0.4786113149762294,0.6253173618998318,36.87228775024414
0.4785312922450448,0.632909330394142,41.20070266723633
0.4820782200221263,0.6477100944731333,36.491641998291016
0.4807866281853235,0.64830305466797,41.25433349609375
0.4821142641014044,0.6445547320362266,36.8530158996582
0.4831487027195122,0.6413106616936588,40.19232940673828
0.495272888920677,0.4432101999817881,37.46595001220703
0.4898877905695111,0.4234454675359025,40.89995193481445
0.4882109071993241,0.4262421043410427,37.37574768066406
0.4890926858826656,0.426690923470872,41.149051666259766
0.4877739623836401,0.426911663838986,37.35920715332031
0.4875286251571706,0.4269044697430004,41.32555389404297
0.4858466730604123,0.428865100987295,37.50678634643555
0.4859721280203422,0.4289383308259573,41.18569946289063
0.4843502906620642,0.4310554387181184,37.37052154541016
0.4843754176135073,0.4310954732680443,41.27431106567383
0.4842064273211224,0.4271836789344831,41.32889175415039
0.4838491557302631,0.4270532900206163,37.435768127441406
0.4840388183425248,0.4270033298307396,41.40433883666992
0.4849777782794282,0.4261272572521797,37.64543914794922
0.4859382373819416,0.4264835847568697,41.30906677246094
0.4861747281148609,0.4079927094885107,37.79623031616211
0.4816763302138458,0.4056850073112201,40.62403106689453
0.4830006792451087,0.4021279288991124,37.82210922241211
0.4836864972337018,0.4023229249664908,41.59535217285156
0.4842350094637018,0.4034523964833525,38.02939224243164
0.4848796539766091,0.4037616839871063,41.50203323364258
0.4860126041745372,0.4039093953765942,37.91130065917969
0.4860444531104879,0.4039252750194606,41.60240173339844
0.4864611692133218,0.4039756886639125,37.80794906616211
0.4874015046237572,0.4044323662668532,41.57521057128906
0.487858873185556,0.4043398667001021,37.83758163452149
0.4890239477263494,0.4049128967626565,41.519168853759766
0.4897571562784604,0.4044809298573,38.127052307128906
0.4901559432518589,0.4037295909534713,38.110477447509766
0.4901617481984366,0.4037412326951788,41.6428337097168
0.489782924452975,0.4036106146124716,37.90040969848633
0.4900815593703904,0.4037562683886726,41.630619049072266
0.4780497327896698,0.4572635022730651,37.85957717895508
0.4814315686954535,0.4597667304639046,41.28588485717773
0.423395415663768,0.5638225828764121,37.4975700378418
0.4082809470074182,0.5838751171012859,40.40884780883789
0.408438219974248,0.5886873467925433,40.55700302124024
0.4073200278585078,0.5902421121546304,37.77648162841797
0.4069304152457826,0.5906500618829789,40.73847579956055
0.4068887665939358,0.5904665985309023,37.8386116027832
0.4068071229262577,0.5905338026029838,40.919898986816406
0.4070805574102527,0.591257965638956,37.89929962158203
0.4069783217470561,0.5914324502441737,40.78593444824219
0.3987562983626631,0.5963989983207263,37.62638854980469
0.3938276308729778,0.6020512056220362,40.09872817993164
0.3747201750941631,0.6141434165858968,38.12810134887695
0.3733625833176157,0.6200534525692767,37.26176834106445
0.3733288266313499,0.6201168141911886,40.22959518432617
