x,y,DIAM
0.4086622042847881,0.4321113848662696,56.23246588528476
0.412142442560974,0.4252211090228363,56.4807212478769
0.3638192096368355,0.4700847634014544,55.63539068170407
0.3668089470023618,0.4756863112499639,55.60368144071885
0.3706654105377328,0.4762841996743996,55.68197727487031
0.3710349172585384,0.4806850814196054,55.79304201460584
0.3748829837284385,0.4720567980331182,55.47444587681604
0.376140548237576,0.4716138359791968,55.29289744511888
0.3784563613176509,0.4669003936353211,55.21757085170812
0.3803060414245002,0.464147279209735,55.277829858454105
0.3885252512474633,0.450310668604042,55.27671600630032
0.3883203317002084,0.451622457821386,55.73679327788561
0.3888930020785563,0.4553092896722199,55.51926470580258
0.4123182557018647,0.4779358893252808,55.31668187450229
0.4887192722924325,0.5246682065687874,55.183875858139615
0.4852875799215005,0.5276611219113003,54.7541892328005
0.4875588427995732,0.5279066548823705,54.99100247205266
0.4935628758251922,0.5414925213065012,54.5171758223304
0.495869299740342,0.5472256569725353,54.73070840351663
0.4959565277547709,0.5493435218743055,54.54814166467786
0.4990997973805191,0.5512148954140798,54.37945156760731
0.500205600085313,0.5511807553985232,54.59014365674498
0.4982169006540795,0.5508597246021045,54.69866800256767
0.4939674288577187,0.5451188755082637,55.07663987180268
0.4939175041968916,0.5456869501963098,55.30176966662562
0.4926981530469958,0.5452137210141571,55.09280979598172
0.4930057897391801,0.5463102986894212,55.41737525120863
0.4911040563239388,0.5474945964772,55.334643345914365
0.4935495351866338,0.5465239596259324,55.38805760747407
0.5071329293166585,0.5522727930653908,54.4084356073814
0.5015048137011522,0.5501167423998886,54.411777526961096
0.5003112081834217,0.5506146630771287,54.40619292868465
0.4981701339586813,0.5508821622114446,54.05463170383315
0.4979520371081937,0.5490941426654867,54.24615413884107
0.4987996363662039,0.5477832073903515,54.34359854850247
0.4981090873212616,0.5574766304269423,54.3729854821533
0.4986743113338431,0.5572129998749455,54.44302958598932
0.4316128222750711,0.4664041068173147,54.035216655446106
0.4306517396500298,0.4744846630367029,53.54442603173803
0.4285778686247628,0.4784144331408345,53.47373294026716
0.4279136697279924,0.4803838696452766,53.427164320939575
0.3980957350222648,0.486434265865586,53.3261444787734
0.3941661136650876,0.4888838327145548,53.55034296820414
0.3938824328846034,0.4905863245989338,53.85138209736544
0.3933663498855487,0.4927856512049945,54.332397050606886
0.3928837020158087,0.4924366611667928,54.5229352730488
0.3933843231396507,0.4933389248240556,54.76595939694097
0.3931554846006101,0.4932666466360246,55.05835080809906
0.3927982504424691,0.4939904002380031,55.18717731199983
0.4678091161114661,0.4699424910949356,55.667233793814816
0.4802716924910123,0.4589893059295727,55.95955922601031
0.4807766576203773,0.4607129351151965,56.074298337353376
0.4802467300499128,0.4627342467375044,55.90676631677216
0.47953986693065,0.4608750757175452,56.21089620647068
0.4792968422544733,0.4589837502764716,56.313519210594826
0.5042474066978319,0.4023545799762951,56.66381749068909
0.5213635650659219,0.3733872922565147,55.47158813216232
0.5271804824555243,0.342358972446029,56.01062033786584
0.5950646389489957,0.3457821506681083,56.51185792190134
0.4970753633372344,0.3545787976530836,56.92432391355115
0.4938061829614004,0.3556685091580915,56.666071825943895
0.4922595293432369,0.3553280757257716,56.544525564190536
0.4918695015796129,0.3559558452216939,56.75832061845664
0.5141447132005588,0.2065809456888682,56.81510525762597
0.5118381615695714,0.1703765408568415,56.93118473537926
0.5120188216710551,0.17079385841947,57.43156753084576
0.5290043210649117,0.0840345497407507,58.19094851083748
0.4596624890044116,0.1053527987541684,59.52309142106303
0.4147565802912265,0.0992990099921848,59.04711231738217
0.4628255765772278,0.5726315502551025,55.41574906098712
0.4664971915471033,0.5717642085759564,56.024177239732346
0.4737849714570862,0.5864712550641225,56.09357379702492
0.476463664620848,0.5878222718639345,55.93458035469437
0.4756783811847441,0.587824385982249,55.27171402398452
0.4746219573441607,0.5892015347563033,54.600767142992304
0.4764646783879901,0.5912319465253761,54.54572336288823
0.4777820901642335,0.589961203445466,53.961819506160346
0.4782666455074643,0.5898769134013391,53.74587682223327
0.478359465491756,0.5904277796097516,53.380785561012246
0.473223793393331,0.5882350753408992,53.38000952386029
0.3898162122763356,0.5207275222261585,52.988252021448034
0.388132202697158,0.5239591154418912,52.61539652003958
0.3858712343616021,0.5251319055774311,52.83757002448718
0.3849654871142368,0.525139360628681,52.90988288363898
0.3849677994451687,0.5243388058694111,52.87055297047835
0.3772688000384366,0.533683605416267,52.68371925260086
0.3717011222889957,0.5601700735951041,52.95265656403032
0.3718172229243207,0.5611957437494939,53.60038692794717
0.3806598289444078,0.5612396851262187,53.71103393166082
0.4786877952462998,0.5776580969705527,54.34229728290363
0.4759257495470955,0.5801727742352859,54.14582213731359
0.4768832537526433,0.5828073074831139,54.60304165950833
0.4202624638488806,0.5693430185476067,54.39554878772312
0.4505736011115042,0.5798663022954356,54.5865954316967
0.4488975734129188,0.5781553690827883,54.67830734921695
0.4697324412781105,0.5854868377026843,54.785992036952045
0.47394507570589,0.5844619935014758,55.02065139538729
0.473762396829588,0.5856054189250629,55.1443902321112
0.47348075035684,0.5852279713330397,55.09673793320606
0.4767908798576638,0.5839019590157759,54.83942034961692
0.4758028899173823,0.5824958953940632,54.38718374951305
0.4005018607380928,0.5151130371506034,54.0775947524634
0.3998478793048279,0.5166701765788609,53.97858652433381
0.39996171363547,0.5204402059456081,53.99248561466377
0.399247308598525,0.5230430440765981,53.89185167754726
0.3790192305821737,0.556236705506626,53.263162010615424
0.3789953331399707,0.5574671940313946,53.611810919874806
0.3786340324461749,0.5584995504774761,54.23207359663631
0.3778419101344987,0.5571752841325549,54.31223011079524
0.3778608994576112,0.5563066154506329,54.55168313828796
0.3773940286904286,0.5540971980617551,54.79814173583946
0.3772923166780563,0.5531665077693064,54.9361496889396
0.3779282220343288,0.5537370409964778,54.95185906588242
0.3874894722285155,0.5489146899140092,54.35261601216333
0.4034269288685173,0.4613126582954768,54.6728473700456
