x,y,DIAM
0.498990285026349,0.3442589371373886,32.08761215209961
0.4983016521649037,0.3511408457500283,36.093238830566406
0.4686827071841608,0.3505391410909608,34.774898529052734
0.4268776644882988,0.3972257339910574,32.07398223876953
0.4383600595512953,0.3789014100242206,35.06556701660156
0.4474464444845556,0.3798565612569605,33.54179763793945
0.4486877314284352,0.3836055571446232,34.522586822509766
0.4565445480414909,0.3960753030909962,32.10991668701172
0.4445883593255613,0.4200014880038583,34.4230842590332
0.4520611708638922,0.4290743583821554,31.715845108032227
0.4539489038305742,0.4299188939518176,34.20353317260742
0.4573729123009649,0.4325926222500338,31.76561737060547
0.4570351343424423,0.4359666909822618,33.88038635253906
0.4581204757229307,0.4370901783297028,31.79014587402344
0.4606191603473564,0.4291067393484792,34.25150680541992
0.4553174511717126,0.4222854453493581,32.38875198364258
0.4539329436025394,0.4214789709449891,34.486515045166016
0.4504198101882828,0.4171850290590359,32.430015563964844
0.4512090901243617,0.4131835180702313,34.772090911865234
0.4462661116361848,0.4080958710606533,32.998558044433594
0.4471269145519154,0.4081092142386554,34.92506790161133
0.4461571435496223,0.4078364438769066,33.397335052490234
0.4482812275540286,0.4037368787633011,35.4235725402832
0.4461692224048408,0.399965946267181,34.08119201660156
0.439463227873395,0.3807841883075898,34.83735275268555
0.394784093178895,0.3510308759460451,33.415733337402344
0.3994452312465177,0.3475302485928065,34.255088806152344
0.2778196425324986,0.632173409497634,34.15435791015625
0.3913036798271962,0.3583270163081148,33.99689483642578
0.3972926565719801,0.3500443746751115,35.300193786621094
0.4050280765881915,0.3444610504015627,35.22465133666992
0.4088165801964942,0.3451241075201012,35.360015869140625
-0.1418095155345156,0.4600520054307945,28.410024642944336
-0.1627522121671301,0.5314205072995323,35.87736129760742
0.3543452748954032,1.211644914355087,35.30223083496094
0.426464932089857,0.4780058161116373,34.79743194580078
0.4223218312941146,0.4862186267397211,34.50796127319336
0.4166594597792556,0.4949006410788924,32.41056060791016
0.4163060323576113,0.4953561420824036,34.5482177734375
0.4183067034556964,0.4971625224836062,34.37455749511719
0.4176820941675674,0.4986978603428337,32.50187683105469
0.4183322636240698,0.4973590919581446,34.715965270996094
0.4194761287907222,0.4986038836022909,32.84682846069336
0.4196540558977661,0.4989866871174698,34.74009704589844
0.4193494560985493,0.4990223456991047,32.807613372802734
0.418730208506169,0.5014582230964202,34.970611572265625
0.4211653565443272,0.5047716738648984,33.14900207519531
0.4214159224702389,0.5046523033608944,34.76203155517578
0.4214849391650428,0.5046565445231461,33.11656951904297
0.4209652038874514,0.5054723690281218,34.98153305053711
0.420809852163637,0.5054566132026327,33.1130256652832
0.4214968637705045,0.5042051022454141,34.720420837402344
0.4204838201004772,0.5035172873024866,32.93772506713867
0.4192510825556295,0.505419028268669,35.0966796875
0.4181523636825903,0.5051640221911897,32.87795639038086
0.4176096183105406,0.5047698682825802,34.778133392333984
0.4226291034317555,0.5083983716961609,34.68942642211914
0.4237611006769557,0.5097219984913042,33.027565002441406
0.4235720329954742,0.5109779689356827,34.960880279541016
0.425552354433361,0.5127492493304886,32.83037567138672
0.4259453885030924,0.5132154991237742,34.96504211425781
0.42751482542699,0.5144680168071233,32.96735000610352
0.4273999137407867,0.5153607759074422,34.97687149047852
0.4285445109098191,0.5159058383050404,32.897216796875
0.429752144515515,0.5149801748000615,35.216400146484375
0.4320401731986245,0.5167612713852254,33.134525299072266
0.4320093217123735,0.5168668580863178,35.22945785522461
0.4332892448275336,0.5171363539443965,33.36601638793945
0.435630485625337,0.5132637599289249,35.40498352050781
0.4307229086221376,0.5096934155712891,32.963768005371094
0.4287134519012971,0.5111029601079748,35.55812454223633
0.42657218090307,0.5094506071095044,33.038368225097656
0.4264253158597371,0.5091531850496909,35.37744903564453
0.4293970979289174,0.5103906403788385,35.20014190673828
0.4303080894014741,0.5092606505912276,33.23429870605469
0.4325424169712744,0.50572424602607,35.02939224243164
0.4337104094115589,0.5060904213077377,32.93403625488281
0.4323577202431399,0.5087711069330055,35.05807876586914
0.4300499015935914,0.5076666768278457,32.92231369018555
0.4279510292669843,0.5106648725485161,35.07099151611328
0.426318577712429,0.5098726708818153,32.79645156860352
0.4262401465743963,0.5093170031598931,34.752864837646484
0.4283543824849742,0.5112207277997783,32.71632385253906
0.427544959331642,0.5146124243286568,34.75785446166992
0.4295005750804666,0.5171532247977358,32.74969482421875
0.4289099263091012,0.5192550468771633,34.694679260253906
0.4297999464699182,0.5213953352510967,32.52251052856445
0.4280168955634955,0.5252951726894916,34.284881591796875
0.4272330044347805,0.5259781621130729,34.62624740600586
0.4253589203856778,0.5299017753004166,32.46245193481445
0.4254600764480643,0.5296765668923143,32.22290802001953
0.425643106662376,0.5303657755018101,33.87604522705078
0.4251688120218777,0.5302871120330058,32.50395965576172
0.4248169034222775,0.5315672934403357,34.04231262207031
0.4253701750153438,0.5318603562787704,33.736995697021484
0.4251349758904095,0.5320856404135796,32.4354248046875
0.4269836619793603,0.5307312872326797,33.792083740234375
0.430659114379029,0.5324363144541845,32.35294723510742
0.4308131053056108,0.5316069222452451,33.79561233520508
0.4287269695349696,0.529702222565817,32.181968688964844
0.4285715235603022,0.5285879025647795,33.779876708984375
0.4264476094895855,0.5275556524291253,31.91767692565918
0.4257576295243517,0.5287511807647961,33.654232025146484
0.4239951847390959,0.5275118320049724,31.75092315673828
0.4238260258201995,0.5273347494110785,33.544132232666016
0.4265721860564353,0.534851316621521,31.46358108520508
0.4176096457576324,0.5549148818117305,34.019588470458984
0.4158949352164189,0.5547121328565996,32.05028533935547
0.4149727454172442,0.5556580616880833,34.071746826171875
0.4119285908819461,0.5535060430534147,32.39166259765625
0.411655386633067,0.5529704902539055,34.05330276489258
0.4112546287988259,0.552948508852201,32.4644660949707
0.4111784925884625,0.5531908239151623,34.15934371948242
0.4122918357300238,0.5530770682103424,31.833091735839844
0.4145951317456517,0.5488991098128709,33.65214538574219
0.4154552598699372,0.5489039103734298,31.635894775390625
0.4171253304637576,0.5458487001623008,33.28218460083008
0.4145634155952182,0.538590420982365,32.45588684082031
0.4225365590355372,0.5194207268464915,32.891624450683594
0.4202121806035668,0.5165853324074868,33.1697883605957
0.4221314591054057,0.5121457329872106,32.145469665527344
0.422009508605399,0.5099743557530984,33.084354400634766
0.4120791278019415,0.5022628382274932,31.529237747192383
0.4102776027202839,0.5013336834279395,32.86606216430664
0.4057348566688605,0.498702364580575,31.16428565979004
0.4034992028857735,0.503747489802105,33.24021530151367
0.4053274353329212,0.5062535701075404,31.57032585144043
0.4053776460476228,0.5060692552562563,33.1154670715332
0.4040976000582621,0.5053213546818688,31.846981048583984
0.4049448561032454,0.5034252670107334,33.903289794921875
0.4057996559189347,0.503833029990702,32.33585739135742
0.4074873421580172,0.5012885276804522,34.41851806640625
0.4048237732800157,0.4991215926467267,34.66691207885742
0.4055659224098444,0.496828198239362,32.60573196411133
0.4099426445065799,0.492163979231387,35.5443229675293
0.4172853635675757,0.4953762862279487,32.889373779296875
0.4188301403695358,0.4911046530060513,35.28716278076172
0.4181276826114617,0.4893543129532407,33.09003829956055
0.4206337702886351,0.4851203131945156,35.24951171875
0.423397427934497,0.4853547672049445,33.68274688720703
0.4106105048427524,0.5119765123487232,34.927242279052734
0.4135375995896861,0.5232601980357746,33.1331672668457
0.4132415110226435,0.5248807911794328,34.866600036621094
0.4137164060523854,0.5261135085316454,32.800201416015625
0.4146872581589709,0.5250324666749643,34.6161003112793
0.4168913628332966,0.526500861998676,32.75638961791992
0.4159344246922003,0.5298611066407959,34.74102020263672
0.4180987140931462,0.5316211749676477,32.729976654052734
0.4183319297692509,0.5318552634628294,34.83628463745117
0.4188005357772966,0.5321733665250178,32.63394927978516
0.4192524700632714,0.5311247635912463,34.38270950317383
0.418954002241344,0.5306128466076175,32.350059509277344
0.4186462524862058,0.53132626277347,34.786224365234375
0.4187014410918939,0.5316313840189142,34.4885139465332
0.4187560746484002,0.531702323760274,32.489540100097656
0.4186472088777015,0.5325864993792553,34.92790985107422
0.4187402876555333,0.5325121969016162,32.67808532714844
0.4187157584640624,0.5327584005452282,34.84825134277344
0.4192607342213421,0.5327481956765966,32.359066009521484
0.4198146439597325,0.5319232620544281,34.57576370239258
0.4728009042030241,0.5868893649857173,31.54840087890625
0.4524791997186457,0.6548582803110087,35.6600341796875
0.4557492825382201,0.6575300780728764,35.58505630493164
0.4545979371046218,0.6585075291201081,32.108917236328125
0.4542129264457457,0.6593452776263707,35.825645446777344
0.4541374009705368,0.6590964619904142,31.908605575561523
0.4533258378691298,0.6605759141411075,34.87350845336914
0.4547302821867258,0.6617562116581811,31.177209854125977
0.4539235404908519,0.6633588148129149,34.4178581237793
0.4543356806127818,0.6638685691907887,30.27945709228516
0.4544201946563604,0.6636122046080071,33.52001953125
0.4548024837901812,0.6636909744730837,29.52481842041016
0.4542047846884394,0.6644463761550454,32.79533386230469
0.4536040305900548,0.6638234143298968,28.999675750732425
0.4534832189744504,0.663380900732973,32.3126335144043
0.4619326473306109,0.6717612137002857,28.483074188232425
0.4612906407886572,0.6767669839920907,31.684711456298828
0.4586891121922176,0.6737619532202472,32.25009536743164
0.4593834124899352,0.671925788123283,28.576488494873047
0.4591726478372384,0.6715973861869666,31.85390281677246
0.4567804987589541,0.6695500285849749,28.73799514770508
0.4530936037661479,0.6778732053888442,31.88438415527344
0.463723463627264,0.6974874286070788,28.70533561706543
0.4430886741272029,0.7413424280726174,32.38108825683594
0.4449143736368093,0.7447298398718339,28.668323516845703
0.4463618520367012,0.7418090872686758,32.0295295715332
0.4462004970197732,0.7410003153949509,29.148908615112305
0.4472399991471449,0.7387374031397143,32.233394622802734
0.4474930639576169,0.7387335414984888,29.245532989501957
0.447963438930733,0.7383525687168183,32.19064712524414
0.4488019954836948,0.7393234812337289,29.208484649658203
0.4475282308462851,0.7420075311301331,31.469057083129883
0.4474368724226729,0.7426828430080143,28.77635383605957
0.4442605367792942,0.7502910652592281,31.24962615966797
0.4474150068735376,0.75449612443601,28.567188262939453
0.4456258708474627,0.7586371708216775,31.573749542236328
0.4462302700416345,0.759336141257801,28.64879608154297
0.4468933118961804,0.7581425141603639,31.469316482543945
0.4466616798853546,0.7577109145068425,28.6252498626709
0.4479501225138407,0.7546462870776123,31.406383514404297
0.446552920820606,0.7530905228594909,29.18561172485352
0.4463477018808088,0.7526363584878604,31.53158187866211
0.4459429122762506,0.752092434594308,29.41388702392578
0.446478272970837,0.7513111511989794,32.678340911865234
0.4474954656483341,0.7518366286311596,33.355323791503906
0.4474123863147645,0.7529743364740792,29.78179168701172
0.4484128490123189,0.7511986301720553,32.98884582519531
0.4496999122417895,0.7521140354821736,30.010053634643555
0.4497312810642988,0.7532064228530095,33.9795036315918
0.4498443757245927,0.7533942537108987,30.30792999267578
0.4525397627317622,0.7505136586613314,34.32046127319336
0.4571841982376317,0.7542383320972261,30.92271614074707
0.457676708062489,0.7532494453591446,34.0621337890625
0.4583946403459289,0.7539039039579423,30.91862297058105
0.4582822067592214,0.7546438124878909,34.69731521606445
0.4587366832094115,0.754603003116844,31.08220863342285
0.4591866661042603,0.7536316716846791,33.76368713378906
0.4608176246660551,0.75463691593768,30.54243469238281
0.4609365086316204,0.7557450265484977,34.04734802246094
0.4610729994595577,0.7556371832572457,30.980224609375
0.4628499716507426,0.7530542969472287,34.71186447143555
0.4628563254518412,0.7526936933922332,30.70622444152832
0.4636088513275569,0.7511681312209564,34.393157958984375
0.4639869790407278,0.7518069938390717,34.59174346923828
0.4636641255526954,0.7519342344703787,30.66304016113281
0.4641967939002263,0.7517669472459151,34.519493103027344
0.4670893792344206,0.7542115110103434,30.98092269897461
0.4671216607025894,0.754187091861717,33.8612174987793
0.4664863146310039,0.7533751457870193,30.578685760498047
0.4656396064831869,0.7565521105078683,34.861759185791016
0.4663868249834724,0.7573042131468553,30.508960723876957
0.4676794145510745,0.7549403388139344,34.44651794433594
0.469799404193908,0.7564436678016693,30.027366638183597
0.4698494014276013,0.723818836053788,29.75078773498535
-0.4910290872411444,0.5325652956989373,29.35495948791504
-0.4910290872411444,0.5325652956989373,29.212203979492188
-0.4910290872411444,0.5325652956989373,29.2849235534668
-0.4910290872411444,0.5325652956989373,28.53739356994629
0.1025322476924744,0.1876643187737114,27.985485076904297
-0.4910290872411444,0.5325652956989373,27.28013038635254
-0.4910290872411444,0.5325652956989373,26.15838432312012
-0.4910290872411444,0.5325652956989373,26.019855499267575
-0.4910290872411444,0.5325652956989373,25.790864944458008
-0.4910290872411444,0.5325652956989373,26.220258712768555
-0.4910290872411444,0.5325652956989373,26.138261795043945
-0.4910290872411444,0.5325652956989373,26.07202911376953
-0.4910290872411444,0.5325652956989373,26.14822578430176
-0.4910290872411444,0.5325652956989373,26.121326446533203
-0.4910290872411444,0.5325652956989373,26.32254981994629
-0.4910290872411444,0.5325652956989373,26.606698989868164
0.5539903202285417,0.897703982939316,27.16126823425293
-0.4910290872411444,0.5325652956989373,27.35150718688965
-0.4910290872411444,0.5325652956989373,27.78103828430176
-0.4910290872411444,0.5325652956989373,28.87392234802246
-0.4910290872411444,0.5325652956989373,29.33107566833496
-0.4910290872411444,0.5325652956989373,29.69366455078125
-0.4910290872411444,0.5325652956989373,30.051170349121094
-0.4910290872411444,0.5325652956989373,30.40806579589844
-0.4910290872411444,0.5325652956989373,29.671266555786133
-0.4910290872411444,0.5325652956989373,29.17010307312012
-0.4910290872411444,0.5325652956989373,29.69010353088379
-0.4910290872411444,0.5325652956989373,29.44277572631836
-0.4910290872411444,0.5325652956989373,29.46504592895508
-0.4910290872411444,0.5325652956989373,29.416841506958008
-0.4910290872411444,0.5325652956989373,29.75418281555176
-0.4910290872411444,0.5325652956989373,29.88878631591797
-0.4910290872411444,0.5325652956989373,30.631072998046875
-0.4910290872411444,0.5325652956989373,30.205211639404297
-0.4910290872411444,0.5325652956989373,29.690813064575195
-0.4910290872411444,0.5325652956989373,29.30253219604492
-0.4910290872411444,0.5325652956989373,27.31243705749512
-0.4910290872411444,0.5325652956989373,28.05684280395508
-0.4910290872411444,0.5325652956989373,28.67904281616211
-0.4910290872411444,0.5325652956989373,29.082569122314453
-0.4910290872411444,0.5325652956989373,29.076744079589844
-0.4910290872411444,0.5325652956989373,28.961444854736328
-0.4910290872411444,0.5325652956989373,28.50522804260254
0.9887568345960136,0.8474350992791355,28.92897605895996
-0.4910290872411444,0.5325652956989373,29.01128196716309
-0.4910290872411444,0.5325652956989373,29.165958404541016
-0.4910290872411444,0.5325652956989373,29.41382598876953
-0.4910290872411444,0.5325652956989373,29.67535781860352
-0.4910290872411444,0.5325652956989373,29.97374725341797
-0.4910290872411444,0.5325652956989373,29.515684127807617
-0.4910290872411444,0.5325652956989373,29.539037704467773
-0.4910290872411444,0.5325652956989373,30.024150848388672
-0.4910290872411444,0.5325652956989373,29.71434593200684
0.3401364567002514,1.3958129798946617,29.14705848693848
0.360340257248309,1.3982378389351469,29.302955627441406
0.3627904953189982,1.4020934225517028,28.89933967590332
-0.0634953002573913,1.3395490647918882,29.419174194335938
-0.0736163225607147,1.365597075778349,29.078224182128903
0.3593070506447036,1.465602649210155,29.09849739074707
0.3550188615752452,1.4609600858538043,29.224512100219727
0.3513151370621004,1.4570191049581025,21.37892341613769
0.3516648586576558,1.4576835157615098,28.81643486022949
0.3538181431900116,1.4611033589759423,19.88871955871582
0.3205117347463586,1.417736183728994,28.48554229736328
0.3291973769939784,1.3861260500039605,28.24849510192871
0.3268806198700702,1.384413229500578,28.093748092651367
-0.084082714242662,1.342592261961545,28.32512855529785
-0.0872561324467376,1.31679837803726,28.410356521606445
-0.0903181258086456,1.2989902901108867,28.766651153564453
-0.1011484970985142,1.3120065882120429,28.82770156860352
0.3241680326324956,1.3150590135583782,28.569643020629883
0.3241869716577892,1.3149088518750462,28.24654960632324
0.3601317889665552,1.3632260709345358,18.604368209838867
0.3574897686948579,1.3596344115000467,27.82411003112793
0.3593897710423823,1.3626705601527045,27.72202491760254
0.3542578153659008,1.3924038645483263,27.72119903564453
0.3592648858039955,1.3989992817574195,27.332273483276367
0.3554029200587705,1.4141643537101634,27.37335777282715
