x,y,DIAM
0.4972122335420953,0.4822580435470607,50.28205453487936
0.5369928281004536,0.4956700218936521,51.07877917817374
0.5334445752251782,0.4978566868184623,51.54597029787963
0.520333132308086,0.4979832497492399,51.69961915517914
0.485321315244716,0.4424443024251202,51.28565152280681
0.4874074471679506,0.4387853832270797,51.61714830090301
0.4898484607834675,0.4399831930045114,51.778922548566754
0.5245389332999564,0.3100775249492217,51.27981769464165
0.5231720630509256,0.3095935278796649,51.56438464629393
0.5206862840806038,0.3102276964055889,51.89402573221959
0.5161480636792022,0.3141701566368943,52.1240064341141
0.5114687484121697,0.320345363428133,52.22160828127068
0.503952822296702,0.3235677851864934,52.22832439396011
0.5026631835642087,0.3279930069223613,51.99702053289993
0.5017935576058552,0.3331235415145052,52.1606033934026
0.5035395397551471,0.3336826831533639,52.12752306952335
0.5061922764156273,0.3341294397354157,51.93088746949761
0.4750042308123994,0.5074695061260723,51.68523379653163
0.4674844169510522,0.5096316877527375,52.01161843877101
0.4672499811821279,0.5108589741896415,51.85787951824026
0.4800742652949874,0.5245284243856139,51.81465191408679
0.4751592138839631,0.5279470731618808,51.25157036794469
0.4016593579760223,0.5499823055168216,50.2031493867675
0.3990218055310739,0.5514043644191916,50.22843862530581
0.3980947994430838,0.5509181698943759,50.06992725096299
0.3985762546176817,0.5483547104280512,49.53930226455336
0.4171612474773745,0.5107847699092529,49.63546633248546
0.4209944800119139,0.5069730951774643,49.38063258499775
0.422532790981617,0.5066937077050186,49.58926664905754
0.4547152786951855,0.4941716327470794,49.866958228668594
0.4547973901555145,0.497988938467238,50.03692996138098
0.4540479520369128,0.4956527490638273,50.17444220667444
0.4527508446645864,0.4956696260942752,50.23916806678448
0.4826524193023359,0.4664080802415259,50.53550186387067
0.4799383936925244,0.465024512298421,50.53126516207756
0.4776373307427898,0.4647333118093382,50.72996736999285
0.4742473516938775,0.4667973879174102,50.76518424566756
0.4643685112519059,0.4670031607885261,50.91762063926988
0.4629660046358771,0.4666154094068587,51.11772791536914
0.4633024220570574,0.4649968269373556,51.184014215182536
0.4826151682264989,0.5230422193612816,51.36666183688848
