x,y,DIAM
0.4741660638699407,0.6508073939164882,55.143328437008094
0.4788087201374246,0.6421396984037029,55.15518527234757
0.5021542611471491,0.5819643356045547,55.20914195792911
0.5183303167425184,0.5871199999985468,55.39715888836714
0.5298463662893416,0.5931694535493844,55.60229733177347
0.5257619494570784,0.4749974266829048,55.06513578014352
0.5373070567571583,0.3524173218582185,54.50087437944976
0.546468554228884,0.3549314687191679,54.48431460969206
0.5486026663914237,0.3508020583260973,54.49744811871831
0.5360623499246542,0.1618260042529444,52.9926617062393
0.5364568452668277,0.1637973282958719,53.19877646714615
0.5324108966167115,0.1693989231090409,53.25415804961657
0.6348709312556164,0.370357057095389,55.171927694214695
0.63062517123804,0.3730654092418229,55.58958280945966
0.6265173611915037,0.379401518003151,55.93046334782586
0.6252642640894556,0.3849149362309316,55.9656073057635
0.6245154791896711,0.3872210829336527,56.00216066436609
0.6140693072781518,0.3965577312576521,55.76952336355766
0.5024831822044802,0.5079776433456349,54.677415010746365
0.502182482235191,0.4999347702005995,55.19613322804236
0.4991873714633209,0.5005002098194653,55.209738753438415
0.4983956600680765,0.4977410456814983,55.11228859369335
0.5029615984914689,0.5514889393159677,55.4476817942781
0.5107542477904324,0.5862929555056868,55.04649002659352
0.5141525235959347,0.5890011358470022,55.14666426654366
0.514715310050377,0.5932535528930909,55.150093593083525
0.5164909341800503,0.6002298840550426,55.16575693400939
0.5202290651083724,0.6065672871912664,55.02592743757435
0.5218441613417018,0.6108765802092586,55.32793381951847
0.5309431408658533,0.6229790253921891,54.95345282920507
0.5335916618703319,0.6307319763829127,54.74576647228413
0.5341482163326351,0.6342371532451831,54.63075434285312
0.5351024548323996,0.6353154894909367,54.23325117251832
0.5339005591909354,0.6332853291070082,53.996554350592405
0.5344727714738507,0.626882836987804,53.61078262050209
0.532947582782638,0.6291547196446945,53.58182217659145
0.5304582775561146,0.631730764455206,53.567679691158006
0.5303131528248283,0.6341570494232243,53.51094605915246
0.5308284682871186,0.6358694420644528,53.41914304028283
0.5882271049775795,0.5708646300322489,53.54994771552857
0.6435192875210175,0.4349165450354408,53.770457268425226
0.6472631890769993,0.4369960451352473,53.78365957313292
0.6482750819322951,0.4364392766414159,53.62411658378909
0.6491818263662892,0.4371792380456695,53.27919614036627
0.6463714280086665,0.4131715216965644,52.76620968556083
0.6448595508547039,0.4123026773358957,52.257682762922606
0.6452539568512498,0.4146958968640711,52.139772007232
0.6459386095224461,0.4157801754679291,52.61356611870709
0.6503328868329308,0.4782414051742866,52.809980089371614
0.6536744566350301,0.4749414813299633,53.14780914236899
0.6556435285766449,0.4773263297887191,53.66568337046424
0.6569873948488423,0.4811423303136948,53.741438658784254
0.6703001687567534,0.4750797476844931,54.281371926611484
0.6713851368393221,0.4745335990484153,54.4215541351994
0.670703793919863,0.4756873780851689,54.48377230168143
0.6693566162023408,0.4770383084129663,54.49214509485241
0.6690571089062967,0.4758244501848513,54.81945908483721
0.4604757435953391,0.5247338996821771,52.45592017647082
0.4592067668193034,0.5297536804393916,52.8043919271069
0.4555800335481961,0.5304795234250748,53.067659932148125
0.4525228976920333,0.5311054456664567,53.12014308305616
0.4511876202828362,0.5335010421452175,53.40412015179774
0.4497915882769229,0.5359225659110158,53.32770390496655
0.4365925858107243,0.5262544539123319,53.53045318245675
0.4369593225724227,0.5230843572858406,53.029818122507294
0.4377414592925883,0.5237788142426769,53.47100492681186
0.4395578931624905,0.5262093843589828,53.269518283091294
0.479400939760102,0.3857083388678949,52.77485242931233
0.5187257752608384,0.3088769246113152,52.17966786405369
0.521537624713517,0.2771231026844973,52.56866320108088
0.52199877061589,0.2744406753598821,52.93356041485124
0.5072545911542234,0.1825610236108914,52.24195075878283
0.5091642109999566,0.1814276747844296,51.93967912995366
0.5082317530971905,0.185155799567697,52.01208806831588
0.4891755445366404,0.1918480167703952,52.10593762491329
0.4838207077706874,0.1945977369096501,51.76874161431391
0.4825003131240158,0.2014432709983178,51.75767659144853
0.5589467121195709,0.1986930832243599,52.39177748452447
0.5568009171578192,0.2008106596158609,52.53515062712816
0.5564899121863177,0.2020121964956288,52.767195411432375
0.5578556843650716,0.2019854711739941,52.64128546054812
0.5598183211902267,0.2015883144537286,52.602752200318925
0.5678268318260667,0.188652132157869,53.39552653930013
0.5715068215569851,0.187882101713276,52.86507042729241
0.5737568151861119,0.189074454945704,52.99411304064108
0.5771802780449635,0.1915135244298478,53.07019619421685
0.583836298763879,0.1924660605426603,53.28785063802074
0.5831959025654159,0.1927949036515953,53.25388912447239
0.5717041311901412,0.2268387943777755,53.00482093607555
