x,y,DIAM
0.3937385273702611,0.9089488360421852,45.24994659423828
0.3945431732446089,0.9122849634454492,45.25194549560547
0.4144512759018795,0.9114769197200764,44.48588180541992
0.4063662018684044,0.9090185185982004,44.817012786865234
0.3038300106831356,0.9151589595009572,44.39338684082031
0.3084008402839643,0.9121173816538818,44.18218231201172
0.3094453411822254,0.9114293382035994,44.91988754272461
0.3111004245463526,0.9118256792164992,44.93701934814453
0.3210147716391957,0.9152558951861808,45.03512573242188
0.3410846149159384,0.9165251618830595,44.88567733764648
0.3415753024647678,0.917605673423418,44.80352783203125
0.3423461678352081,0.9177010016533468,44.95888519287109
0.359036320071656,0.9205069461966768,44.7940673828125
0.4191505004095687,0.9120356019823516,44.74157333374024
0.420253467594972,0.9077298830057844,44.776817321777344
0.4216657569311662,0.912210122424969,44.407859802246094
0.3645621439836172,1.0942616772179103,43.2747802734375
0.3651734343461437,1.1052959024107225,44.31423568725586
0.3628032308309453,1.103023192891185,44.16302490234375
0.3612679744564186,1.103293599818182,44.02241134643555
0.360567246239158,1.0987153316513982,43.80647659301758
0.3606454058011432,1.1004211423045756,43.718109130859375
0.3586538078311973,1.1000927947411598,43.80266571044922
0.3648483486488929,1.0866066164563293,43.74373245239258
0.3654513427299313,1.0852711627031226,43.52940368652344
0.3657457496995591,1.0825915351808542,43.39849853515625
0.3621562234157847,1.0933063084249106,43.82272720336914
0.3627070230234591,1.092153984903257,43.98902893066406
0.3618285875504514,1.095191706854626,43.54762649536133
0.4190067045092956,0.9775250932941631,43.39590072631836
0.4278580782262769,0.972058362035456,44.00948715209961
0.4285551820843111,0.9708228039567826,44.09648132324219
0.4290055101906944,0.9704806117744756,44.06474685668945
0.4301975895660099,0.971916985094934,44.40096282958984
0.3317086614696696,1.1233139217810804,43.923152923583984
0.3339865448127043,1.1185711493966368,44.13160705566406
0.3344070671493023,1.1213492681424764,43.90426254272461
0.2895856589911936,1.1456333552103182,44.03255462646485
0.2874991287543026,1.1441231365262312,44.07488250732422
0.2860550641931066,1.144190108112602,44.17007064819336
0.3465075967706562,1.143893671260678,44.14727783203125
0.3460023248919773,1.1421906250910907,44.74433898925781
0.3660990387567701,1.1013429155579657,44.33599472045898
0.3686286169543579,1.1006076610383335,44.47928237915039
0.3692779635831983,1.1006629065779303,44.91667938232422
0.3677863398451449,1.100523344947401,45.00724029541016
0.3683781935579925,1.0973960241654783,44.64082717895508
0.3668945021847141,1.0972843095321263,44.30427932739258
0.3673176437257771,1.0943391349941631,44.84075927734375
0.4223279018755465,0.9839641364540948,44.837867736816406
0.4301820053918678,0.977329341264514,44.37580108642578
0.4318001829616616,0.9749513042895456,44.53242492675781
0.4328607009293132,0.9740530090087138,44.83170700073242
0.3266588543265878,0.9708721738818068,44.2061767578125
0.3275685177144907,0.9660494189041604,44.46987915039063
0.32386817704109,0.9882270924532008,45.78227996826172
0.2990639185488806,1.1181591050332371,44.84465408325195
0.2980492082300752,1.1182654047336054,44.99822616577149
0.4423366349356293,0.9758020324093708,44.71324920654297
0.4465303368258771,0.9734274676154956,45.69975280761719
0.4475342879426455,0.9705321921819898,45.81988906860352
0.4480304058065762,0.9715944472419208,45.45067596435547
0.4492359114013451,0.9679481010731388,45.32651901245117
0.4483164200540666,0.9669698191707758,45.64593124389648
0.4489733526350836,0.9643188724116863,45.37308120727539
0.380844159130437,1.0701037310991877,45.37450408935547
0.382865084168921,1.0686940444036723,45.87860107421875
0.3850698020864981,1.0674575997036004,45.546119689941406
0.3759967646637053,1.0722697212809045,45.70049285888672
0.3750653166324528,1.0703255195842742,45.04058456420898
0.3750068326684465,1.0736881415865878,44.31646728515625
0.3745018344351543,1.0743499956962903,44.12716674804688
0.3744275607423575,1.0749694633620537,44.30562210083008
0.3734732902090963,1.076153033807803,44.04326629638672
0.3729789079455921,1.0772658056483666,44.18672180175781
0.3743696460111309,1.080551975332182,44.41489410400391
0.3728368882992988,1.077305317283431,44.37283706665039
0.3733766346787097,1.0765619971787177,44.49919891357422
0.3708611623773375,1.09077740274619,45.93094253540039
0.3603843598789014,1.1133358014836607,46.07322692871094
0.3602484679359275,1.1189923212450228,44.950721740722656
0.358584901422333,1.119664432254076,44.3847541809082
0.3573225816418751,1.1195712409536418,44.17187881469727
0.3569367060870628,1.12098452586475,44.1278076171875
0.35710716908566,1.121255302507825,43.745567321777344
0.3566382224770931,1.1223406717791666,43.78892135620117
0.3563511266794394,1.1216183082037103,44.11248016357422
0.35626229002725,1.1230908173558949,44.115047454833984
0.358728145489037,1.1271037103280572,43.9819450378418
0.3700463633329365,1.0399099305586552,42.92589569091797
0.3717190180633454,1.039417146957918,43.11457443237305
0.370009145268819,1.0431359967969556,43.051116943359375
0.3715549702154776,1.0949804178827018,43.23569488525391
0.3712247714415309,1.0976487061194644,43.99216842651367
0.3715643227151187,1.1049427650754544,44.30793762207031
0.3707052974386106,1.10780530204768,43.95085144042969
0.296449092316231,1.1591582238575036,44.313724517822266
0.2940492257149646,1.1601124859213228,44.50790786743164
0.2944162981343088,1.1571325704546371,44.51092529296875
0.2937118832690453,1.1585067918598082,44.98351287841797
0.2912221315303901,1.1589822089579895,44.877044677734375
0.2929700170810678,1.1637381898043253,45.18291091918945
0.3517469607460432,1.1578194142146991,45.43528747558594
0.3547983767150194,1.1579878902113607,45.06447982788086
0.4372000969594622,1.0020792242352308,45.05055236816406
0.4364462881955372,0.9979002284096116,45.21211624145508
0.4364080717062222,0.9961261480219122,45.9182243347168
0.4340567105953123,1.0152149129819532,47.23201370239258
0.4314505460714979,1.022006868313808,45.56428146362305
0.43176378603546,1.0221170847385637,45.174896240234375
0.430556052066858,1.0222973669940187,45.48495864868164
0.3653556385125335,1.1308050762078092,44.74526596069336
0.3681200854497271,1.1301348946756276,45.31482696533203
0.371983228348258,1.125907913955213,45.60153198242188
0.3719849551194321,1.1272491705794416,45.89916610717773
0.3736737192087121,1.12463650830011,45.99222183227539
0.3736385770136308,1.1262031741110718,46.085716247558594
0.3726614031002094,1.1260281051138914,46.11069488525391
0.3729782530544498,1.1224583855475712,45.85879135131836
0.370709153601551,1.12131854299327,45.69610595703125
0.3069202054045098,1.1271881305732965,45.923133850097656
0.3004361716241833,1.1276441138515756,45.63063430786133
0.2993981082377155,1.1305948510031942,45.34750747680664
0.2974895506282832,1.1329992015048982,45.717803955078125
0.291724222333313,1.1374726588524835,45.41056442260742
0.2901792752979771,1.1375934501765088,45.178897857666016
0.2945041704420125,1.108753684639623,45.007572174072266
0.3270671684771396,1.0880468658892497,44.89191436767578
0.3297857137747327,1.0897342459804624,44.72825241088867
0.3314285715479131,1.0885793862267734,45.15538787841797
0.3316346283749783,1.0867719414492565,45.14669799804688
0.3313476840321899,1.087418516827243,45.18678665161133
0.3580854454503935,1.0371531374496634,44.67237091064453
0.3577207568185557,1.0379549687187035,44.78295516967773
0.3586340543648088,1.0672252760429943,50.16250228881836
0.3593360419888883,1.0672490719112362,47.758148193359375
0.3598434383713695,1.0709021153279163,45.959957122802734
0.3520874801103901,1.1353642713478298,45.503509521484375
0.3543711297895924,1.1347689633547828,45.56647109985352
