x,y,DIAM
0.8295570958087598,0.0393259271725974,15.434983551987813
0.4540450672894634,0.6622169140025873,55.35716718750587
0.4575469534643918,0.6352908997427624,54.78751946295249
0.5158705778619239,0.6552163989351021,56.16069213888195
0.5058284471986236,0.6070503610465567,54.87461194603885
0.4833691617857963,0.5838881973046243,54.52389908095233
0.4842316585779087,0.5816894862349649,55.380115139904746
0.3912058478821674,0.5214015639201699,52.48847536766451
0.4963142900686679,0.516133434238184,56.37356369625397
0.4946796324897892,0.5147499997096154,56.08409816514814
0.5185926270503414,0.5886108896810287,56.175746335151125
0.4820831903510078,0.5431776380273625,55.91400571310514
0.4515389323962667,0.5203418752544553,55.4097454531804
0.4496343162132662,0.5252492868787262,55.53043140879234
0.5060602474088267,0.6016641039410269,54.405278770388016
0.5621038427142963,0.6408182055829282,56.34324909919558
0.5634281638315136,0.6423326691945663,56.488214289482364
0.6150390886076045,0.5838809194101435,57.0470858361293
0.6465984827988693,0.5564306951037953,58.32059931849938
0.5684105453539336,0.5113404894388492,55.156705548094514
0.5825395953911121,0.51633267953459,57.92040387769151
0.5271486966985779,0.5964177262157908,57.72511076431135
0.5271225431796481,0.5963203691481394,57.42786504850041
0.3853542040032785,0.5941095304995052,53.831332788370766
0.3860689823677243,0.5964219071977606,54.50789647525619
0.3898730544043225,0.6006676840090537,54.9752000136955
0.3943735850401558,0.6028146629660496,54.75758899917068
0.394633949510344,0.6010006907733201,54.7765220860497
0.3974803250114677,0.5997473007054408,55.12690523829503
0.3987354802831972,0.599119989575258,54.77051577769904
0.3982260019516453,0.5984586612537124,55.28285970424184
0.4878362587974661,0.5406393123675977,57.27541843227028
0.5341231261937778,0.5944831320768991,58.9460292562468
0.527125575148905,0.5938974950789868,57.45277674873939
0.4955455088815244,0.5450713002933743,57.6253235653193
0.4891031899971023,0.5021489465977096,57.42701640672398
0.5758955630265481,0.4566337755629001,59.21755819040197
0.5133350757397316,0.586476995779958,58.44899924705216
0.5345672347518983,0.615922719554275,57.45976430264585
0.5389896316257534,0.6263819198255843,56.98985751119039
0.5376602675818725,0.6276215319518648,57.36960315133318
0.5370803599406048,0.6290667926399554,57.50111160574775
0.5124684767455471,0.6335516900600089,58.33669067813895
0.5033428886911605,0.6341172578897165,57.94373520382581
0.4964439540518804,0.6155009074556423,58.64219067787503
0.4812966802832895,0.609038233956916,54.66324711470224
0.6197385797956153,0.5728488709634652,59.28792783087776
0.3700142772445253,0.6527298274942606,53.10497168897775
0.3793290497513112,0.6411127765090248,53.29526033724894
0.6006452376610938,0.6143501504532252,58.274619549164576
0.5587560640716918,0.6361462510968829,55.46444339433043
0.6401737933144233,0.5399543476893554,58.94278028885388
0.606680527736696,0.5202192063036494,57.91981335950034
0.6647558568908638,0.5885604532908956,59.52190123601738
0.6652537201356757,0.6075026136391644,59.30545524322629
0.6656003044194222,0.603473204952506,59.73715856810139
0.6546307081244545,0.607875746243929,59.385453627264894
0.5385667600306899,0.6433353348168922,57.80406703487369
0.5375520635226235,0.6412093872894795,56.93641323033291
0.5738517143202223,0.6751989953735942,56.67697735154052
0.5357012696018939,0.6168360067691647,53.902934772732216
0.5122549401554578,0.6288474896650683,55.88149283013792
0.4683516024185937,0.5002074828306368,54.42359819418762
0.4981719118655793,0.5828318746839559,57.15277753216626
0.4843873421729489,0.5453400735739138,56.700688143321216
0.4802457852490335,0.5532046524766834,57.10391701165278
0.5970827652450237,0.6391333078948278,58.33837684832115
0.5971897720243146,0.6391487286203242,58.23539724560305
0.5908590013323908,0.6377120937502634,57.78833169253959
0.591392269805079,0.6370440419215267,57.68807327004989
0.5436556446631574,0.6616633546436181,57.30299311565469
0.5340685043902857,0.6631912275189276,57.08462143811772
0.5303345910874027,0.6712061310160812,57.71373776769823
0.5651041533617119,0.6875457496101733,57.31935033323816
0.5178192226493359,0.681692494115898,52.81060991443881
0.4789901325971456,0.6734634007675429,56.28866722842364
0.4792586362184374,0.6749777128741049,56.446541179942514
0.4702040398550215,0.6268698095068396,55.879565904264965
0.5157386329449436,0.618705450994715,57.855313934191535
0.5117468948512739,0.6150206670640073,55.71493387129763
0.4502702436143962,0.5673312607998402,54.80172162368727
0.4778969715487825,0.5456344168623708,55.74209561936548
0.3587939120722871,0.6174340759819588,53.90006116941271
0.3611602910188756,0.6181124044169419,54.09690990613517
0.5096126354804869,0.5416302984176002,58.12802707661432
0.5309808624477461,0.4150115830514773,55.850589232525806
0.5971447604835328,0.5362828178482213,58.89506085487197
0.60098213952335,0.541418813282232,59.2362791570556
0.5934473550891834,0.6251042168245954,58.35307501417243
0.5930655918839197,0.6264749017941943,58.35763254230056
0.5369515579227756,0.6330395251577121,52.339784689977584
0.4102183932666745,0.6131914856049734,54.27408020482613
0.4575800854811106,0.5352834579284149,56.12720196914231
0.4768733976453559,0.5912589302157774,57.66252387319721
0.4258718139167753,0.6267140643689793,55.94700868933183
0.4494746620877136,0.61573812983282,56.91859503600264
0.4359134932967453,0.6256732358598975,55.920759903622525
0.4387701928715493,0.6143153145082881,56.95660618660391
0.466843426044352,0.6205608002209108,57.075844640549725
0.5503000151548265,0.6366623549927926,58.38912631406103
0.5447695985279264,0.6378418417095219,58.26442243199951
0.5394780277116971,0.6402908699429904,58.17347183364094
0.5432170048967355,0.6490172040982969,58.21574448787441
0.5780739338050676,0.6768784840009946,58.44970885400406
0.57931249676947,0.6770234304659515,58.28371969829304
0.6594766899483531,0.6055086403070207,59.382438985582674
0.6674656789191173,0.6018834437665828,59.63620390232265
0.660176129726673,0.5338190481621219,59.85736332699763
0.621476262587253,0.6091874819847758,59.193419139041794
0.6141722082109636,0.6101685050333823,59.120256462825296
0.5517288476752973,0.6387728529101842,57.827601862870125
0.5146550975128441,0.5523394300053323,59.01646994050076
0.493343860887849,0.5184538541450872,56.90351786406414
0.4357366661520884,0.5963048096918282,53.78394382760536
0.3571591217053401,0.6087800361724247,49.4082461625517
0.3503846330685243,0.6197532571086106,51.45898580197503
0.3492034388341024,0.6207945376536199,51.67283196826384
0.3708215868745214,0.6168822071488614,51.93450858744798
0.5330922672536389,0.6447865702351505,55.683057426168105
0.527468151929081,0.6513318700949333,56.334896834132735
0.529674532058771,0.6497232234443668,56.7032869250886
0.5290163370965044,0.6511468401716998,57.16677780371532
0.5510305538055552,0.6346407235596796,58.27249837261552
0.5966570061747272,0.6119362778451557,58.09489338740926
0.5187441566722029,0.5255358857139988,55.77643220901411
0.501628691243418,0.5233223295508762,57.51108389416251
0.4960626843168699,0.5566947771188875,57.965375748376175
0.4737953367456823,0.5598355545402243,57.379029664456006
0.4754244743345731,0.5506130054495539,53.86001812664556
0.4383526085563226,0.5893003610966119,56.002060846776594
0.5225124590480438,0.615334053952131,58.726468890019774
0.5316391059512697,0.6490688248754007,57.127050758384186
0.6445961569419858,0.6239535427374494,58.34986921078827
0.6877256647669407,0.5755579884695656,59.10261130418307
0.6862950274719324,0.5782560408119382,59.14543552162532
0.4635534378390034,0.485177768451321,54.27798875047885
0.7736478965158968,0.0748532398100986,22.900205239781464
