x,y,DIAM
0.4786221247242987,0.6333632615867446,44.29093777259492
0.4634235198857246,0.5491068131684868,44.30940167808558
0.4636756008400562,0.5241004608220978,44.09799805318827
0.4633519859787349,0.5244553327322237,44.11375493291636
0.4636423632039833,0.5229824410898205,44.55346482204589
0.4685895319724322,0.5174311164145811,44.73389830897502
0.4832642877297622,0.5141233020789377,44.72622809643843
0.6080163303803757,0.5286954914726738,45.88308180945597
0.6023711044532838,0.5316555319790048,46.01332378732429
0.5994074837661276,0.5312649526565307,46.60499402843983
0.4113293983911119,0.4116175156808866,44.18204690220587
0.4132064877390932,0.4162105916202009,44.5895221251597
0.4224568097621685,0.4243648298673416,44.4224989656446
0.4922617682009149,0.4302562344521162,44.86554509182324
0.4909840418278549,0.4319195517772216,45.36345675592392
0.48080492304267,0.4314801894223348,45.50444882777845
0.4807498596052585,0.4286909285374437,45.28634453439758
0.4814372057824264,0.4307649728983238,45.13341618304994
0.6109026396036923,0.4364923774586412,46.679407231361054
0.7340350502415582,0.4354742487589554,47.44730962022139
0.7448192129129954,0.5723265718824029,47.75094155684039
0.7411406215276937,0.564805124381938,48.03106477918405
0.733169576606261,0.5639419600956599,47.44177455735363
0.7105983321799787,0.5456981547747732,47.05327191972881
0.7060970119379144,0.5460334121638875,47.08454440362976
0.6988187133522119,0.5500420489149822,46.27891125194521
0.7028460707178238,0.6287635216561025,45.6283399573269
0.698100456100134,0.6269159464846431,45.69977872860826
0.6887923231740852,0.6288985009895574,44.3646698267148
0.6823569338073258,0.6261271279706404,44.41011140531457
0.6712149711249149,0.6261486445481257,42.75479758216508
0.6634137156670366,0.6258204423432577,41.72316476159756
0.6563218344732873,0.6269758710917808,41.02227745586531
0.6926287768875781,0.6245957528567236,40.408854347820856
0.6511589245422671,0.4330392074651779,39.35454821588972
0.65181517831164,0.4441479020845965,39.66882275396787
0.6461164048998562,0.4486146712154434,39.47314161230291
0.5603309155168936,0.4566241374775839,40.56762314021604
0.532222437637981,0.3026307353208526,40.750730641133146
0.5368309232813433,0.3234745102840803,41.471986114523446
0.5558278694809123,0.3287439239687185,42.21335639215501
0.5662974196014748,0.3420155733089683,42.12818422421146
0.5314932365244143,0.296046743322525,43.25240319690184
0.5060485630578291,0.214059877943914,42.26917673217871
0.5122600562781103,0.2327358794424228,42.77842929474207
0.5171648704859229,0.2450064540883924,43.04166885640751
0.5221212327365439,0.2517419670307745,43.52903334217428
0.53011665216245,0.2647959351022609,44.13245383705867
0.4899013714003876,0.1355585502019607,43.58791295713496
0.4954952472020432,0.1596894453163512,44.435419806463806
0.500728073998712,0.1723901381234728,44.234700839390776
0.5015995932155385,0.1980686089778015,44.48210994309563
0.5000799946319485,0.2258136029557494,45.32417409287006
0.6174685189258937,0.2226308726282523,45.40308808389312
0.6095177827569097,0.24133032823293,45.63769768758667
0.600771243120582,0.2529012850834955,46.18349449083077
0.3693846221947828,0.6326240413771655,44.91954097443329
0.3764519708040655,0.6178855490603576,45.05053813995374
0.4746820173806242,0.7842428139060122,44.61881778168932
0.5215071744956642,0.7622518387229604,44.09847634058483
0.5268928407093812,0.7642610707632298,42.94302857275083
0.533225030828743,0.735623653969824,43.58311994960917
0.5357155895596444,0.7169521391289649,42.42605778238269
0.5387046014644854,0.717030869789083,43.10682255255803
0.5415712875780323,0.6985163217630845,43.85212865032572
0.5420329647558308,0.6640410225929242,43.3428849572586
0.5425676349435561,0.6347846583892016,43.29236630508748
0.5415964140759519,0.6097632714200352,42.67865630719675
0.5430482826258014,0.677642294848691,42.98596301195013
0.5400699499189644,0.6535824515009674,42.45522423811629
0.5384069343698379,0.6395853703221165,43.11981355101258
0.5383649201059445,0.6362871182785785,43.68763054190742
0.5436932261997993,0.5386218542506638,43.8203888121332
0.5457147216324718,0.5465574283386279,43.53242052915307
0.5451394937683234,0.5488646324569629,43.67167079215431
0.5510871284838685,0.5530830381673227,43.47102157674538
0.5734176865769279,0.5694035356757814,42.31845476520333
0.581579906435115,0.5757470162892444,42.84652678882636
0.5838818383261091,0.5806843704499309,43.26376681112477
0.5882138613983823,0.5853381435322955,42.19948058369589
0.5330692409074508,0.5724702237997338,44.13236940188472
0.5314832078875271,0.5721214557420355,44.68859245884161
0.5281181863948472,0.5786585665989153,44.87035006703477
0.5298084449168531,0.5783070656099335,44.85841955074211
0.5298342039676939,0.5813986939576692,44.86299503125709
0.5307002027122327,0.5817698522353532,44.72219189393831
0.4906232828671325,0.5550962678763987,43.53746811193029
0.4955040154992156,0.5572379225620067,43.407477077266094
0.4983441661585513,0.5563929580057081,42.8596358786821
0.5049475764553493,0.561092049836567,43.109647902027405
0.5030450018361442,0.5572655015009648,43.282185849089
0.3409572871450944,0.3721680634351878,42.42685557668672
0.3595363880565915,0.390850168107071,42.23926293480487
0.368951727978817,0.396326465671591,42.272784817514726
0.3756471459235352,0.4314786930003113,43.13075563916476
0.3889301730445045,0.5033510453221265,42.907936306974506
0.4093398465041753,0.505403820903449,42.8826448068985
0.4186041859724477,0.5070095620425485,43.29158836679733
0.4218622589033125,0.5086665016747958,43.62873595880002
0.4158430314338277,0.3734207112367531,43.8578418633865
0.4426234754536312,0.2754318838060923,44.05266863464578
0.4456562353707244,0.2904720934882846,44.65666787576132
0.4467288573355015,0.3058917359946438,44.90139668153025
0.4210239205454759,0.2251125298588746,44.203573464849285
0.4280224598156655,0.2419870040866417,44.97157475609968
0.4315463832764802,0.257212676173303,44.89834155144068
0.5135415116562991,0.3535971495933742,45.95618542442534
0.5140316900221935,0.3608448740042331,45.897929145235246
0.5138444057074385,0.3694590535441447,46.11792133994513
0.5170845392225047,0.3779468775888648,46.37073589839768
0.6130208531537804,0.4050131952091405,47.5240626773718
0.7805081181787504,0.4503864822238664,47.92522082368717
