x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.3029152403310957,0.4682499098264763,693,45.46627023210387,55.19489771313826,50.651145285152126,4.770066294173281,0,0.3146160579638909,0.511488640341379
0.31248776128489963,0.5065925843318644,1309,46.65896011819823,58.78419669601195,53.01947430226403,5.211077235348682,0,0.3146160579638909,0.511488640341379
0.2778612078382003,0.48331791342487396,1001,47.75220426056176,59.25633367333352,52.261028754178795,5.367044608318283,0,0.3146160579638909,0.511488640341379
0.36515600357605915,0.5261098229199426,616,43.09003636650824,52.55421941521578,48.762977397766,4.537239809803997,0,0.3146160579638909,0.511488640341379
0.2885047096403724,0.5208662275292588,1001,43.91383540522042,56.22336610951315,50.07378573486072,5.423793037834151,0,0.3146160579638909,0.511488640341379
0.6301544075791837,0.5151453562582959,1001,48.9500640277682,49.81752571813434,49.36651246024732,0.25184696989885985,1,0.5784819614650363,0.5213912481244666
0.4811552239565072,0.4722165310360043,770,48.66730862035401,55.40389761164283,52.278848168872514,2.332333725696476,1,0.5784819614650363,0.5213912481244666
0.34077142511271846,0.5637953840158582,693,48.58419228639918,59.48474114017963,52.15934254646399,4.57571684086704,0,0.3146160579638909,0.511488640341379
0.6343230714682284,0.5491332555433475,1694,46.306889947970106,50.70179695386423,48.983686298259414,0.8540567255238478,1,0.5784819614650363,0.5213912481244666
0.6111956221974248,0.5247595222883583,3157,50.17538458541122,52.54764626715973,51.57653887661368,0.7415668840424813,1,0.5784819614650363,0.5213912481244666
0.5971385764585595,0.5100675500383968,770,53.41786857759013,54.17545763167031,53.79374069724698,0.2235199229172309,1,0.5784819614650363,0.5213912481244666
0.538930737642672,0.5402687782316509,616,54.7542219346871,56.07446510411405,55.329196865068496,0.48275499123209137,1,0.5784819614650363,0.5213912481244666
0.5564760909526785,0.5381477434752123,616,48.29971563384699,51.48414004440002,50.32322459110486,1.264674266648223,1,0.5784819614650363,0.5213912481244666
