x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.41299717272569497,0.5549612088888172,693,42.43031311035156,44.51718521118164,43.59877607557509,0.6829767774136313,1,0.4331239943838207,0.6239661850559124
0.425641896149537,0.5698597201823092,1001,43.84588241577149,44.49590301513672,44.17157833392803,0.20885992288110192,1,0.4331239943838207,0.6239661850559124
0.4088910326548586,0.6343751907191673,1386,43.38086700439453,44.44824600219727,43.957688649495445,0.2857626696298454,1,0.4331239943838207,0.6239661850559124
0.566846732542013,0.6077171709070018,693,43.221073150634766,45.06427383422852,44.08830685085721,0.5877461825973936,1,0.4331239943838207,0.6239661850559124
0.5674419317252389,0.599391249837274,616,44.31853103637695,47.71487045288086,45.052992820739746,1.1272883636823392,1,0.4331239943838207,0.6239661850559124
0.3322463716450715,0.6012374307350841,616,43.47924041748047,43.92891311645508,43.70788621902466,0.18941421392340255,1,0.4331239943838207,0.6239661850559124
0.4585351502366884,0.5511485778342575,847,42.11554718017578,43.7506217956543,42.819971257990055,0.6071789992033302,1,0.4331239943838207,0.6239661850559124
0.46951944693603714,0.6041784322764272,693,43.31052017211914,44.97272872924805,44.211865743001304,0.6130012236758596,1,0.4331239943838207,0.6239661850559124
0.42236183354896534,0.30622366019660663,693,45.35810470581055,47.010047912597656,45.85715823703342,0.511060594623703,0,0.4716799959401669,0.3306066441205351
0.390598011916176,0.25196216319835435,693,44.871490478515625,45.6304931640625,45.33202785915799,0.2878861866557127,0,0.4716799959401669,0.3306066441205351
0.5433311638872086,0.17000059814974028,1155,46.19181060791016,46.907203674316406,46.608157348632815,0.21102402667591613,0,0.4716799959401669,0.3306066441205351
0.28402936137114965,0.39915046308838215,616,44.84550857543945,45.595977783203125,45.27469539642334,0.2695673385415463,0,0.4716799959401669,0.3306066441205351
0.38955690131981585,0.42098133735480686,1386,46.24959945678711,47.13800430297852,46.78200912475586,0.23271897025165922,0,0.4716799959401669,0.3306066441205351
0.38384458597636223,0.42575699151250157,770,45.98872756958008,46.70639801025391,46.371694564819336,0.20600520746176476,0,0.4716799959401669,0.3306066441205351
0.3648425025722015,0.5116054055764806,1463,45.56826019287109,46.4162483215332,46.076127303274056,0.23108428775581255,1,0.4331239943838207,0.6239661850559124
0.39830654051501246,0.392881209651039,1309,46.47877502441406,47.873836517333984,47.19289869420669,0.3228888603523074,0,0.4716799959401669,0.3306066441205351
0.5756186542957467,0.3064891424188433,1232,46.82963562011719,47.81587600708008,47.466360569000244,0.3016824883603828,0,0.4716799959401669,0.3306066441205351
0.5962269457331237,0.2852653846908583,616,46.95435333251953,47.69697189331055,47.40677309036255,0.27182388899847604,0,0.4716799959401669,0.3306066441205351
0.5654040536268485,0.3080768105790737,1078,46.88141250610352,47.483375549316406,47.25949232918875,0.16344207833299595,0,0.4716799959401669,0.3306066441205351
0.5543523978259894,0.3023953033149817,1771,46.521915435791016,47.467247009277344,47.177773185398266,0.2106945955246539,0,0.4716799959401669,0.3306066441205351
0.5565295012656046,0.39809666529123267,693,46.5912971496582,47.13230514526367,46.92367808024088,0.1901909964805827,0,0.4716799959401669,0.3306066441205351
0.492089124118927,0.5451905484218476,1232,46.26889419555664,47.0238151550293,46.59073615074158,0.20767362654070776,1,0.4331239943838207,0.6239661850559124
0.49168570471023976,0.5202322366072452,1001,46.75199890136719,48.57796859741211,47.357677753155045,0.4416761392167694,1,0.4331239943838207,0.6239661850559124
0.4118777212147162,0.6796038530667341,1463,45.20176315307617,46.939151763916016,46.380029577957956,0.3956165564521049,1,0.4331239943838207,0.6239661850559124
0.4056880992513785,0.6641080130665056,616,45.77001190185547,46.39595031738281,46.07801151275635,0.19996292413238267,1,0.4331239943838207,0.6239661850559124
0.4352822580541961,0.6763171882546418,1078,45.374794006347656,46.35522079467773,45.9508375440325,0.2543023154950585,1,0.4331239943838207,0.6239661850559124
0.43839656400502514,0.7168504251058705,693,46.70579147338867,47.26726150512695,46.98728773328993,0.17203351275792092,1,0.4331239943838207,0.6239661850559124
0.4398462257578811,0.7049485061692108,1155,46.69515228271485,48.140655517578125,47.457105763753255,0.4680259418488816,1,0.4331239943838207,0.6239661850559124
0.41793343702644686,0.6989278510027712,693,46.50739669799805,47.34008407592773,46.90121629503038,0.2608540047482337,1,0.4331239943838207,0.6239661850559124
0.4113955116444996,0.6794023797037724,847,46.54770278930664,47.47373962402344,46.77242313731801,0.24710680158578036,1,0.4331239943838207,0.6239661850559124
0.39114874379873765,0.6614861860094035,693,45.672760009765625,46.71157836914063,46.33901807996962,0.30564696295775207,1,0.4331239943838207,0.6239661850559124
0.4025979588855782,0.65375586131026,2002,46.74626159667969,47.56675338745117,47.07768763028658,0.19847985402812918,1,0.4331239943838207,0.6239661850559124
0.3950011302629875,0.6463852303981232,1463,46.72145462036133,47.80036926269531,47.303862722296465,0.26631640874770157,1,0.4331239943838207,0.6239661850559124
0.38882316052610055,0.6455734051568692,770,46.75751876831055,47.68033981323242,47.146331787109375,0.3154479314169667,1,0.4331239943838207,0.6239661850559124
