x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5303332315366767,0.509779762154999,616,50.96351623535156,52.6540641784668,51.993770122528076,0.6033264490781756,0,0.49162830432424304,0.47019570922614456
0.42417094606564537,0.6295415379936375,616,49.89200592041016,50.61831665039063,50.193684101104736,0.29143628171775615,1,0.4773622888033413,0.6244565280219633
0.43277729450940605,0.7095547504885801,616,48.227294921875,49.497066497802734,49.00260829925537,0.5064949611557686,2,0.4499301048701748,0.7711797692225824
0.4398639624864108,0.7242033401410366,770,49.53230667114258,50.12815856933594,49.81838798522949,0.2237238537444706,2,0.4499301048701748,0.7711797692225824
0.4418416084696142,0.5837381077428927,693,50.926025390625,52.94209671020508,52.262097676595054,0.6771856857046986,1,0.4773622888033413,0.6244565280219633
0.45365163923453417,0.5678239128467335,693,50.5943603515625,51.04277420043945,50.8057738410102,0.17736238649980138,1,0.4773622888033413,0.6244565280219633
0.46341443547085137,0.606168023822938,1386,49.64406204223633,51.34035873413086,50.8491276635064,0.4777701103924077,1,0.4773622888033413,0.6244565280219633
0.5243504728706878,0.5489228818493488,616,51.10433197021485,52.02690887451172,51.456615924835205,0.30797459346556777,0,0.49162830432424304,0.47019570922614456
0.4787595873160992,0.6155033850323719,770,52.81673049926758,53.70407104492188,53.238774108886716,0.317312787202893,1,0.4773622888033413,0.6244565280219633
0.4638118137303032,0.3953719998665048,1078,53.86782455444336,54.97646713256836,54.36244583129883,0.3260588796005433,0,0.49162830432424304,0.47019570922614456
0.4480176991593044,0.4267081930337257,1386,54.12636947631836,55.34055709838867,54.44526227315267,0.33531573040407986,0,0.49162830432424304,0.47019570922614456
0.48124224872494165,0.6510585103259722,1848,49.81159591674805,54.49308013916016,51.5104546546936,1.5945849817747548,1,0.4773622888033413,0.6244565280219633
0.4908477138518282,0.6443594408445537,1617,51.73723602294922,54.335716247558594,53.38693655104864,0.7706113396541916,1,0.4773622888033413,0.6244565280219633
0.509324637930115,0.6364144818469694,1155,53.89536285400391,54.97333908081055,54.49564158121745,0.2671854421852333,1,0.4773622888033413,0.6244565280219633
0.5086124679363687,0.6257308945134668,1617,54.47135925292969,55.18643569946289,54.875879741850355,0.21295351639115284,1,0.4773622888033413,0.6244565280219633
0.5223102507622095,0.6230707032432725,770,52.95420455932617,54.79128646850586,53.81804580688477,0.6144057603096831,1,0.4773622888033413,0.6244565280219633
0.5201919865231401,0.6499374414543254,770,46.37479782104492,51.90968704223633,49.832435607910156,1.9444717416053037,1,0.4773622888033413,0.6244565280219633
0.43397994335474854,0.6601318965964262,693,43.77264022827149,45.43846893310547,44.351712968614365,0.585672891238596,1,0.4773622888033413,0.6244565280219633
0.4771490576147076,0.8797812170381304,616,47.167510986328125,50.19501495361328,48.426700592041016,0.9429818818206203,2,0.4499301048701748,0.7711797692225824
