x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.3682642992657196,0.76171738899079,1001,42.94141387939453,45.06681442260742,44.20939606886644,0.889766857677381,0,0.3773806974231336,0.730664085265024
0.4758226144925846,0.7637142398959434,1540,44.09102630615234,45.72747039794922,44.72744522094727,0.49514593248341643,0,0.3773806974231336,0.730664085265024
0.358911744141812,0.737380963754999,847,44.04609298706055,46.00294876098633,45.017423456365414,0.7300350236050226,0,0.3773806974231336,0.730664085265024
0.46046537211737537,0.6916404080581131,693,45.340431213378906,46.02827072143555,45.68676884969076,0.23786955517809547,0,0.3773806974231336,0.730664085265024
0.3102381564995645,0.5800701257297809,847,40.557655334472656,42.70746612548828,41.56886395541105,0.6862319058483134,1,0.3328235235128266,0.5939759147109474
0.33100048960091843,0.5364429685652868,847,42.33839416503906,44.30375289916992,43.49164789373224,0.6491029002670949,1,0.3328235235128266,0.5939759147109474
0.32315605742749787,0.6681780707555285,616,44.70440673828125,48.29148864746094,45.86377811431885,1.21199123442911,1,0.3328235235128266,0.5939759147109474
0.2519092801289399,0.7609388399406535,847,40.839054107666016,44.91896438598633,42.12698190862482,1.1912227555759738,2,0.26154444964838824,0.7425244866532021
0.22011607232136035,0.7686286810993554,770,41.98871994018555,43.34352111816406,42.59567108154297,0.42388381235697725,2,0.26154444964838824,0.7425244866532021
0.24421737845516223,0.703760729181324,1001,43.08051681518555,45.402042388916016,44.30793380737305,0.5843378186541136,2,0.26154444964838824,0.7425244866532021
0.240264761984945,0.7050195903669886,2849,44.64052581787109,46.84283447265625,45.91516082351272,0.5805857039588656,2,0.26154444964838824,0.7425244866532021
0.2594623748235194,0.6999567980150119,770,44.66786193847656,45.26274490356445,44.98311920166016,0.18576320534251078,2,0.26154444964838824,0.7425244866532021
0.2757581779246393,0.6297017587655374,1309,45.33686447143555,47.32981872558594,46.32733042099897,0.6383031441893312,1,0.3328235235128266,0.5939759147109474
0.2501533003288665,0.6909691521724315,616,43.34925079345703,45.23867416381836,44.39672803878784,0.7773682829184573,2,0.26154444964838824,0.7425244866532021
0.2754304132409068,0.7433136912444394,847,40.77381896972656,43.11984252929688,41.76365592262962,0.6400921916833965,2,0.26154444964838824,0.7425244866532021
0.28617484119488007,0.5891382939113149,693,41.48257446289063,42.82048034667969,42.30823177761502,0.4892262411237231,1,0.3328235235128266,0.5939759147109474
0.35403729262816536,0.7843245720882026,616,43.15959167480469,44.77730178833008,43.8543176651001,0.548217606095306,0,0.3773806974231336,0.730664085265024
0.4171196914299797,0.7479075111441958,770,43.84346389770508,45.66518020629883,44.85655212402344,0.5721642127562544,0,0.3773806974231336,0.730664085265024
0.46924846993660807,0.5115408641464335,616,46.79249572753906,47.94085311889648,47.54093074798584,0.3412690540515757,1,0.3328235235128266,0.5939759147109474
0.4023034222665126,0.5056167054614318,616,47.55070495605469,47.88196563720703,47.714778900146484,0.11758501210934066,1,0.3328235235128266,0.5939759147109474
0.37362431989585054,0.5951429071272398,1001,46.53676223754883,47.97515487670898,47.27521280141977,0.5100238400603129,1,0.3328235235128266,0.5939759147109474
0.3109074046820702,0.622771590222908,1155,45.67281723022461,46.87435531616211,46.421373240152995,0.2947064627057062,1,0.3328235235128266,0.5939759147109474
0.3068582111948163,0.5812474070451416,847,46.80476760864258,47.27316665649414,47.04179659756747,0.15689018305468203,1,0.3328235235128266,0.5939759147109474
