x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.393654500055173,0.71981297331429,847,38.701508822793656,39.98266788356072,39.225370461540436,0.41311997283982643,3,0.4063306924495477,0.7328950882793861
0.5492744930970026,0.561160269101062,693,40.00842373827743,41.32382259560748,40.648249468633175,0.5222429648883635,2,0.5814588930128717,0.5622543096352337
0.31308475793758095,0.6459855634871025,1155,38.402883406877685,38.88004538400346,38.60893458113623,0.1762751348691993,0,0.3247898946515865,0.6475673286442595
0.2943180816520174,0.6521900343180163,1463,38.3448188983788,40.149996844748586,39.45516152810248,0.5883340542293127,0,0.3247898946515865,0.6475673286442595
0.4086922353934988,0.7672047027932624,1386,39.58901471703298,41.098189443266925,40.49249709406969,0.47098742179649217,3,0.4063306924495477,0.7328950882793861
0.4759597224763956,0.7826335028188703,616,41.093600904247765,41.88149235823688,41.38485251548174,0.3108369963003151,1,0.5134227085291487,0.7661422894775093
0.3372115257000209,0.6454476504113799,616,38.111531813868986,39.78685856196845,38.98685069467236,0.5837910938503835,0,0.3247898946515865,0.6475673286442595
0.39337723658470436,0.7640437054446416,693,39.71710711221533,40.21424553781744,39.99452694781003,0.18732976299484697,3,0.4063306924495477,0.7328950882793861
0.3545452133167266,0.6466460663605393,847,40.39001511310693,41.18704056613243,40.91706052718727,0.2669446563996712,0,0.3247898946515865,0.6475673286442595
0.6166137588231229,0.7330285247637994,616,40.85686811118044,42.51408255470389,41.95721216023735,0.6144880154554646,1,0.5134227085291487,0.7661422894775093
0.6136432929287409,0.5633483501694054,847,42.027156835343135,42.6444007551959,42.351900492516506,0.18968480418679673,2,0.5814588930128717,0.5622543096352337
0.4257211295646056,0.7522884344461122,1617,39.42731106627771,41.37470049188439,40.4898265409607,0.6241669745868453,3,0.4063306924495477,0.7328950882793861
0.4382579550899023,0.7546230708109749,616,40.76632088270303,41.88339908008367,41.17126200334245,0.38241963324782785,3,0.4063306924495477,0.7328950882793861
0.39040489632470865,0.6877356708988068,1001,40.43369057573743,41.38891066199268,40.95726057825431,0.2960222826394736,3,0.4063306924495477,0.7328950882793861
0.39420689413424137,0.684557060247615,693,39.708322468684585,41.21757136383554,40.47303460817954,0.5642877863696045,3,0.4063306924495477,0.7328950882793861
0.49878104317165406,0.7820531528406924,616,40.04849106374584,41.42713957697752,40.715340600597074,0.48785106991937766,1,0.5134227085291487,0.7661422894775093
0.48025123358593813,0.771269101929775,770,40.30576620237451,41.57011141554745,40.90326712364073,0.44120689129884877,1,0.5134227085291487,0.7661422894775093
0.4955077845886332,0.7617271650344091,616,40.72337532628111,41.770529720572505,41.181873615712306,0.35486492103743433,1,0.5134227085291487,0.7661422894775093
