x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5218903079960788,0.8825660015290175,616,48.01900863647461,48.92985153198242,48.311057567596436,0.33211768473982095,1,0.5091803693789513,0.9166472247598
0.574974913879452,0.9534407152327266,770,48.10236358642578,49.09313583374024,48.45490989685059,0.3218392527470624,0,0.6308293126731276,0.9373795966226148
0.5826723726118542,0.9373630276136646,924,47.4594612121582,50.24749755859375,48.916494369506836,1.1060146155236472,0,0.6308293126731276,0.9373795966226148
0.5025832566401841,0.9263132889958542,1694,46.41510772705078,49.01686477661133,47.69785118103027,0.6545723762477967,1,0.5091803693789513,0.9166472247598
0.5877856617491145,0.914476785349208,924,48.073280334472656,49.35329818725586,48.621941566467285,0.41110121367463415,0,0.6308293126731276,0.9373795966226148
0.5042485574705402,0.9409154836711704,1694,46.84040069580078,47.92631530761719,47.305105902931906,0.2921539676373463,1,0.5091803693789513,0.9166472247598
0.5581881862600221,0.9505846274133849,2079,46.3209228515625,49.42040252685547,48.06563017103407,1.146187112993598,1,0.5091803693789513,0.9166472247598
0.6629845876779291,0.9503286454415002,1463,48.59954452514648,51.26324081420898,49.69055195858604,0.7280217854296139,0,0.6308293126731276,0.9373795966226148
0.6579633853763086,0.9476856785624963,924,48.93022918701172,49.84178161621094,49.265381495157875,0.2590201715744827,0,0.6308293126731276,0.9373795966226148
0.43497023470843266,0.9402720579032009,1155,45.114776611328125,46.226112365722656,45.597818756103514,0.3639359206621254,1,0.5091803693789513,0.9166472247598
0.6635713225885517,0.9566212508064359,1078,47.70362091064453,48.98576736450195,48.141824177333284,0.3518879605841515,0,0.6308293126731276,0.9373795966226148
0.6617764673181961,0.9503813715164191,2695,48.132843017578125,51.359153747558594,49.89550857543945,0.9153979169562362,0,0.6308293126731276,0.9373795966226148
0.6579609532973658,0.9551943264572218,3234,49.69023895263672,52.11405563354492,50.80726687113444,0.5702674990489869,0,0.6308293126731276,0.9373795966226148
0.6428972365568365,0.9517818245562234,1617,50.39234161376953,52.48997497558594,51.74089976719448,0.5567886058818169,0,0.6308293126731276,0.9373795966226148
0.63533736794884,0.9686939078379593,2002,50.35699081420898,51.72301864624024,50.75359241779034,0.369415343126733,0,0.6308293126731276,0.9373795966226148
0.6385722165835296,0.940284638789351,693,50.54016876220703,51.28123474121094,50.91412777370877,0.24247989689014154,0,0.6308293126731276,0.9373795966226148
0.6308343138229826,0.9174709727721629,4774,49.40182113647461,51.76239013671875,50.48781044252457,0.6026280134473161,0,0.6308293126731276,0.9373795966226148
0.6168434042485096,0.8984096857131704,1771,49.30731201171875,50.844722747802734,50.07191583384638,0.48187254492258086,0,0.6308293126731276,0.9373795966226148
0.6297762433279558,0.9160007979378744,2310,47.89425277709961,51.6667366027832,49.875906499226886,1.2855691747561386,0,0.6308293126731276,0.9373795966226148
0.6204818872957364,0.9244305501574482,5159,45.66450119018555,50.18844223022461,48.25624454555227,1.285617576321956,0,0.6308293126731276,0.9373795966226148
0.5465966637090129,0.9450479993006452,616,45.520469665527344,47.993778228759766,46.63362789154053,0.8835911528324589,1,0.5091803693789513,0.9166472247598
0.4934369123640565,0.8656994572229518,924,44.365760803222656,47.39620590209961,45.358679135640465,0.9169378205510706,1,0.5091803693789513,0.9166472247598
0.4968440253625867,0.8653097688147232,1155,47.247833251953125,48.50162506103516,48.00049031575521,0.43761949778050463,1,0.5091803693789513,0.9166472247598
0.4702717257625728,0.9321185939787305,1463,45.64970016479492,47.09287643432617,46.28686844675165,0.42204473261271014,1,0.5091803693789513,0.9166472247598
0.5495718324996652,0.9201021444435201,924,47.06597137451172,47.97005844116211,47.4635066986084,0.2700801766901677,1,0.5091803693789513,0.9166472247598
0.5223823603953126,0.9141900490846009,924,45.16970443725586,46.75960540771485,46.22088877360026,0.5933445289959118,1,0.5091803693789513,0.9166472247598
0.6288366684868781,0.9155093672179748,847,47.24809265136719,49.805912017822266,48.77778070623224,0.835984037042284,0,0.6308293126731276,0.9373795966226148
