x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4702561741425215,0.6165292109663032,616,43.59989245792743,43.85359274841926,43.68192854020752,0.08825415495889169,2,0.46769994124175857,0.6151090938009349
0.4651437083409956,0.6136889766355668,616,43.8025398682196,44.516270748198586,44.17516602850104,0.27993337229447657,2,0.46769994124175857,0.6151090938009349
0.5238752665968299,0.7140172262942369,847,43.14044716704675,44.08567646441839,43.5197431792249,0.3203760792760646,1,0.5249894695383315,0.7416969093885448
0.5213063329704385,0.7087164297744394,1463,41.6338790494687,42.896065083107935,42.41387509712252,0.374474916995035,1,0.5249894695383315,0.7416969093885448
0.5268535591470866,0.7247262918972784,1155,40.93064287166114,41.90095480490772,41.42023547209659,0.2710491139651251,1,0.5249894695383315,0.7416969093885448
0.45044095341482276,0.7189734270816625,1155,39.7211934980633,40.76032165147804,40.09861752555761,0.26769991135137594,3,0.4456016804684662,0.7337445207585153
0.44059441990969334,0.7159437994287734,2079,39.181234436157446,42.59451337121856,41.22795852760778,0.9764566230055606,3,0.4456016804684662,0.7337445207585153
0.435571724645475,0.49697723881436784,616,39.72399189792714,40.65834637779806,40.09356145867508,0.31227218840224014,0,0.4331934526923674,0.49157083053350314
0.4308151807392599,0.48616442225263845,1001,40.72288113760642,42.38652705038292,41.36966102452415,0.4669883694458155,0,0.4331934526923674,0.49157083053350314
0.44676871716802663,0.7512240952866256,770,40.224225831660114,41.33227125456925,40.96004416239561,0.34763457528751895,3,0.4456016804684662,0.7337445207585153
0.44634636923860377,0.7579666786531095,1232,40.725674827709504,41.8011257090746,41.30877381876495,0.33637200982218535,3,0.4456016804684662,0.7337445207585153
0.4563044479607282,0.7153767493499751,693,42.26297838883199,42.651330846761695,42.483004701491126,0.14140893600768548,3,0.4456016804684662,0.7337445207585153
0.5109549493230878,0.7796279228327303,770,42.11391777899156,42.615985094776526,42.36563637863239,0.1841105031162999,1,0.5249894695383315,0.7416969093885448
0.5150960955447246,0.7560597372299855,616,43.62397960689234,44.02597056827605,43.893721031957305,0.12357291848332856,1,0.5249894695383315,0.7416969093885448
0.43315517511892265,0.7429823747509456,616,44.1832608767043,44.81530762533636,44.51387821127864,0.22481165995351238,3,0.4456016804684662,0.7337445207585153
0.5049163659544469,0.8032773609009823,847,42.35692591913548,44.23329190733915,43.65621594484348,0.646575802924781,1,0.5249894695383315,0.7416969093885448
0.5326780589764757,0.71298748615371,770,45.04454231837616,46.24593455787659,45.37795694547758,0.36011242515608627,1,0.5249894695383315,0.7416969093885448
0.5350294507979364,0.7371178392338015,616,45.536234851491535,45.89018920783127,45.8060778576813,0.11469249754645358,1,0.5249894695383315,0.7416969093885448
0.5332540727424072,0.7406019431201519,924,44.98296936860939,45.6864475276486,45.22497363821906,0.21574591301125223,1,0.5249894695383315,0.7416969093885448
0.5459305433298809,0.7398368564481321,1463,45.08772296570528,45.82645587348068,45.39232805154203,0.24531971271376876,1,0.5249894695383315,0.7416969093885448
