x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.49921047053918777,0.7448297841336087,770,37.01551055908203,38.46066665649414,37.78020896911621,0.45930705245363396,0,0.5304813636551867,0.7147497982294805
0.569941108251465,0.5200864035172539,616,40.010860443115234,41.00910186767578,40.67696952819824,0.31849390818022716,2,0.5591293260899867,0.5427884677569162
0.5483175439285083,0.5654905319965786,1001,38.99625778198242,40.277339935302734,39.808368095984825,0.43889303996332935,2,0.5591293260899867,0.5427884677569162
0.5362498443766572,0.8318795962596592,693,38.29027557373047,40.2974853515625,39.41073650783963,0.8068051518974919,3,0.5534964358135152,0.7996415501818478
0.581468170137144,0.7250879298056836,770,36.98119354248047,37.81401824951172,37.507255935668944,0.24290387120467172,0,0.5304813636551867,0.7147497982294805
0.5531098084522755,0.6902933664698532,616,38.7789306640625,39.97528076171875,39.404173374176025,0.4247457296286929,0,0.5304813636551867,0.7147497982294805
0.5556248622282602,0.7077552071357626,693,38.80023193359375,39.38751220703125,39.15035544501411,0.2016782117594168,0,0.5304813636551867,0.7147497982294805
0.49189478103432305,0.694692184873878,1001,36.11815643310547,39.62906265258789,38.4669796870305,0.9020785272796327,0,0.5304813636551867,0.7147497982294805
0.47789115964753437,0.7135610124620386,770,38.09022903442383,39.43394088745117,38.804103469848634,0.4716260774847039,0,0.5304813636551867,0.7147497982294805
0.566215643234452,0.7196959521098488,1155,38.5180778503418,39.73072814941406,39.02212092081706,0.3967367579915671,0,0.5304813636551867,0.7147497982294805
0.6353297677337493,0.6516195647355751,1232,42.38224411010742,44.37051010131836,43.30507183074951,0.5695805805913381,1,0.628661331016183,0.6762700324957839
0.6403811327716795,0.6798994221980985,616,41.2223014831543,41.86838912963867,41.669265270233154,0.21563709556263116,1,0.628661331016183,0.6762700324957839
0.5564366408483792,0.7053087205561193,616,40.58782196044922,41.23554611206055,40.912691593170166,0.23691985006924865,0,0.5304813636551867,0.7147497982294805
0.4794051154322124,0.7009177215721419,847,35.41407775878906,36.28034210205078,36.02284136685458,0.251881276350397,0,0.5304813636551867,0.7147497982294805
0.6102730925431203,0.6972911105536779,1001,40.361759185791016,41.38530349731445,40.96671676635742,0.30332077350828235,1,0.628661331016183,0.6762700324957839
0.5435569849980987,0.7453561031758703,924,38.15280151367188,39.376075744628906,38.869438807169594,0.3692245822981433,0,0.5304813636551867,0.7147497982294805
0.5644698000734873,0.7939954231477973,616,39.10050201416016,40.0265007019043,39.44631576538086,0.311052473851322,3,0.5534964358135152,0.7996415501818478
0.5597696629904008,0.773049631138087,2079,38.76795196533203,42.283634185791016,40.154260140878186,1.001901578509763,3,0.5534964358135152,0.7996415501818478
