x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5005934656080194,0.42347665712376065,924,41.88324737548828,44.35274124145508,43.169768969217934,0.8219645978390758,0,0.5425902697949312,0.4163441757744999
0.43302937181329526,0.36747042762592275,770,42.93561172485352,45.580074310302734,44.39409217834473,0.8217049805575659,0,0.5425902697949312,0.4163441757744999
0.5359974174704798,0.4673300260649941,770,44.26715087890625,47.40864944458008,46.26640319824219,0.8713200184618815,0,0.5425902697949312,0.4163441757744999
0.6295027272159377,0.4450702496313588,770,43.70228576660156,47.25350570678711,46.268795013427734,1.0112828068740374,0,0.5425902697949312,0.4163441757744999
0.47046228662253875,0.42949595163092646,924,39.12506103515625,45.93416213989258,43.592851638793945,2.159627232112947,0,0.5425902697949312,0.4163441757744999
0.46477531048493653,0.3774093033765631,3234,45.52184295654297,49.474029541015625,47.34897677103678,1.068780992801993,0,0.5425902697949312,0.4163441757744999
0.5298191080344428,0.3777066807561536,1771,46.47882080078125,49.40652847290039,48.05746244347614,0.8224900250442196,0,0.5425902697949312,0.4163441757744999
0.5591494275730122,0.39160743724086566,2541,41.64662551879883,49.28987503051758,46.030638608065516,2.0734355156751136,0,0.5425902697949312,0.4163441757744999
0.5806967504974755,0.45289177335088215,2156,42.696250915527344,48.15217208862305,45.6939971106393,1.78375501758593,0,0.5425902697949312,0.4163441757744999
0.5623411502265818,0.31111209892973385,847,45.50509262084961,49.4272346496582,47.4924992648038,1.5864423075580194,0,0.5425902697949312,0.4163441757744999
0.5133751242412953,0.4143775814154046,1001,48.29104232788086,49.408164978027344,48.85630857027494,0.42024660800490954,0,0.5425902697949312,0.4163441757744999
0.5913239230489478,0.40598757222971016,693,45.09796524047852,47.93767547607422,46.21317884657118,1.0393545548083587,0,0.5425902697949312,0.4163441757744999
0.4752155713236446,0.4005725355816007,1463,44.81737518310547,48.652618408203125,47.19692270379318,0.8864518120552137,0,0.5425902697949312,0.4163441757744999
0.5239183232509167,0.3765306079693245,847,46.38957595825195,48.51626968383789,47.200862884521484,0.6200380295468715,0,0.5425902697949312,0.4163441757744999
0.49367731014983657,0.36571525798100707,1771,43.83047866821289,47.65593719482422,46.04334905873174,1.2110606163142412,0,0.5425902697949312,0.4163441757744999
0.49447230511218615,0.36119366144394904,3850,45.611812591552734,50.4195442199707,48.0644947052002,1.3603562341694717,0,0.5425902697949312,0.4163441757744999
0.39611596461860565,0.5398013540736419,693,48.20282745361328,48.92573547363281,48.647254096137154,0.24803725834904408,1,0.4190878693625615,0.6411991640179493
0.5139210744688271,0.45134925636249384,1155,11.28872776031494,51.65891647338867,46.728531455993654,11.609522898269049,0,0.5425902697949312,0.4163441757744999
0.5662776752667232,0.3918743160524268,1617,48.81957626342773,51.30727767944336,50.15024221511114,0.782508110727882,0,0.5425902697949312,0.4163441757744999
0.5575801763527092,0.38152929482122555,3157,49.36628723144531,52.71432113647461,50.63516774991663,0.7997903275668866,0,0.5425902697949312,0.4163441757744999
0.5039876835443687,0.29801364422641696,2310,47.962867736816406,57.22625350952149,51.180542373657225,2.138602668529088,0,0.5425902697949312,0.4163441757744999
0.5624192891893686,0.33874011015055094,3927,44.96776580810547,51.07895660400391,47.911423701866,1.6037649992363376,0,0.5425902697949312,0.4163441757744999
0.5908733167261833,0.4492419532757758,5390,41.77642822265625,47.96623229980469,44.51592194693429,1.4967081966113693,0,0.5425902697949312,0.4163441757744999
0.6368415790638773,0.4559269588699509,1848,41.45374298095703,47.22346115112305,43.810774167378746,1.9330245785061029,0,0.5425902697949312,0.4163441757744999
0.6457816763616405,0.4732014740627938,693,44.09503555297852,47.16404342651367,45.11005867852105,1.087355657859395,0,0.5425902697949312,0.4163441757744999
0.6524053843577502,0.4109422925282152,770,42.68606185913086,46.75159454345703,43.792321395874026,1.2156410733995424,0,0.5425902697949312,0.4163441757744999
0.63695959906963,0.5130261668830326,1617,43.66828536987305,48.17548751831055,45.936036972772506,1.6135669971187976,0,0.5425902697949312,0.4163441757744999
0.5229159338581215,0.4309564184680495,770,46.531715393066406,48.86334228515625,48.069575500488284,0.6660791224966034,0,0.5425902697949312,0.4163441757744999
0.4128345756922507,0.337345697544628,1155,45.41783142089844,50.26953887939453,47.629677327473956,1.4604779664402134,0,0.5425902697949312,0.4163441757744999
0.5287781757842958,0.44108934686569173,2156,42.98480987548828,48.881229400634766,45.44482776096889,1.83783909496367,0,0.5425902697949312,0.4163441757744999
0.585051716408132,0.4950825856255938,924,42.738399505615234,46.55825424194336,44.34801959991455,1.1451529402413754,0,0.5425902697949312,0.4163441757744999
0.5561625634516725,0.3575342304167414,1232,48.573997497558594,50.92988204956055,49.96344065666199,0.5363371034522418,0,0.5425902697949312,0.4163441757744999
0.5126369495993746,0.4093568129317698,1232,47.99648284912109,51.234352111816406,49.12150526046753,0.9776022398375925,0,0.5425902697949312,0.4163441757744999
0.40417488526241613,0.390738074354313,2926,42.61313629150391,51.59785461425781,47.198238473189505,2.6185683984429082,0,0.5425902697949312,0.4163441757744999
0.39102310257361483,0.36626125175164165,924,44.23688888549805,50.89927291870117,47.6993023554484,3.1799438373191897,0,0.5425902697949312,0.4163441757744999
0.6381689997681005,0.4910867186190329,1617,45.51552200317383,50.41693878173828,47.71962465558733,1.1200419043843974,0,0.5425902697949312,0.4163441757744999
0.5712929650888886,0.44678351810588995,7084,47.17350006103516,51.18347930908203,49.00323378521463,0.9850440413273851,0,0.5425902697949312,0.4163441757744999
0.6540758522736829,0.5694248924799384,1463,47.20092391967773,52.225135803222656,48.260494232177734,1.3078611271989926,0,0.5425902697949312,0.4163441757744999
0.6031753925231115,0.4489673130823233,3003,48.25874328613281,51.38066101074219,49.5409781627166,0.8370351191494806,0,0.5425902697949312,0.4163441757744999
0.3585406399719636,0.7008515175211985,770,47.946868896484375,49.83169937133789,49.07014122009277,0.686840873312225,1,0.4190878693625615,0.6411991640179493
0.47064379943256657,0.41328689464571944,2233,48.89606094360352,52.04913330078125,50.37327601991851,1.005586345266451,0,0.5425902697949312,0.4163441757744999
0.5657828569091456,0.4606371372437831,1001,48.47754287719727,50.5278434753418,49.651624532846306,0.6690168639979639,0,0.5425902697949312,0.4163441757744999
0.5209031049471421,0.44301789498056365,1463,48.036014556884766,50.9687728881836,49.793698963366054,1.048987244157909,0,0.5425902697949312,0.4163441757744999
0.5750554308954484,0.397138026423534,1078,47.70444869995117,50.452728271484375,49.0645626613072,0.9439782653491101,0,0.5425902697949312,0.4163441757744999
0.5933082696394502,0.4722994551792411,1155,47.55101776123047,51.1751594543457,48.79525934855143,0.8558130290691625,0,0.5425902697949312,0.4163441757744999
0.5026070034971151,0.6829446204590076,847,43.49535369873047,54.36431503295898,46.61672176014293,3.9424781576728822,1,0.4190878693625615,0.6411991640179493
