x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5355974097101059,0.2730922051976816,1617,43.867942810058594,46.114383697509766,45.18614033290318,0.5961144746538927,0,0.5112714000027128,0.31249898008551946
0.4595692861251014,0.5541968703957261,1617,43.502197265625,46.67216110229492,45.03740510486421,1.186306920998592,2,0.461842516843141,0.5260474130779625
0.45359051543775364,0.4828076625846006,1001,14.80306339263916,46.69590377807617,38.380207355205826,12.89009127190548,2,0.461842516843141,0.5260474130779625
0.44434821883044945,0.555904467664101,3234,38.80610656738281,47.18921661376953,44.260818027314684,1.598091227228434,2,0.461842516843141,0.5260474130779625
0.39715588905796834,0.5059000223072316,847,42.50000381469727,46.31245803833008,44.56119918823242,1.7022751666692901,2,0.461842516843141,0.5260474130779625
0.4861097337803523,0.5416354279059038,1694,42.89071273803711,46.53387451171875,44.551198439164594,1.4420521294170057,2,0.461842516843141,0.5260474130779625
0.4767017811155388,0.5420754152372778,1155,39.51678466796875,45.9437370300293,43.814378356933595,1.8215720860459002,2,0.461842516843141,0.5260474130779625
0.470585240737112,0.6809244428461143,1617,18.1561279296875,46.18323516845703,42.99097170148577,5.878684022052696,1,0.46141817016189646,0.6771592687001071
0.4832596733606067,0.7124687526596105,847,42.34733963012695,45.843109130859375,44.24887466430664,1.2787231254767455,1,0.46141817016189646,0.6771592687001071
0.4582621199877305,0.6832526339161892,2156,40.620418548583984,46.66276168823242,44.52887698582241,1.6309682272748485,1,0.46141817016189646,0.6771592687001071
0.4953150673673051,0.6450320335311517,1771,41.24126434326172,45.608673095703125,43.91137512870457,1.2428242460950607,1,0.46141817016189646,0.6771592687001071
0.43020262021934325,0.5149936896394156,1232,42.23900985717773,46.13177108764648,44.03935503959656,1.527810662615537,2,0.461842516843141,0.5260474130779625
0.5460090896548534,0.36858068244861447,1540,37.9009895324707,45.84624862670898,44.26191291809082,1.7132494963381213,0,0.5112714000027128,0.31249898008551946
0.4691225681388761,0.6145660249440481,1540,42.434383392333984,46.29258728027344,44.13127841949463,1.4451441950972679,1,0.46141817016189646,0.6771592687001071
0.5289084369096546,0.3653520106053262,1386,42.77595520019531,46.231056213378906,44.834683100382485,1.1213321909597744,0,0.5112714000027128,0.31249898008551946
