x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4712838335652211,0.4283946357956052,693,28.11360549926757,32.547245025634766,30.280149671766495,1.5001858856468675,1,0.48420183662349786,0.4617433082453005
0.4702392289083772,0.6861359856920535,1925,25.86999893188477,33.960079193115234,29.33270294189453,2.4953734567501242,0,0.5071387035797593,0.6623599765686548
0.49346297526222005,0.4317597351658573,847,26.66967010498047,32.71638870239258,29.47311765497381,1.4954266568115255,1,0.48420183662349786,0.4617433082453005
0.6082943858742502,0.564072997490982,1309,25.72106170654297,37.47333908081055,32.494827046113855,3.6684828333134614,0,0.5071387035797593,0.6623599765686548
0.45440559309843714,0.5812310273746885,3619,29.01904296875,36.82064056396485,33.6570070144978,2.621967290773886,0,0.5071387035797593,0.6623599765686548
0.4973871692678329,0.4046585225841736,1848,31.76307678222656,38.13387680053711,34.07830659548441,1.9521197651247726,1,0.48420183662349786,0.4617433082453005
0.44476614533382935,0.5581717222118732,6391,30.609357833862305,38.83123779296875,34.57322803175593,2.0383942139106423,1,0.48420183662349786,0.4617433082453005
0.48076998828317835,0.44008226986659443,8778,31.25202369689941,37.893798828125,34.775433808042294,1.6816041848716408,1,0.48420183662349786,0.4617433082453005
0.5135362548098624,0.46804277450242115,2926,32.150875091552734,36.8491096496582,34.02253281442743,1.599615361166183,1,0.48420183662349786,0.4617433082453005
0.5513586871501766,0.6699852228000105,616,20.415685653686523,35.92936325073242,31.813881158828735,5.046892730924799,0,0.5071387035797593,0.6623599765686548
0.5974441141357434,0.697081735099856,2618,31.74921989440918,39.801513671875,33.798122574301324,2.1457602105065563,0,0.5071387035797593,0.6623599765686548
0.5653756466370072,0.45143678049273206,4697,31.316261291503903,38.62340545654297,34.257190829417745,1.827230744553075,1,0.48420183662349786,0.4617433082453005
0.5100909025924383,0.6182848445711949,1617,30.3239860534668,35.99454116821289,33.32983879815964,2.070327297548985,0,0.5071387035797593,0.6623599765686548
0.4268258599499626,0.753180302241981,4928,28.81767845153809,41.23965072631836,32.969799906015396,2.3495476198917817,0,0.5071387035797593,0.6623599765686548
0.4196882832370526,0.6412216138918714,3157,30.63298225402832,36.08566284179688,34.093151232091394,1.2582633004654549,0,0.5071387035797593,0.6623599765686548
0.5209165697747443,0.6643773919463429,3003,28.531309127807617,37.71743774414063,33.07278373913887,2.8191733495354208,0,0.5071387035797593,0.6623599765686548
0.4531980748353336,0.7577782339839059,2926,24.86338233947754,34.57543182373047,30.72055229387785,2.8118045078284815,0,0.5071387035797593,0.6623599765686548
0.5226102456507798,0.7329513262950317,2618,29.268564224243164,37.94431686401367,31.998178145464728,2.134949304996981,0,0.5071387035797593,0.6623599765686548
0.40559763964091705,0.542539777658311,3927,29.373510360717773,34.80933380126953,32.260842528997685,1.5158833902190958,1,0.48420183662349786,0.4617433082453005
0.378200763718363,0.4071815011442415,1078,30.71823501586914,32.91866683959961,31.7779666355678,0.6837950763521428,1,0.48420183662349786,0.4617433082453005
0.5800630040632765,0.509670464257632,1232,32.52202224731445,37.612152099609375,34.87483096122742,2.1104223167454785,1,0.48420183662349786,0.4617433082453005
0.5927443455098388,0.600673306284497,2310,32.53717803955078,39.79615783691406,36.084680048624676,2.768969744129626,0,0.5071387035797593,0.6623599765686548
0.49503375713803177,0.5157283719074977,2464,32.64339828491211,39.06303787231445,35.73402440547943,2.185930087890196,1,0.48420183662349786,0.4617433082453005
0.4849448617622347,0.38325314335666727,5775,26.36387062072754,38.12424087524414,32.154403610229494,3.5985156165088963,1,0.48420183662349786,0.4617433082453005
0.5661002843120987,0.67952358599388,2310,26.76163101196289,34.210044860839844,29.90197099049886,2.1271431810957653,0,0.5071387035797593,0.6623599765686548
0.4603235796817231,0.6881592158341626,1232,29.49770736694336,37.48479461669922,34.832953214645386,2.294989058099082,0,0.5071387035797593,0.6623599765686548
0.4370116549483143,0.6665973814250692,2772,32.8179931640625,39.24100875854492,36.245964474148224,1.4400619753887314,0,0.5071387035797593,0.6623599765686548
0.5229674476168782,0.5965054541729482,1155,32.97516632080078,39.00065231323242,35.86303456624349,2.4960188441249294,0,0.5071387035797593,0.6623599765686548
