x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.38799929899839475,0.6920324902040168,924,35.244503021240234,37.65520095825195,36.152310053507485,0.9400768647786348,0,0.43996328547792646,0.6173460385127809
0.49300613905967444,0.6393457384431751,770,35.61554718017578,37.71099090576172,36.65122833251953,0.7053884201461477,0,0.43996328547792646,0.6173460385127809
0.35882709047657546,0.6738605409295851,693,34.88123321533203,37.843379974365234,36.616950564914276,1.1847918825750465,0,0.43996328547792646,0.6173460385127809
0.4778742789557814,0.40056873992771136,616,35.63309097290039,40.37168884277344,36.87816047668457,1.5820316740536142,1,0.500916643385773,0.3678727299232769
0.440222349152873,0.3914748481338198,847,35.582550048828125,39.75260162353516,36.964624578302555,1.489199765738541,1,0.500916643385773,0.3678727299232769
0.47487579727451906,0.38198329358544264,1694,36.03566360473633,37.78289794921875,36.90610954978249,0.5576983438767872,1,0.500916643385773,0.3678727299232769
0.3006316282998884,0.5022969043286026,924,34.67136001586914,39.1222038269043,36.987117767333984,1.8233979045716189,0,0.43996328547792646,0.6173460385127809
0.3124226699268348,0.4647079401206821,770,34.71519470214844,38.63198471069336,37.151925277709964,1.7026358704705027,0,0.43996328547792646,0.6173460385127809
0.3036297461621064,0.5558333322708745,847,35.19879913330078,39.29336929321289,37.331825256347656,1.7021603195811998,0,0.43996328547792646,0.6173460385127809
0.5065067816462706,0.443700786241719,693,33.84976577758789,38.71390151977539,37.2590077718099,1.4332125302427077,1,0.500916643385773,0.3678727299232769
0.4969073555417712,0.48481004776321557,3696,36.69795989990234,41.61801910400391,37.887348572413124,1.0285487052744116,1,0.500916643385773,0.3678727299232769
0.4309398183638652,0.5120561360966448,770,35.98393249511719,38.75709533691406,37.548570251464845,1.1022948328548308,0,0.43996328547792646,0.6173460385127809
0.4603577936085049,0.37973005300212614,616,36.09065628051758,39.15750503540039,37.27653169631958,1.265568047885612,1,0.500916643385773,0.3678727299232769
0.48631474529371094,0.6767086922987015,847,36.17446899414063,38.75227737426758,37.50838366421786,0.8306827798070837,0,0.43996328547792646,0.6173460385127809
0.6156328306636271,0.6822116520154137,693,34.819480895996094,36.501121520996094,35.471265157063804,0.503573662961007,0,0.43996328547792646,0.6173460385127809
0.48063560969458524,0.6592013545616353,770,33.946861267089844,35.46810531616211,34.7372184753418,0.4905084510254739,0,0.43996328547792646,0.6173460385127809
0.5730379489030111,0.641854660066488,924,33.36750411987305,34.37663650512695,33.80994510650635,0.29524524485182785,0,0.43996328547792646,0.6173460385127809
0.36816774380224726,0.605131985728482,616,33.29283142089844,36.94795227050781,35.090192794799805,1.4442455823630085,0,0.43996328547792646,0.6173460385127809
0.37908735316314823,0.6747376831307231,1078,34.413970947265625,38.7244758605957,36.33020210266113,1.5428715775088777,0,0.43996328547792646,0.6173460385127809
0.5208711914592304,0.7181351017126869,847,35.4408073425293,37.18690490722656,36.3135819868608,0.7450076545030293,0,0.43996328547792646,0.6173460385127809
0.4623480861705108,0.5615183187724011,1001,33.9075813293457,36.731544494628906,35.51258028470553,1.0376438087465587,0,0.43996328547792646,0.6173460385127809
0.415027467269461,0.4658003848630707,924,35.07048416137695,37.13350296020508,36.184340159098305,0.7595001573910821,1,0.500916643385773,0.3678727299232769
0.4797780028341981,0.3630932013333589,770,35.10577774047852,37.11381530761719,36.02783088684082,0.6712610256442619,1,0.500916643385773,0.3678727299232769
0.47695018146466883,0.23024841357593487,924,35.075904846191406,36.916107177734375,35.88106028238932,0.6848237997791184,1,0.500916643385773,0.3678727299232769
0.38420847479976533,0.6184757690288681,1155,32.973392486572266,38.40560531616211,35.6016960144043,1.930335692924333,0,0.43996328547792646,0.6173460385127809
0.4618853005862259,0.5647682006848271,770,32.95704650878906,36.87247085571289,35.00827293395996,1.77148496345708,0,0.43996328547792646,0.6173460385127809
0.4142295583996624,0.49124603402265216,1078,33.39108657836914,37.82997512817383,35.445591245378765,1.7833939470352673,0,0.43996328547792646,0.6173460385127809
0.4412780400163304,0.36876505920778196,616,34.38701629638672,37.54378890991211,35.85787105560303,1.4077613441783214,1,0.500916643385773,0.3678727299232769
0.4342893197275413,0.692967019535382,924,33.97689437866211,38.74396896362305,36.39633019765218,1.5850482139278745,0,0.43996328547792646,0.6173460385127809
0.38355739578833675,0.6984083891269537,770,32.9765739440918,36.5372314453125,34.803222274780275,1.6139630937744747,0,0.43996328547792646,0.6173460385127809
0.41710100136356404,0.6832457544553873,2310,31.66743850708008,35.97509765625,33.700467109680176,1.5515623931739324,0,0.43996328547792646,0.6173460385127809
0.46153931230425016,0.6374330413061328,4004,32.79730987548828,36.44616317749024,34.75566225785475,1.1381566227337252,0,0.43996328547792646,0.6173460385127809
0.46162442242350915,0.6224298635896148,3388,33.10621643066406,37.41777038574219,34.823262214660645,1.1738202087059435,0,0.43996328547792646,0.6173460385127809
0.5123509459372867,0.6156312302393475,1848,33.19313430786133,36.02320098876953,34.55297724405924,0.9288870374121455,0,0.43996328547792646,0.6173460385127809
0.5267240133617301,0.6473246193239894,770,34.097747802734375,36.00397491455078,35.089408493041994,0.743731655218502,0,0.43996328547792646,0.6173460385127809
0.43050470852917866,0.6155151043566623,693,35.6729850769043,38.13231658935547,36.874610053168404,1.0437440436129615,0,0.43996328547792646,0.6173460385127809
0.2743232794806681,0.5104802474285718,924,34.913814544677734,38.7270393371582,36.18728224436442,1.273022425707936,0,0.43996328547792646,0.6173460385127809
0.25464225973049853,0.5190911661168818,1155,35.14535903930664,40.30792617797852,37.89912389119466,2.225911869257123,0,0.43996328547792646,0.6173460385127809
0.5099831087677842,0.6281219193613953,770,35.5895881652832,38.10644912719727,36.71620407104492,0.906676939062928,0,0.43996328547792646,0.6173460385127809
0.61014274822402,0.6221645213845933,1155,33.8826789855957,35.7037467956543,34.86578877766927,0.5473443796688132,0,0.43996328547792646,0.6173460385127809
0.4202694128606459,0.64345059918291,1232,34.473350524902344,36.55343627929688,35.33848690986633,0.6334688247868411,0,0.43996328547792646,0.6173460385127809
0.5353817856481914,0.6279324001876269,1463,34.262786865234375,35.759674072265625,35.077642942729746,0.4799144557605042,0,0.43996328547792646,0.6173460385127809
0.5222196279404826,0.40048690293653294,693,32.640018463134766,34.56292724609375,34.09304089016385,0.5849752237747979,1,0.500916643385773,0.3678727299232769
0.5083923771432973,0.6260743338686495,847,34.654109954833984,36.430912017822266,35.44407480413263,0.7548069624272533,0,0.43996328547792646,0.6173460385127809
0.5943381484224058,0.38186892941573763,847,34.29682922363281,35.41331481933594,34.948176644065164,0.36475942769893427,1,0.500916643385773,0.3678727299232769
0.5927779932065314,0.28265188510686323,1771,34.744285583496094,35.89491271972656,35.2387290622877,0.3709684130959842,1,0.500916643385773,0.3678727299232769
0.5555383675641985,0.26354956833097043,770,34.91471481323242,38.31644058227539,36.11863021850586,1.2078893756629756,1,0.500916643385773,0.3678727299232769
0.5376692758156004,0.3283019735506278,847,35.40524673461914,38.50059509277344,36.389587055553086,0.8883864335129955,1,0.500916643385773,0.3678727299232769
0.5313696271497815,0.4421905323600011,2079,36.08236312866211,38.76226425170898,37.38281871654369,0.7121086541236806,1,0.500916643385773,0.3678727299232769
0.4843958781711911,0.5192633602373589,616,37.20579528808594,39.78194808959961,38.42923307418823,1.0636029518823726,0,0.43996328547792646,0.6173460385127809
0.4981092973487022,0.3363248406424173,693,29.512741088867188,38.64370727539063,36.92188856336806,2.879134685317463,1,0.500916643385773,0.3678727299232769
0.5209834419614858,0.40810651204063664,924,12.977274894714355,38.94409942626953,35.61755585670471,7.182417224030545,1,0.500916643385773,0.3678727299232769
0.5385437747593189,0.37788076297229,1386,37.28594207763672,39.023250579833984,37.91161897447374,0.4915997938939184,1,0.500916643385773,0.3678727299232769
0.511476156918319,0.36096110424861433,1771,32.84914779663086,38.73003387451172,37.66942032523777,1.221114889461686,1,0.500916643385773,0.3678727299232769
