x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4280818315275988,0.4043894618526525,616,36.255767822265625,36.58816909790039,36.385838985443115,0.1204811636513037,0,0.5484512714997974,0.3676776539941088
0.376962741907337,0.512213988833187,847,36.39974212646485,37.47664260864258,36.825930855490945,0.37800626785092134,1,0.34107150780470985,0.5820522848758048
0.6643470739347352,0.3693920372228282,693,37.12188720703125,38.38408279418945,37.58083046807183,0.40956442515749186,0,0.5484512714997974,0.3676776539941088
0.4509883897952002,0.40271043453845223,693,36.44620895385742,37.13638305664063,36.806876288519966,0.23965113029546273,0,0.5484512714997974,0.3676776539941088
0.5097638245862404,0.32863821548138866,1001,37.28681182861328,38.546165466308594,37.79604016817533,0.3867499646937753,0,0.5484512714997974,0.3676776539941088
0.6297422443549261,0.38557458685992524,1309,38.01985168457031,38.85335922241211,38.48813674029182,0.22995574320256226,0,0.5484512714997974,0.3676776539941088
0.29082487228324444,0.6631113286160766,770,35.05998611450195,35.902523040771484,35.43854904174805,0.30455211026523127,1,0.34107150780470985,0.5820522848758048
0.3687575461673136,0.4868131527400937,1001,36.62628936767578,37.92329788208008,37.24057329618014,0.49970307985821305,1,0.34107150780470985,0.5820522848758048
0.612577935546496,0.24015193283211975,693,39.10987854003906,40.454734802246094,40.01645957099067,0.4234427164892,0,0.5484512714997974,0.3676776539941088
0.3929052502399079,0.49242550901512167,2156,38.70524597167969,40.26046371459961,39.4197267804827,0.5308016490523826,1,0.34107150780470985,0.5820522848758048
0.29484650677614904,0.692408511283939,1925,37.8510856628418,39.25884628295898,38.51718276977539,0.40049547265587526,1,0.34107150780470985,0.5820522848758048
0.29681727565903726,0.7398453392788404,2156,30.56532287597656,40.3311653137207,38.43088150024414,2.1637384533456663,1,0.34107150780470985,0.5820522848758048
0.40772993750781406,0.47587007666667946,3003,38.870059967041016,41.27770233154297,40.11874017959986,0.6118791464377965,1,0.34107150780470985,0.5820522848758048
0.5048111897077034,0.4639096438204613,924,38.47272491455078,39.71996688842773,39.42192586263021,0.3478995145718755,0,0.5484512714997974,0.3676776539941088
0.4005378054460651,0.5650995363647398,2079,37.52151107788086,39.191524505615234,38.28641679551866,0.4141342767184056,1,0.34107150780470985,0.5820522848758048
0.5364590649808241,0.42910707230751605,2079,39.703125,41.557594299316406,40.38409423828125,0.4105461774039943,0,0.5484512714997974,0.3676776539941088
0.6028553578879722,0.42037507229122184,1848,39.9251594543457,40.804237365722656,40.36933946609497,0.2563139502046626,0,0.5484512714997974,0.3676776539941088
0.5604113265445348,0.40927769711199197,847,39.772403717041016,41.07748031616211,40.5709641196511,0.3806496454858726,0,0.5484512714997974,0.3676776539941088
0.5431025714323006,0.37814429683363515,1771,37.050079345703125,40.85202407836914,38.85672776595406,1.1649683981044092,0,0.5484512714997974,0.3676776539941088
0.6447080850509667,0.3917149805602106,2156,38.867454528808594,39.82053756713867,39.39221436636789,0.2846160229857248,0,0.5484512714997974,0.3676776539941088
