x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.574501817604784,0.3080192659983981,616,38.63867568969727,39.30715560913086,38.90470743179321,0.18887437764535972,1,0.654743968759714,0.4208934570221454
0.7315404670545652,0.34492853150014474,1078,38.93973922729492,41.09632873535156,40.004746845790315,0.6639545590246164,1,0.654743968759714,0.4208934570221454
0.7313499143630237,0.3357637146846511,1540,38.8965950012207,39.83367919921875,39.33166065216064,0.31124435492763297,1,0.654743968759714,0.4208934570221454
0.4143988063689912,0.8107780477589386,616,35.56730651855469,36.53654098510742,35.83400297164917,0.30526425222583825,0,0.5495666775948591,0.6654375702805605
0.39096338775056855,0.6336422256433301,1617,35.67008590698242,37.48265838623047,36.54923466273716,0.626301412359546,0,0.5495666775948591,0.6654375702805605
0.551906278386874,0.6180893940823791,693,38.96993637084961,39.77238464355469,39.365360260009766,0.2813184215412803,0,0.5495666775948591,0.6654375702805605
0.5915631823724622,0.649416335129235,924,40.0160026550293,40.89648818969727,40.41317240397135,0.29441597255728574,0,0.5495666775948591,0.6654375702805605
0.6692046438395862,0.665687607990379,847,39.77024459838867,40.53899383544922,40.2030556418679,0.18869304400178832,0,0.5495666775948591,0.6654375702805605
0.6045081037074918,0.47357865222147977,770,39.52790832519531,40.506778717041016,40.15050048828125,0.300525551704006,1,0.654743968759714,0.4208934570221454
0.581164074636739,0.6982723985153468,693,39.73610305786133,41.517234802246094,40.447369469536675,0.5400954099174363,0,0.5495666775948591,0.6654375702805605
0.6541251243600034,0.4579094641856047,770,41.40245056152344,41.98169708251953,41.60909004211426,0.161249974802921,1,0.654743968759714,0.4208934570221454
0.5934909194821906,0.3955501699669791,616,41.52816009521485,41.829734802246094,41.63461971282959,0.10364214486970043,1,0.654743968759714,0.4208934570221454
0.6534522624006981,0.37534113897817867,693,42.19292449951172,42.55572891235352,42.33217748006185,0.13054059390989037,1,0.654743968759714,0.4208934570221454
0.6356500257606852,0.5138234215575362,1540,42.42548370361328,42.89552307128906,42.68758678436279,0.10617339805976862,1,0.654743968759714,0.4208934570221454
0.7140770841039835,0.5831267541063367,693,42.42384338378906,43.19483947753906,42.947289360894096,0.2512668108613459,1,0.654743968759714,0.4208934570221454
0.6477663698087928,0.5821769828443148,693,41.918853759765625,42.19662857055664,42.04730987548828,0.09240535811121971,0,0.5495666775948591,0.6654375702805605
