x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.39794791291713766,0.6771642747927572,616,42.08977890014648,46.39685821533203,44.34274864196777,1.73756389469468,0,0.30198647624123903,0.5280563797783149
0.588652604154198,0.4011468555282039,1386,47.1199951171875,47.970436096191406,47.70696618821886,0.22378645875260889,1,0.5473504341853093,0.5308770092638855
0.5534011991136214,0.5234762838173983,1232,48.10935592651367,49.39241409301758,48.771799087524414,0.4138912252679724,1,0.5473504341853093,0.5308770092638855
0.5644471033113018,0.5068285882896337,616,49.83129119873047,50.7846794128418,50.42810821533203,0.27374489383585654,1,0.5473504341853093,0.5308770092638855
0.5437896692571175,0.5083383901994043,1925,48.72336196899414,51.79449081420898,50.674752960205076,0.746135345727841,1,0.5473504341853093,0.5308770092638855
0.5249565272505794,0.5077058345480825,1925,49.35936737060547,50.663856506347656,49.894002990722655,0.3321960346244395,1,0.5473504341853093,0.5308770092638855
0.4641603045098897,0.6972031793282476,847,41.506935119628906,47.69992065429688,44.8566069169478,2.05229499009756,1,0.5473504341853093,0.5308770092638855
0.24676260476722411,0.619923542996166,693,43.411582946777344,44.82687759399414,44.01128133138021,0.4175488470363329,0,0.30198647624123903,0.5280563797783149
0.2264609914266182,0.5144909221092746,1309,44.000221252441406,46.39399337768555,45.48179940616383,0.6078334532660636,0,0.30198647624123903,0.5280563797783149
0.2754243981158181,0.44200519499773266,1771,46.91154098510742,47.97224426269531,47.304349982220195,0.2624185588341467,0,0.30198647624123903,0.5280563797783149
0.21571466073591103,0.5273772565610165,924,45.553131103515625,47.166500091552734,46.55817445119222,0.4744579238680869,0,0.30198647624123903,0.5280563797783149
0.27206774810920564,0.4444073548990858,770,46.985931396484375,48.4355354309082,47.71036834716797,0.3908340171384098,0,0.30198647624123903,0.5280563797783149
0.2679702211789793,0.4567557444230077,1001,47.23928451538086,48.30279159545898,47.66354575523963,0.320704525730501,0,0.30198647624123903,0.5280563797783149
0.6294405658126688,0.4167023460485858,770,50.59634780883789,52.27030563354492,51.701737594604495,0.5083676328246606,1,0.5473504341853093,0.5308770092638855
0.5832117209514751,0.5133255162861408,1386,51.92357635498047,52.95900344848633,52.45616594950358,0.274714966522108,1,0.5473504341853093,0.5308770092638855
0.6474532174702321,0.573650623301091,693,53.27388000488281,53.68067169189453,53.489250606960724,0.13895961253351188,1,0.5473504341853093,0.5308770092638855
0.44896813610463493,0.5764278862467866,770,42.60742568969727,44.46920776367188,43.35420684814453,0.5977778195099359,1,0.5473504341853093,0.5308770092638855
0.47507690375672024,0.5793956156408702,616,44.90047454833984,47.01494598388672,46.089107036590576,0.7131463430094219,1,0.5473504341853093,0.5308770092638855
0.4706384372045621,0.5549167033833139,1078,47.520992279052734,49.144798278808594,48.32736015319824,0.463343390494423,1,0.5473504341853093,0.5308770092638855
0.37450535889824543,0.4465528966367757,1463,48.44058990478516,49.93338394165039,48.88544885735763,0.3866030383776034,0,0.30198647624123903,0.5280563797783149
0.5850818337566719,0.5199456807907015,847,49.80979919433594,50.48585510253906,50.14883596246893,0.22172679550495833,1,0.5473504341853093,0.5308770092638855
0.5836278559406579,0.5532146262859374,847,52.102813720703125,52.92552947998047,52.54155869917436,0.23704951313105432,1,0.5473504341853093,0.5308770092638855
0.40673691557350417,0.5486177411277422,924,49.308631896972656,50.0958137512207,49.72272173563639,0.21264847149307955,0,0.30198647624123903,0.5280563797783149
0.32790656965765763,0.5645457848751354,1309,48.97679901123047,50.31890869140625,49.77331453211167,0.4306685742728655,0,0.30198647624123903,0.5280563797783149
0.31035385727332837,0.5667794641427703,1155,49.56461715698242,51.154598236083984,50.32354609171549,0.3670411692025804,0,0.30198647624123903,0.5280563797783149
