x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4067794885405822,0.7292990998320497,616,28.316091537475582,30.030000686645508,29.12512183189392,0.688032113743124,0,0.44982264420351986,0.7207167698271331
0.31527444656201037,0.6166107236430344,693,27.404829025268555,28.191940307617188,27.895736906263565,0.3107203981461899,1,0.3021634926846762,0.6945531123478608
0.5403270792107097,0.7299171127374926,693,30.993547439575195,32.45970153808594,32.043405532836914,0.47282913752709405,0,0.44982264420351986,0.7207167698271331
0.30029152645861007,0.7349559209292047,693,29.90721893310547,30.31033706665039,30.099442587958443,0.16535799205061288,1,0.3021634926846762,0.6945531123478608
0.4384979247003928,0.6187141593437322,847,30.05045890808105,31.073522567749023,30.58793900229714,0.32467079679969163,0,0.44982264420351986,0.7207167698271331
0.33380949378914404,0.6922300993066541,616,30.708505630493164,31.310922622680664,30.921130180358887,0.2072484441163614,1,0.3021634926846762,0.6945531123478608
0.2685955958911943,0.7169882344127856,616,28.87184715270996,29.25805854797364,29.088565826416016,0.13806814790532887,1,0.3021634926846762,0.6945531123478608
0.33106960385529305,0.7472141044398491,693,28.80982780456543,29.83553695678711,29.46017583211263,0.29294688131686636,1,0.3021634926846762,0.6945531123478608
0.24173066820231395,0.678795723408792,847,26.11842918395996,28.122785568237305,26.823380903764203,0.6523351903956807,1,0.3021634926846762,0.6945531123478608
0.33657253444984,0.6642981700911447,693,27.985227584838867,28.48008346557617,28.229618284437393,0.16606076041048393,1,0.3021634926846762,0.6945531123478608
0.41368608436239473,0.8049367073952578,1078,26.86508750915528,28.721548080444336,27.78713321685791,0.5535519466051728,0,0.44982264420351986,0.7207167698271331
0.28996407226900367,0.7053319225514212,693,27.113887786865234,29.16353416442871,28.313372717963325,0.6902938639289832,1,0.3021634926846762,0.6945531123478608
