x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5758193479286171,0.5984258225191494,616,43.308094526199454,53.9464128748672,48.61444662666734,5.08223828038929,4,0.558141745191205,0.5987521237563855
0.5028993652586035,0.6444736198145159,1155,40.325460483974936,52.9064136459045,45.988603480970404,5.4829410915476195,4,0.558141745191205,0.5987521237563855
0.5264408151274531,0.6488509463560334,1386,40.2387925255591,52.08721516603948,46.093300796756445,5.338963757823692,4,0.558141745191205,0.5987521237563855
0.5395364805219915,0.6398590400800384,693,41.9243180780494,54.5077278115422,47.773544690674484,5.913164789075574,4,0.558141745191205,0.5987521237563855
0.4393229345815237,0.7183745175759669,1309,34.64522018665811,48.538430391458704,41.07645279125225,5.607962296358991,0,0.4058610599074484,0.6927043562850171
0.35289171156208865,0.6888938003665374,1463,33.4546624126271,49.04912802171506,40.41915331736777,6.546730107853073,0,0.4058610599074484,0.6927043562850171
0.5979608572780556,0.7755271956854458,693,32.6836758417231,42.32839104393977,37.30363660443928,3.649387863521163,2,0.6013596499420458,0.7521707501962227
0.6483116363655684,0.7426952965682032,1078,32.48462565610533,43.03338669432293,37.12981696802389,3.3614743344934412,2,0.6013596499420458,0.7521707501962227
0.33908038316874967,0.5634651131584337,924,34.47396760441156,50.54689895720945,42.39439161506369,6.957649767032549,3,0.2856801830766086,0.5521771106859684
0.41722585667282974,0.47427484174090856,1155,34.25007068216739,48.00300171157733,40.3528779099439,6.48079982221413,5,0.4360408296267101,0.4988529837340656
0.43987252291879586,0.47342686449794014,847,36.84542841878503,52.09006935000372,45.08089878570641,7.436950482840007,5,0.4360408296267101,0.4988529837340656
0.5407007785443702,0.524268110925067,1540,40.511147967312,53.94009029396658,47.047289992381735,6.103069824787702,4,0.558141745191205,0.5987521237563855
0.5574066009576276,0.5511621295855644,1001,41.38026534798309,53.9243009291096,47.20155634799514,6.182383158360742,4,0.558141745191205,0.5987521237563855
