x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.584244918767729,0.8361600658062448,693,46.26499938964844,49.78590774536133,48.04615020751953,1.5302078993691863,1,0.4878301031360095,0.9676224134258373
0.40916704909614726,1.0454398598067327,1694,40.43706512451172,48.16142654418945,44.3889068256725,2.587766632140035,1,0.4878301031360095,0.9676224134258373
0.682298093086495,0.862605403181897,1001,44.159156799316406,47.94493865966797,45.77078599196214,1.3411092760557601,1,0.4878301031360095,0.9676224134258373
0.6611125957895795,0.9094267607640972,616,46.46407699584961,51.05677032470703,48.53387117385864,1.6399233388435954,1,0.4878301031360095,0.9676224134258373
0.6563081212265924,0.805972880563516,847,47.38190078735352,50.34708023071289,49.11703040383079,1.1129166396468582,1,0.4878301031360095,0.9676224134258373
0.45744129491515384,1.1910555864089833,924,42.49345016479492,49.00557708740234,46.04133542378744,2.058430877926359,1,0.4878301031360095,0.9676224134258373
0.5983577207988602,0.7243605315314812,616,42.873783111572266,46.98695755004883,44.90194368362427,1.3258143056556129,1,0.4878301031360095,0.9676224134258373
0.37674506749221515,1.087010462005766,1617,40.41182708740234,49.08730697631836,44.1841786702474,2.874814708049754,1,0.4878301031360095,0.9676224134258373
0.5408121216262534,1.2886880634856548,770,42.05462646484375,45.82073593139648,43.69386024475098,1.1797126853580868,1,0.4878301031360095,0.9676224134258373
0.445391945501695,0.9795700428358415,1001,44.72236251831055,49.8593978881836,47.40975893460787,2.19596584798306,1,0.4878301031360095,0.9676224134258373
0.6075748929631813,0.7091821782760975,1155,46.20613861083984,49.67450714111328,47.96082560221354,1.1313556270768215,1,0.4878301031360095,0.9676224134258373
0.6507432689663311,0.8629910039550196,1001,47.17876434326172,49.2505989074707,48.43277359008789,0.6457593029687274,1,0.4878301031360095,0.9676224134258373
0.6555143418129546,0.5639198085714073,1694,47.528770446777344,50.44523620605469,49.144704125144266,1.040491825019114,0,0.536961083798773,0.33036129262701086
0.4721355709661695,1.2237529257967599,4081,42.15493392944336,49.08160400390625,46.020133324389185,1.7674036487731,1,0.4878301031360095,0.9676224134258373
0.4813832775581334,1.2129343710180172,1078,44.83998107910156,49.1016845703125,47.160416739327566,1.486171907405184,1,0.4878301031360095,0.9676224134258373
0.4586230283257025,0.8951993007452562,924,42.92966842651367,48.41476821899414,46.027339935302734,2.2517428959488375,1,0.4878301031360095,0.9676224134258373
0.6010997922329842,0.7620694801135688,616,46.584110260009766,51.44427108764648,48.30825853347778,1.6945525939908044,1,0.4878301031360095,0.9676224134258373
0.7015310656431945,0.2585152468864914,770,45.47776794433594,50.38692474365234,47.67155799865723,1.7952213648321929,0,0.536961083798773,0.33036129262701086
0.3433371134994135,0.9032767603338999,1001,40.69196319580078,50.38437271118164,44.39924915020283,3.3899131358599566,1,0.4878301031360095,0.9676224134258373
0.3833652871999309,1.0213813013348427,847,41.31803512573242,46.52756881713867,44.32429677789862,2.0502354586349725,1,0.4878301031360095,0.9676224134258373
0.41047156680513525,0.6474348246441132,1232,44.49969100952149,50.7978744506836,47.70145583152771,2.8292429654626936,1,0.4878301031360095,0.9676224134258373
0.4290718268682465,0.34142496536782363,847,44.05561065673828,51.1664924621582,47.94242338700728,3.3703810224551227,0,0.536961083798773,0.33036129262701086
0.6325042392076351,0.658327412445704,847,48.12152862548828,53.74159240722656,50.40649830211293,1.9183686455128206,1,0.4878301031360095,0.9676224134258373
0.676839981604053,0.3869813605939426,693,47.548431396484375,51.530059814453125,49.53252198961046,1.683910117921065,0,0.536961083798773,0.33036129262701086
0.6666929807699326,0.37862945959005184,1848,46.76738357543945,51.55707550048828,49.4469305674235,1.7340627279770406,0,0.536961083798773,0.33036129262701086
0.5043259423840477,0.2203510920734697,616,44.96302032470703,52.15607833862305,48.639047622680664,3.2732436093776798,0,0.536961083798773,0.33036129262701086
0.42919533165890433,0.35164786541779985,1232,45.05724334716797,52.539695739746094,48.63477540016174,3.45873287170064,0,0.536961083798773,0.33036129262701086
0.5470297008064756,1.1244753019674965,693,45.79880142211914,49.47527313232422,47.52651002671983,1.0921888688825623,1,0.4878301031360095,0.9676224134258373
0.4955479251236664,1.134553829908333,770,45.38895797729492,49.29607009887695,47.48862762451172,1.283586157291344,1,0.4878301031360095,0.9676224134258373
0.5612965668874496,0.8467275740236255,1463,45.25590896606445,50.56493377685547,48.016766598350124,1.7401415929243285,1,0.4878301031360095,0.9676224134258373
0.3781026540201769,1.0627951295304234,616,43.1196174621582,47.39775848388672,45.270355224609375,1.770094736582737,1,0.4878301031360095,0.9676224134258373
0.3889028077298735,1.177235258347582,924,44.432594299316406,47.97591018676758,46.321276346842446,1.5505581852581696,1,0.4878301031360095,0.9676224134258373
0.3938218103162917,1.1211897808005569,770,44.628028869628906,48.66883087158203,46.66019134521484,1.3865029780942872,1,0.4878301031360095,0.9676224134258373
0.3506436974726095,1.1573860362437125,2079,43.56869888305664,49.60416793823242,46.60782736319083,1.9506516929242628,1,0.4878301031360095,0.9676224134258373
0.35186614913532466,0.925839525576695,1925,44.26660537719727,51.06254577636719,47.914743194580076,2.8877855174700526,1,0.4878301031360095,0.9676224134258373
0.5062248849686098,0.8687017737309463,1540,47.1779899597168,52.121036529541016,49.25732898712158,2.0179298811635418,1,0.4878301031360095,0.9676224134258373
0.5244017743287434,1.0879083075089184,770,47.35730743408203,51.148193359375,49.28439140319824,1.5312645642279628,1,0.4878301031360095,0.9676224134258373
0.6689878033214076,0.3959100054674199,1386,47.94239044189453,52.45272064208984,50.49214172363281,1.6302853767271528,0,0.536961083798773,0.33036129262701086
0.4269472745704742,0.3347408122693674,1771,43.72314453125,53.80019760131836,48.65569471276325,4.009426936116565,0,0.536961083798773,0.33036129262701086
0.3679243823354664,0.24764389036822898,770,43.53660202026367,52.22763442993164,47.26899528503418,4.055759815657091,0,0.536961083798773,0.33036129262701086
0.42157588898652304,0.7000836340718735,1155,45.46171188354492,51.6727180480957,48.36807810465495,2.810475392195498,1,0.4878301031360095,0.9676224134258373
0.43704509158617744,0.37441395800546856,847,45.33912658691406,55.394775390625,49.02598710493608,4.105389315368141,0,0.536961083798773,0.33036129262701086
0.44879471278741556,0.33756058434139535,847,45.44062805175781,53.513160705566406,49.64603874900124,3.904516755520329,0,0.536961083798773,0.33036129262701086
0.37124531918768094,0.9632257518565648,847,42.170536041259766,49.584991455078125,45.74439655650746,2.6986684680570834,1,0.4878301031360095,0.9676224134258373
0.35461725849955117,1.1345785244324085,1078,45.62713241577149,50.41739654541016,48.10261481148856,2.0224595222986825,1,0.4878301031360095,0.9676224134258373
0.5676233540417751,0.10295775519827445,693,41.813751220703125,48.40300369262695,45.33769607543945,2.926899980995549,0,0.536961083798773,0.33036129262701086
