x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4275169226317401,0.6563224902994226,616,49.164100646972656,49.694950103759766,49.41549015045166,0.1753317779851911,1,0.42255599499774554,0.6962405886877902
0.4567908600358785,0.7160094532933525,770,48.67160034179688,49.70072937011719,49.17935409545898,0.3510125676322522,1,0.42255599499774554,0.6962405886877902
0.4485452066780389,0.7224088409226785,616,48.64468002319336,49.57974624633789,49.05168581008911,0.27527472174836004,1,0.42255599499774554,0.6962405886877902
0.4235039604172334,0.6697951884539949,693,48.37926483154297,49.32389450073242,48.84087456597222,0.37175942416892577,1,0.42255599499774554,0.6962405886877902
0.45818654746480786,0.7411089232251955,924,47.36575698852539,48.34817123413086,48.128320376078285,0.2651705654988559,1,0.42255599499774554,0.6962405886877902
0.43083093956137297,0.6736444841979314,616,48.20486068725586,48.87215042114258,48.50542116165161,0.23549968902638488,1,0.42255599499774554,0.6962405886877902
0.7596959034965864,0.5743126486061713,616,49.267555236816406,49.969268798828125,49.54252052307129,0.21158669987621823,0,0.7444504784818403,0.5732875114010894
0.6304143798492556,0.40816084289312904,1386,48.00791931152344,49.70758438110352,49.00890964931912,0.46561829630379875,2,0.6215133563339361,0.4081079458119778
0.6347315274295369,0.4122188181482998,1232,47.972015380859375,48.67452239990234,48.28827238082886,0.17718730988636922,2,0.6215133563339361,0.4081079458119778
0.6234770956472268,0.4117321024055909,770,48.32135772705078,48.91476440429688,48.67470016479492,0.19431247332074603,2,0.6215133563339361,0.4081079458119778
0.43280716889885756,0.7025878528197539,1155,44.68593597412109,45.66431427001953,45.04907455444336,0.33107024914844524,1,0.42255599499774554,0.6962405886877902
0.3678441534744509,0.6645048151365979,693,45.22829055786133,46.681861877441406,46.133111317952476,0.4667158374931324,1,0.42255599499774554,0.6962405886877902
0.466321915305222,0.7603636921171145,1078,46.84416961669922,47.43819427490234,47.122091565813335,0.20107294885259933,1,0.42255599499774554,0.6962405886877902
0.5151276646766136,0.6421799784594492,770,48.10551834106445,49.157039642333984,48.738271713256836,0.3770398564797828,1,0.42255599499774554,0.6962405886877902
0.5210781301796614,0.6339852780281826,1001,48.79940032958984,49.39141845703125,49.10166813777043,0.21574555992237227,1,0.42255599499774554,0.6962405886877902
0.7571886730887395,0.5929438013242739,924,49.04220581054688,50.20087432861328,49.519127209981285,0.37631682621549795,0,0.7444504784818403,0.5732875114010894
0.431261291820563,0.699302628388858,1155,48.30414962768555,49.19491958618164,48.86294275919597,0.2708289913781036,1,0.42255599499774554,0.6962405886877902
