x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.46221241997381124,0.5225032878138098,1232,61.70077133178711,63.37639236450195,62.382405519485474,0.47924923350640014,1,0.5034407377933657,0.5333991945000036
0.4305718567908536,0.7386472445844553,924,51.19744110107422,62.14784622192383,55.99094295501709,3.829526701622872,0,0.448688035615704,0.6992214159467648
0.44140711698732016,0.7240619574435581,1001,51.89854431152344,58.66067123413086,56.02828392615685,1.9004879655240794,0,0.448688035615704,0.6992214159467648
0.43556649810772613,0.6982438481205927,1155,55.89523315429688,59.082275390625,58.06798324584961,0.8908082981017909,0,0.448688035615704,0.6992214159467648
0.4818143375215629,0.6357304405208792,1232,56.25860977172852,59.94017028808594,58.24667811393738,1.349373533240821,0,0.448688035615704,0.6992214159467648
0.5735172788524903,0.5544416863749493,616,60.4135971069336,62.4832763671875,61.44164037704468,0.7218634653950993,1,0.5034407377933657,0.5333991945000036
0.6008723428627539,0.5393757299584773,847,61.996185302734375,64.93240356445312,64.27383145419034,0.8225102858608465,1,0.5034407377933657,0.5333991945000036
0.47049766598846054,0.49725062808474135,693,62.11404800415039,63.990814208984375,62.715368058946396,0.6227321792744782,1,0.5034407377933657,0.5333991945000036
0.544361782245953,0.3731754273221938,616,65.51443481445312,67.17262268066406,66.2486162185669,0.5896595591284974,1,0.5034407377933657,0.5333991945000036
0.3928606821628322,0.6619799718287418,1309,63.291595458984375,64.96759033203125,64.08250943352195,0.5345540979502883,0,0.448688035615704,0.6992214159467648
0.39421025514716274,0.6304775295295321,1771,56.198612213134766,63.26409912109375,59.86096423605214,2.5233331772624727,0,0.448688035615704,0.6992214159467648
0.399734152372773,0.6436525103362312,1617,63.30553436279297,65.65552520751953,64.87828009469169,0.6431663172217063,0,0.448688035615704,0.6992214159467648
0.3948397791052043,0.6660981184781676,770,63.5988883972168,64.3108139038086,63.88522033691406,0.20712827092889666,0,0.448688035615704,0.6992214159467648
0.5648608762331331,0.40049650059758174,847,68.1914291381836,71.31007385253906,68.8929838700728,0.8642696728190121,1,0.5034407377933657,0.5333991945000036
0.5836965095805152,0.6181933357765564,924,63.58552551269531,66.16138458251953,64.64285087585449,0.9649185400446281,1,0.5034407377933657,0.5333991945000036
0.5375307645686148,0.7180363760571519,693,65.30521392822266,67.08766174316406,66.26352776421442,0.5529014229777844,0,0.448688035615704,0.6992214159467648
0.5734709938103043,0.7769924601772952,1155,63.233131408691406,64.19104766845703,63.71496709187826,0.30210174531620526,0,0.448688035615704,0.6992214159467648
0.4535619551983896,0.7975151183378075,693,59.06270217895508,60.45087814331055,59.64979553222656,0.45909022549039824,0,0.448688035615704,0.6992214159467648
0.3905745695317275,0.4214302720294605,847,62.27706146240234,64.54500579833984,63.577697407115586,0.7628958003324654,1,0.5034407377933657,0.5333991945000036
0.49830090550593464,0.5330753526418291,770,64.74491882324219,65.87748718261719,65.1860954284668,0.416357091509506,1,0.5034407377933657,0.5333991945000036
0.532586494566703,0.6024577165824462,1078,65.71485137939453,67.55889129638672,66.60973685128349,0.6293098147723303,1,0.5034407377933657,0.5333991945000036
0.5408688155691891,0.5746068156068983,924,67.66858673095703,68.52778625488281,68.2748343149821,0.22624017292426363,1,0.5034407377933657,0.5333991945000036
0.511172969094045,0.558117295534649,693,67.50577545166016,68.78856658935547,67.82857343885634,0.45534175624272677,1,0.5034407377933657,0.5333991945000036
0.5051466778757088,0.5607886008205689,693,66.56560516357422,67.54780578613281,67.01517232259114,0.3705852992340721,1,0.5034407377933657,0.5333991945000036
0.49892930188328155,0.5496311657409009,616,64.985595703125,65.73471069335938,65.28039455413818,0.2521951450207276,1,0.5034407377933657,0.5333991945000036
0.45226615612539445,0.5580035325061412,616,64.11048126220703,64.6299057006836,64.35119915008545,0.18000804709724083,1,0.5034407377933657,0.5333991945000036
0.43299106336561716,0.5373002049699865,1848,63.99065017700195,67.29702758789062,65.33152373631795,1.1188115726006127,1,0.5034407377933657,0.5333991945000036
0.4897044116439878,0.5625286012346008,770,67.44871520996094,68.2678451538086,67.95805587768555,0.2602379502311618,1,0.5034407377933657,0.5333991945000036
0.6255018406368623,0.6036450880010173,1309,67.18266296386719,68.51348876953125,67.58632570154526,0.4471755410756026,1,0.5034407377933657,0.5333991945000036
0.4454333162124654,0.5414538292847242,616,65.29129791259766,66.50167846679688,66.04991436004639,0.4266099813457459,1,0.5034407377933657,0.5333991945000036
0.4692889476326267,0.5541035398179674,1078,63.67070770263672,66.18583679199219,64.28157043457031,0.6032727448403781,1,0.5034407377933657,0.5333991945000036
0.4643316581887692,0.5932261470008842,2464,64.08776092529297,68.41725158691406,66.91200304031372,1.3320586163180381,1,0.5034407377933657,0.5333991945000036
0.41858022788461596,0.47897752129969606,616,65.94168853759766,66.59693908691406,66.32847499847412,0.23100678798954355,1,0.5034407377933657,0.5333991945000036
