x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4956573962582622,0.46519946937958834,1540,46.56870269775391,57.40836334228516,51.84813632965088,4.660255337264998,1,0.47203961005963924,0.5344537310796798
0.4512333577713753,0.4241048333627914,1078,48.06597137451172,57.634796142578125,53.56646210806711,4.423860481805236,0,0.4676699546690849,0.33952927333590743
0.46638768080669263,0.4738907932586541,2387,48.07502746582031,59.26735305786133,53.77789442000851,4.643847804965374,1,0.47203961005963924,0.5344537310796798
0.4945362027436603,0.4962725161330764,1386,47.16004180908203,58.59702682495117,53.017334408230255,5.102291718499153,1,0.47203961005963924,0.5344537310796798
0.5157882669119834,0.47786120310787267,3465,35.01362228393555,60.63975143432617,54.02969165378147,5.958937799781937,1,0.47203961005963924,0.5344537310796798
0.5162006759423179,0.5764024176297466,2156,47.38515090942383,59.99710464477539,53.48615442003523,5.328751954679571,1,0.47203961005963924,0.5344537310796798
0.5179954151578786,0.40076333170187334,616,48.38173294067383,59.6348876953125,54.00731611251831,5.467886449541202,0,0.4676699546690849,0.33952927333590743
0.4256717166510865,0.5396785443416914,770,49.39809799194336,59.957855224609375,55.35609016418457,4.833605003641963,1,0.47203961005963924,0.5344537310796798
0.45476888328610693,0.18264206507706143,616,50.05621337890625,60.103515625,55.08762741088867,5.06453368581291,0,0.4676699546690849,0.33952927333590743
0.49996602464801654,0.3264339627922124,1540,50.40830612182617,60.83046340942383,57.39362010955811,4.553317809108026,0,0.4676699546690849,0.33952927333590743
0.48793828617401286,0.4729827971208156,1001,48.96846389770508,59.40868377685547,54.011334932767426,4.934048123935301,1,0.47203961005963924,0.5344537310796798
0.48550355828585473,0.4110583817930387,1925,49.06821060180664,60.08671569824219,55.06157196044922,4.992173566449248,0,0.4676699546690849,0.33952927333590743
0.5041265300101333,0.4861497465776713,616,49.08808135986328,57.912391662597656,52.556236743927,4.322814880517209,1,0.47203961005963924,0.5344537310796798
0.5198844075313577,0.5590295347763417,1232,49.35506057739258,61.712162017822266,55.32817316055298,5.506860170718444,1,0.47203961005963924,0.5344537310796798
0.5149268154650285,0.39761015101496694,3388,50.690696716308594,62.800079345703125,57.2477860884233,5.417721399064463,0,0.4676699546690849,0.33952927333590743
0.5161801157915749,0.4007616540139059,924,50.74335479736328,62.41691970825195,56.81497891743978,5.669173737103033,0,0.4676699546690849,0.33952927333590743
0.5122384321514455,0.42088339270335523,3003,50.74025344848633,62.09361267089844,56.54612800402519,5.201956925795205,0,0.4676699546690849,0.33952927333590743
0.4349445419382252,0.40153155364774146,924,50.94223785400391,61.51862335205078,57.0298433303833,5.006158952551593,0,0.4676699546690849,0.33952927333590743
