x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5049251008893494,0.6074767482135033,616,34.057830810546875,34.62603759765625,34.376800537109375,0.19537453572007724,1,0.5126218314844058,0.6496882670434663
0.5240362821363301,0.6813435540894098,847,31.59681510925293,35.550418853759766,33.054522254250266,1.053465294569686,1,0.5126218314844058,0.6496882670434663
0.48224107576426295,0.664586500986963,693,33.16371154785156,33.78681564331055,33.52615059746636,0.2155067098631782,1,0.5126218314844058,0.6496882670434663
0.4623746914812969,0.7053912404599818,924,33.28018569946289,35.35373306274414,34.57653363545736,0.5701473634363228,1,0.5126218314844058,0.6496882670434663
0.3156682565966102,0.6685075903284794,770,34.765899658203125,36.59587860107422,35.70293083190918,0.5971418916452492,0,0.36953092066355087,0.6428464178425457
0.4086233264165277,0.7040288629657554,693,34.50468826293945,35.6333122253418,34.96421644422743,0.43739960663479627,0,0.36953092066355087,0.6428464178425457
0.393879012596021,0.6610300172407961,616,34.77204895019531,35.354679107666016,35.023563861846924,0.17570373310923917,0,0.36953092066355087,0.6428464178425457
0.5673313785771188,0.6067849837648518,770,32.97581481933594,35.204437255859375,34.169854736328126,0.7902798663426106,1,0.5126218314844058,0.6496882670434663
0.5789956645765519,0.654865098931058,616,34.1026725769043,35.33932113647461,34.71253252029419,0.4010242014129491,1,0.5126218314844058,0.6496882670434663
0.5510134776535692,0.6902570667289223,693,34.787845611572266,35.551307678222656,35.241241455078125,0.3061542134835341,1,0.5126218314844058,0.6496882670434663
0.3861086419779073,0.6528171003086395,770,34.346466064453125,36.03505325317383,34.84846420288086,0.4837867282327143,0,0.36953092066355087,0.6428464178425457
0.4322388559210421,0.6847447060264729,1540,33.06974792480469,35.364967346191406,34.273686218261716,0.7004495566890336,0,0.36953092066355087,0.6428464178425457
0.47841190762365493,0.6858211772362862,693,33.72285461425781,34.79372024536133,34.05713992648654,0.3944257245477816,1,0.5126218314844058,0.6496882670434663
0.46007380849180024,0.6666023318880545,616,33.773494720458984,35.0408935546875,34.43138408660889,0.49838521121721774,1,0.5126218314844058,0.6496882670434663
0.5045068358921923,0.6336505259982348,616,32.31386184692383,33.59326934814453,32.87874889373779,0.503881866571307,1,0.5126218314844058,0.6496882670434663
0.5135805165523089,0.6977112287262668,1540,33.626617431640625,37.95600509643555,34.49975395202637,0.8812884095875928,1,0.5126218314844058,0.6496882670434663
0.5279431876535983,0.6636586470524477,770,35.21691131591797,37.8687629699707,35.89389915466309,0.8164997021321264,1,0.5126218314844058,0.6496882670434663
0.3752188326765051,0.6535867784851539,770,32.175899505615234,33.510597229003906,32.77076377868652,0.48535381536995026,0,0.36953092066355087,0.6428464178425457
0.41494903821325413,0.663879957295273,693,31.89991950988769,32.43318557739258,32.163671281602646,0.16705881937615458,0,0.36953092066355087,0.6428464178425457
0.2584050113024666,0.5968292963690541,616,31.75683784484864,33.00608444213867,32.47293019294739,0.4171497224115501,0,0.36953092066355087,0.6428464178425457
0.4109166604447607,0.556431718765883,847,32.15034103393555,33.665069580078125,33.030430186878554,0.43794792791521087,0,0.36953092066355087,0.6428464178425457
0.2501614838394522,0.6550592131292174,616,33.52768325805664,34.75468444824219,34.12802028656006,0.49664066148135744,0,0.36953092066355087,0.6428464178425457
0.3051880543928861,0.6128926247402116,693,33.05913162231445,35.21770095825195,34.62914360894097,0.6326024451124165,0,0.36953092066355087,0.6428464178425457
0.5086498820052413,0.48779836748908073,616,34.71467208862305,36.99010467529297,35.29954290390015,0.7255675136977013,1,0.5126218314844058,0.6496882670434663
0.3953048415578799,0.6172426420528139,616,33.461238861083984,34.49199295043945,33.910558223724365,0.3471819403445254,0,0.36953092066355087,0.6428464178425457
0.3894968907451743,0.6555674232032803,770,34.27214050292969,35.51711654663086,34.98978805541992,0.41053901097068746,0,0.36953092066355087,0.6428464178425457
0.437273982609225,0.6172319188846098,770,35.29286193847656,36.39706802368164,35.964731979370114,0.4155210839701749,0,0.36953092066355087,0.6428464178425457
