x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4341128257368293,0.20602138521953275,847,31.59852264468984,34.66992379136005,32.99773429235822,1.0055777053950194,2,0.460824406336131,0.32347090572794457
0.5734302309978297,0.2537591590778009,616,30.34443820732341,34.12557207836221,32.21658193343544,1.8033782312534348,2,0.460824406336131,0.32347090572794457
0.4570354073867921,0.319415381006773,1078,30.676493602484847,35.886021396526054,33.02427699197642,1.7610936680455465,2,0.460824406336131,0.32347090572794457
0.3996678353184723,0.30815882968730923,1078,29.68868965280096,32.79542271152636,31.204034768055006,1.0414113490164063,2,0.460824406336131,0.32347090572794457
0.48034777613114155,0.33200589203008457,1540,29.453180252552936,33.36056789299615,31.244088215853623,1.6749229322461352,2,0.460824406336131,0.32347090572794457
0.4568885166695663,0.36479256297100426,770,28.967960129881423,32.37828793519193,31.094322991649513,1.482903561785022,2,0.460824406336131,0.32347090572794457
0.3733148597818501,0.3726229161744027,616,30.90447627270096,33.28597372840426,32.07284546327182,1.1305502794487583,2,0.460824406336131,0.32347090572794457
0.4608380544721101,0.315683071713304,770,29.869341292508985,33.214799824666095,31.588747736442407,1.582824784800184,2,0.460824406336131,0.32347090572794457
0.30548736732670884,0.674293669927965,924,32.03291119619186,33.05195069509151,32.55914546467611,0.3398843587508474,0,0.3330597369419753,0.5905274040729257
0.5117841505305875,0.4387789536712892,1155,29.56308833683839,34.1051984480484,31.95799849109114,1.9766625708966998,2,0.460824406336131,0.32347090572794457
0.43552660203356564,0.7740909891742491,616,28.313185775241475,32.30464733176594,29.91169312993944,1.596272742027034,3,0.4465705496725862,0.6760369161267609
0.30208676785696364,0.5586834809625219,693,31.29247556772787,33.71228652590243,32.735099170810194,0.7386130271551862,0,0.3330597369419753,0.5905274040729257
0.5773861059065717,0.6125884310554909,847,29.58331675998744,35.021531045747736,31.89308072300829,2.1164012833500134,1,0.5865781179024283,0.57919008524649
0.5698857661923532,0.503331697778319,1309,28.991521387308577,33.3485909597338,31.010084252514655,2.0392521974049043,1,0.5865781179024283,0.57919008524649
0.5926142625532544,0.5809711059948499,616,28.998756562956324,33.89796801755949,31.32365813218965,2.431073761676818,1,0.5865781179024283,0.57919008524649
0.5990321866062664,0.6310992207693331,616,29.09079115587524,34.76026486301872,31.92793116706679,2.836088796674728,1,0.5865781179024283,0.57919008524649
0.5675420740531574,0.4874308146821568,770,29.83021145605352,35.39507857697122,32.68215253176814,2.613496407179679,1,0.5865781179024283,0.57919008524649
0.3126501633741982,0.6050098556296359,616,30.776630404687467,32.751383422189654,31.899501677045272,0.7931793945711967,0,0.3330597369419753,0.5905274040729257
0.3170293446300898,0.6313583570183826,616,31.32470813958774,33.19877911114575,32.27803078701871,0.7110430254317467,0,0.3330597369419753,0.5905274040729257
0.44486931467403684,0.6476730622135219,1078,29.7235976907405,33.767834215638985,31.704373587787934,1.6374739022843043,3,0.4465705496725862,0.6760369161267609
0.437345460854179,0.7176989817384579,1078,29.21693933830965,32.97162924529607,30.787214333307986,1.4334351526232818,3,0.4465705496725862,0.6760369161267609
