x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5548216485937996,0.5331843063436417,616,43.49649553626258,44.10503142768055,43.718660724549736,0.21272151939636286,0,0.5113195220759995,0.49666793806434445
0.4071841002437372,0.6767071981174886,616,41.14611947085648,42.06020567151658,41.65769650376586,0.3302717327341317,1,0.4568970809067294,0.658440278354498
0.5346615157888643,0.6986399049765043,770,43.64194469435217,44.30429071667134,43.93427100246674,0.2256982211083598,1,0.4568970809067294,0.658440278354498
0.4655330124541103,0.6922347172439601,616,41.87971757807691,42.3268873486018,42.116220673599614,0.14395620135778164,1,0.4568970809067294,0.658440278354498
0.3596449509076743,0.526495073029067,1309,39.56521124329998,40.61690740641074,40.09974684131558,0.34710817652317577,2,0.33801969910100016,0.49956522197534187
0.4580872598214078,0.4323495868860573,616,40.583818078987534,41.58440549949655,41.18896822051387,0.3913525412689096,0,0.5113195220759995,0.49666793806434445
0.44751933847697417,0.47057004035110345,1078,39.64517689923989,40.27895887720326,39.99110211676737,0.18517896771103334,0,0.5113195220759995,0.49666793806434445
0.5210843236057414,0.5243292381469186,847,42.96305528619872,44.38095442232242,43.31937522024054,0.3834582843629719,0,0.5113195220759995,0.49666793806434445
0.316394447294326,0.4726353709216168,770,38.8153822796622,39.578279440338015,39.235433322862896,0.25092888787182405,2,0.33801969910100016,0.49956522197534187
0.5356851678504856,0.6292312842664501,924,42.21530632710879,42.97248240818958,42.5635009619937,0.2692406380421129,1,0.4568970809067294,0.658440278354498
0.44914946843764736,0.47090990356003914,1001,41.06321161307784,42.079629655456166,41.706369839238285,0.31801567094420335,0,0.5113195220759995,0.49666793806434445
0.40893655167918164,0.6258085622326042,770,40.03222190705283,41.00329224223357,40.496742238677726,0.3796872472437456,1,0.4568970809067294,0.658440278354498
0.40742353131485004,0.6295937786866992,1386,39.24079683201111,41.15974132967406,40.039961979986906,0.5107859628264692,1,0.4568970809067294,0.658440278354498
0.4300829295541797,0.6413873759946712,847,40.00120937207892,40.83722858619651,40.443011758487415,0.23567936191521185,1,0.4568970809067294,0.658440278354498
0.42121443515849283,0.6532911301248896,1001,38.20640870279732,40.29291718592668,39.51281085694483,0.689102908467681,1,0.4568970809067294,0.658440278354498
0.4594850644899656,0.6933011790738879,847,38.42923658958748,39.73818744536045,39.14934733255235,0.4185476045168759,1,0.4568970809067294,0.658440278354498
0.47952807256518204,0.6529247576731488,770,40.085359401705645,41.58145861861312,40.92244643661381,0.5580045622077554,1,0.4568970809067294,0.658440278354498
0.4761335088749744,0.6497231735091746,616,40.77488489678231,41.92075141853731,41.4238959415515,0.3297996329968962,1,0.4568970809067294,0.658440278354498
0.5470049310638613,0.5244823842609693,847,42.27453943298011,43.94554919579284,42.922752439927066,0.5137046101582148,0,0.5113195220759995,0.49666793806434445
0.6032474328440459,0.538242467519013,693,43.504784869609935,44.20554551212412,43.91914081600884,0.22070530594183208,0,0.5113195220759995,0.49666793806434445
0.5096417737645182,0.4792755774470133,616,40.83472278498176,42.86856762921106,41.68463439895368,0.7566758605223888,0,0.5113195220759995,0.49666793806434445
