x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.6131849425561747,0.22984365951012814,1001,49.05121214259002,52.60777725495022,50.70808430187704,1.5020897391119252,2,0.6262759136993138,0.26707849430899927
0.5000299916482651,0.6663385863741267,770,50.92284090054423,56.2813857197061,53.55556113023871,2.604572596839186,1,0.48590167629448894,0.6649204098810437
0.48632779182928393,0.6421822696962561,770,50.47535800470783,56.76282752084065,53.84967517341147,2.660773600168153,1,0.48590167629448894,0.6649204098810437
0.4843650506181918,0.662620899129003,2156,50.191314882661175,56.81776084510408,53.47234635660076,2.686329834069045,1,0.48590167629448894,0.6649204098810437
0.48205086580340767,0.6736403727193223,847,51.642791170423024,57.1294064986805,54.584316326869185,2.57262330589952,1,0.48590167629448894,0.6649204098810437
0.48391804558244655,0.6533580334234395,1386,51.69074359351421,57.67162091526163,54.71720663663396,2.755568507866331,1,0.48590167629448894,0.6649204098810437
0.49626898405103764,0.6836747821412611,1309,51.30822427379942,57.95882152924896,54.79188247322362,2.5413760659698985,1,0.48590167629448894,0.6649204098810437
0.4941799450467979,0.6804457826109377,2079,53.08243449025562,59.23061081239851,56.31867249796988,2.5267678110254317,1,0.48590167629448894,0.6649204098810437
0.4718434771874176,0.6758849497062452,693,54.04579968174621,59.37263616489296,56.3901784614674,2.5930821576737193,1,0.48590167629448894,0.6649204098810437
0.46936941886708256,0.6739954231230144,2387,51.75266204938336,58.106126323322165,54.90227645392148,2.6534903908990053,1,0.48590167629448894,0.6649204098810437
0.48588370879622833,0.6710547107061393,1309,52.836545216556864,58.81017449720491,55.93295714327459,2.677092850029619,1,0.48590167629448894,0.6649204098810437
0.4832296806149502,0.6868261485249868,1694,52.33743705860566,59.6414221291225,55.59486086613178,3.1170111158712026,1,0.48590167629448894,0.6649204098810437
0.4648335502358692,0.680806951631268,2079,51.5244443858139,59.009712283738594,55.51326922037157,3.2403174685826523,1,0.48590167629448894,0.6649204098810437
0.4701632692117086,0.656498221702748,1155,51.31367724659686,58.10649727440711,54.40243356094558,3.1631237587760483,1,0.48590167629448894,0.6649204098810437
0.5077393283095495,0.5680359373983526,1078,51.51651105776792,57.59688147817213,54.658641148655555,2.8729784122356965,4,0.4991994937950037,0.5473124044422253
0.4763917033443922,0.424615757076657,616,52.061631430187695,58.21568797604937,55.1309500385256,3.0819087575191983,3,0.4792411185082637,0.4408880382652691
0.47626281373025003,0.45621587086591653,616,51.69912867836389,57.59417161689407,54.689043880122085,3.044628244761733,3,0.4792411185082637,0.4408880382652691
0.4756212845263834,0.6717988217461366,1309,51.41182115392096,57.94934415949556,54.48003075080389,3.0350635046211285,1,0.48590167629448894,0.6649204098810437
0.5363868169643281,0.7118379853017448,616,53.7547864518378,58.333850550785264,55.41523772905468,2.105871703153406,1,0.48590167629448894,0.6649204098810437
0.585544665500979,0.5516434118936939,693,54.33981566388696,57.53313323138095,55.75580379172644,1.538423670616433,0,0.5760571258444731,0.5700562670252106
0.4380704533168333,0.5408014211340132,924,49.943194266003296,57.12283346060332,53.692686904433536,3.2965283990722645,4,0.4991994937950037,0.5473124044422253
0.48717144987665917,0.565115074831373,616,52.34621303866826,57.73125632078024,55.12096022459454,2.7151191600756843,4,0.4991994937950037,0.5473124044422253
