x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5075068842395472,1.308923834976633,2310,17.516836166381836,29.92580223083496,23.904637463887532,4.57858977774061,0,0.5110095040180992,1.3351274018441068
0.575859495561326,1.354422340240224,693,16.618854522705078,27.44685935974121,21.504043579101562,5.437461945272916,0,0.5110095040180992,1.3351274018441068
0.5259366454034236,0.9219110041194858,770,16.117761611938477,27.14119529724121,20.543624687194825,5.449845684016834,1,0.47583995461418405,1.0800525813113286
0.5522231365384319,0.9562648679953114,1309,15.008027076721191,27.16578865051269,21.820160080404843,5.458609900448694,1,0.47583995461418405,1.0800525813113286
0.5139861542798229,1.3014450522461758,693,15.382701873779297,26.95263862609864,20.59815427992079,4.754990020472305,0,0.5110095040180992,1.3351274018441068
0.478058614530549,1.1184523378193743,616,18.324892044067383,27.787155151367188,22.95645570755005,4.783562746882591,1,0.47583995461418405,1.0800525813113286
0.42326736154287814,0.9814574110231198,693,18.4631462097168,27.92885971069336,23.680090374416775,4.652353807682918,1,0.47583995461418405,1.0800525813113286
0.5111127851980946,1.170436082097289,847,18.63828468322754,28.4323673248291,23.182835839011453,4.953793954208283,1,0.47583995461418405,1.0800525813113286
0.47494048899121494,1.3218609071256897,2233,18.98454475402832,30.7957763671875,24.86649013387746,4.818177846705524,0,0.5110095040180992,1.3351274018441068
0.4354477838947414,1.3555778923885684,693,20.568862915039062,31.178829193115234,25.38030899895562,5.122935424979471,0,0.5110095040180992,1.3351274018441068
0.5194908391597315,1.3607175214343181,1771,19.985885620117188,34.66435241699219,26.326612555462383,5.652378029748883,0,0.5110095040180992,1.3351274018441068
0.5206685636166379,1.1792814521646662,1155,19.37089729309082,31.837703704833984,24.244117228190103,5.724713445788244,1,0.47583995461418405,1.0800525813113286
0.4592765480452518,1.0981391094099278,847,20.03689384460449,31.003875732421875,25.18029195612127,5.470750329526513,1,0.47583995461418405,1.0800525813113286
0.41844240733005794,1.0101509053999094,1386,20.27783203125,34.866119384765625,27.636364724900986,4.986923697320556,1,0.47583995461418405,1.0800525813113286
0.4144526481106088,1.0447236825180415,2002,19.845518112182617,31.783672332763672,25.61979235135592,5.186965810936458,1,0.47583995461418405,1.0800525813113286
0.4428612884089942,1.3877332626241916,924,20.469661712646484,30.75421905517578,26.21796401341756,4.732921172863517,0,0.5110095040180992,1.3351274018441068
0.43513481515537156,1.3810115039560762,1617,21.28999328613281,31.304332733154297,26.95221474057152,4.612221222630397,0,0.5110095040180992,1.3351274018441068
0.5240518453212886,1.3920832384068436,616,19.68385505676269,32.829734802246094,25.87152886390686,5.8996875884935704,0,0.5110095040180992,1.3351274018441068
0.4526565962434306,1.0232732754622362,693,19.579965591430664,30.590845108032227,27.667959849039715,4.568234545858796,1,0.47583995461418405,1.0800525813113286
0.48273073570888736,1.1525750008694764,847,19.84681510925293,31.09792709350586,25.14756965637207,5.51833862465933,1,0.47583995461418405,1.0800525813113286
0.504541043921724,1.22852223988735,693,20.24163818359375,31.56797790527344,25.31427574157715,5.8805844643382015,0,0.5110095040180992,1.3351274018441068
0.4994992777550118,1.0352795284254792,693,18.66244506835937,32.848880767822266,26.215358946058487,6.645221658778425,1,0.47583995461418405,1.0800525813113286
0.48919029170937556,1.054100209310396,924,19.65104484558105,31.73093605041504,25.703317165374756,6.181591817935959,1,0.47583995461418405,1.0800525813113286
0.44213925353421407,1.1368548871777135,847,20.728424072265625,31.527633666992188,26.452211900190875,5.37119611040406,1,0.47583995461418405,1.0800525813113286
0.5255778407235338,1.3419472730732338,2233,19.574583053588867,32.000099182128906,26.10955521156048,5.774202338891259,0,0.5110095040180992,1.3351274018441068
0.5186795258439822,1.3730059367540643,36960,20.17008399963379,37.84816360473633,28.060761026541392,6.187732626354059,0,0.5110095040180992,1.3351274018441068
0.5076289924347638,1.1728247150150832,924,19.260910034179688,31.621967315673828,24.126949310302734,5.8607345923792105,1,0.47583995461418405,1.0800525813113286
0.47011851177853753,1.139240041291656,693,20.425655364990234,32.89898681640625,25.880859163072373,6.13363897423782,1,0.47583995461418405,1.0800525813113286
0.48340604663520126,1.3297229573788985,693,22.103965759277344,33.66450881958008,28.607534620496963,5.442859816714482,0,0.5110095040180992,1.3351274018441068
0.45696144244561665,1.3748307004571856,1925,21.369117736816406,33.197723388671875,27.366201553344727,5.4612259453613845,0,0.5110095040180992,1.3351274018441068
0.4995072120797063,1.2619465446133686,2002,19.844661712646484,33.91108322143555,24.51845623896672,5.824353935989246,0,0.5110095040180992,1.3351274018441068
0.5187902047240165,1.240124773502827,616,19.807247161865234,32.06851577758789,22.953030109405518,5.56302499026773,0,0.5110095040180992,1.3351274018441068
0.4995816472745592,1.3400697293465649,1386,19.095571517944336,31.98472023010254,23.984920077853733,5.537767542957941,0,0.5110095040180992,1.3351274018441068
0.4706473816537969,1.3610566683167615,2387,19.96192741394043,31.8436336517334,26.207731862221994,5.068501585304922,0,0.5110095040180992,1.3351274018441068
0.44847179960864914,1.1787425849315272,770,20.73382568359375,31.1678409576416,24.903864669799805,5.167372902915737,1,0.47583995461418405,1.0800525813113286
0.42489907082694217,1.008726291808772,1925,20.215261459350582,31.38044166564941,26.914550399780275,5.201514077533522,1,0.47583995461418405,1.0800525813113286
0.5108295802162761,1.1965576522930153,770,19.98110008239746,31.98233222961425,24.786395263671874,5.845794956621312,1,0.47583995461418405,1.0800525813113286
0.5780013593762029,1.3757047176594446,1386,18.08393287658692,31.834304809570312,23.692943467034233,6.452518374370939,0,0.5110095040180992,1.3351274018441068
0.573590656526203,1.3610580116985176,2002,17.660499572753906,31.668930053710938,22.432653207045334,6.0660227214642335,0,0.5110095040180992,1.3351274018441068
0.6169820299631041,1.2592538895842373,693,16.67046546936035,28.88926696777344,18.416399425930447,3.933780984062608,0,0.5110095040180992,1.3351274018441068
0.5666631022184977,1.361783844899174,2156,16.536882400512695,28.516489028930664,22.255336148398264,5.463578198620467,0,0.5110095040180992,1.3351274018441068
0.5092485828778334,1.0941961899125248,1386,17.385944366455078,30.16712951660156,23.44372484419081,5.415821588180079,1,0.47583995461418405,1.0800525813113286
0.45178764388800957,1.0079169784928963,847,18.929866790771484,31.714317321777344,26.23558373884721,5.580027721666343,1,0.47583995461418405,1.0800525813113286
