x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.49008532336749494,1.2134225607166,3619,19.13697052001953,32.92266082763672,26.05106154908525,5.078300667565475,2,0.49723146716464756,1.21777374570535
0.44624516081626675,1.2789689611553186,616,21.84254264831543,32.53961563110352,26.00521755218506,5.103150625261593,4,0.4586093070551526,1.2915947909610503
0.46728454793039687,1.28312761551231,616,20.13309669494629,30.99208641052246,24.311708688735962,5.276620947514192,4,0.4586093070551526,1.2915947909610503
0.4722314250877479,1.3869921013919007,2079,20.89637756347656,33.460506439208984,26.986086033008718,5.473535870388553,1,0.4867527874745831,1.3870181003955424
0.5018558899333732,1.1952729272839209,616,16.215068817138672,26.24495315551757,19.85840892791748,4.832570695192416,2,0.49723146716464756,1.21777374570535
0.47156321807539126,1.4468357195260855,616,18.269052505493164,28.67933464050293,23.64215874671936,5.001251273070101,0,0.4688841316562152,1.4653009456904413
0.4610863267111,1.3558325943527179,770,19.2027645111084,29.053409576416016,23.14087543487549,4.6161284959689555,1,0.4867527874745831,1.3870181003955424
0.4898697465912232,1.3651999779448694,616,20.020523071289062,27.495994567871094,23.709892749786377,3.6406438604834794,1,0.4867527874745831,1.3870181003955424
0.48844352284194253,1.368910996230137,847,20.07729721069336,28.255674362182617,23.720740925181996,3.818957556469769,1,0.4867527874745831,1.3870181003955424
0.4622982124187942,1.3126877962155226,616,19.882715225219727,31.09370231628418,23.924803495407104,5.115226342301174,4,0.4586093070551526,1.2915947909610503
0.4782492368593457,1.4487660593067886,2695,18.178503036499023,30.494916915893555,24.546025248936246,4.92898166459133,0,0.4688841316562152,1.4653009456904413
0.4841320830525005,1.3715893690052883,3465,19.76915168762207,32.50078582763672,22.333830557929144,4.314251021534075,1,0.4867527874745831,1.3870181003955424
0.5080388018273494,1.4089857422125776,2695,20.359844207763672,33.96784210205078,26.641893604823522,6.10683031455763,1,0.4867527874745831,1.3870181003955424
0.44330339784987194,1.411126165288148,2079,22.835140228271484,34.20081329345703,27.75481958742495,5.071912823592625,5,0.4261636989433668,1.4190098573633052
0.46373527365098927,1.479911665245583,3465,21.45082664489746,34.37038803100586,28.132927322387694,5.415504686230126,0,0.4688841316562152,1.4653009456904413
0.4817216916242855,1.4056567852293174,924,21.061098098754883,33.167808532714844,24.652916113535564,4.967052726992746,1,0.4867527874745831,1.3870181003955424
0.4742942019112858,1.415743794141451,5005,20.696348190307617,33.71761703491211,25.333287400465746,5.325779524411159,1,0.4867527874745831,1.3870181003955424
0.6196195838903242,1.3307419896444748,1848,17.592174530029297,37.96325302124024,27.717123826344807,9.517360728525261,3,0.6173926505797667,1.2947538553449212
0.6151657172692091,1.2587657210453673,616,18.3964786529541,37.5960807800293,25.991619110107422,9.365126348854398,3,0.6173926505797667,1.2947538553449212
0.4441978134092518,1.4948342540186677,1309,22.680946350097656,34.8951301574707,30.110921635347253,5.632438677547338,0,0.4688841316562152,1.4653009456904413
0.4997531881930746,1.2446257491155286,1309,20.3588981628418,33.94036865234375,27.44700880611644,6.549550388950442,2,0.49723146716464756,1.21777374570535
0.4480029862104335,1.4977375517318323,2695,20.68066024780273,32.985740661621094,26.96917087009975,5.1444454909270085,0,0.4688841316562152,1.4653009456904413
0.4708644887533019,1.402984198748443,770,19.885665893554688,30.724891662597656,23.635393333435058,4.884017539459769,1,0.4867527874745831,1.3870181003955424
0.3905360340135351,1.419395874476677,616,22.0367488861084,31.7317008972168,26.98417639732361,4.981196984249058,5,0.4261636989433668,1.4190098573633052
0.4642429214758991,1.4631582941704717,770,21.94196510314941,32.87703323364258,27.592629051208498,5.438268889964022,0,0.4688841316562152,1.4653009456904413
0.4446516649666934,1.4265075323250904,2310,21.70607185363769,33.82038116455078,28.115147018432616,5.229548221674801,5,0.4261636989433668,1.4190098573633052
0.46821857712454623,1.4585201782948376,3157,22.68985366821289,34.71238327026367,28.193458789732396,5.203929314201053,0,0.4688841316562152,1.4653009456904413
0.4541959221246656,1.4573718769983663,1848,23.98959922790528,35.309410095214844,29.42307996749878,5.18352379842438,0,0.4688841316562152,1.4653009456904413
0.4632021701572104,1.4443187268957198,2002,23.86682510375977,35.5189094543457,29.29006451826829,4.947964062763337,0,0.4688841316562152,1.4653009456904413
0.52228717924549,1.3740220817613242,770,23.409666061401367,36.76811218261719,30.125124549865724,6.63121140318866,1,0.4867527874745831,1.3870181003955424
0.45380011348951355,1.4762977363166885,616,24.3040828704834,36.790130615234375,30.184723138809204,6.098568424261879,0,0.4688841316562152,1.4653009456904413
0.47896146318748617,1.4527509880407738,5544,23.04398727416992,36.06951904296875,29.012849807739258,5.455602466907625,0,0.4688841316562152,1.4653009456904413
0.49098503143006905,1.3810479169554561,2002,22.69781875610352,35.42302322387695,28.172740055964542,6.055727367004689,1,0.4867527874745831,1.3870181003955424
0.4729328578033708,1.4694737823456316,2772,23.58675575256348,35.132999420166016,29.266365157233345,5.427882264435407,0,0.4688841316562152,1.4653009456904413
0.4933703933106767,1.4668869328128182,10934,19.95616149902344,34.66624069213867,27.472172535641093,5.719781571835935,0,0.4688841316562152,1.4653009456904413
0.49707895061870183,1.4072516467730276,4081,17.72410011291504,32.56683349609375,24.07817800989691,5.362585769253541,1,0.4867527874745831,1.3870181003955424
0.4943204700220424,1.4573342043548971,10164,19.11557579040528,34.066654205322266,26.737718466556434,5.5052112449708765,0,0.4688841316562152,1.4653009456904413
0.4842685579424051,1.4653162152974595,3927,20.372203826904297,32.120296478271484,25.31205712112726,4.782540850655673,0,0.4688841316562152,1.4653009456904413
