x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
-0.1254864728573855,1.3212054924907126,693,26.67154121398925,27.28966522216797,26.890093909369575,0.23789609672510997,0,-0.0917206929412881,1.2822209073505333
0.07015889992631873,0.7761454959567434,770,26.720335006713867,28.49539566040039,27.58938865661621,0.5118625931615842,1,0.10091634873346195,0.8566827614507828
-0.0066474819847858165,0.8828973753872509,924,27.010066986083984,28.29611015319824,27.65062443415324,0.34542784830899026,1,0.10091634873346195,0.8566827614507828
-0.026218223015554848,0.936726872974687,770,27.81279563903809,29.04393577575684,28.540948104858398,0.4474977027120204,1,0.10091634873346195,0.8566827614507828
-0.28527245124207057,1.2301594704298155,616,26.55196952819824,27.02632141113281,26.791133880615234,0.19519869878214732,0,-0.0917206929412881,1.2822209073505333
-0.05833606201144035,1.378356704605876,616,28.01659393310547,29.31207656860352,28.69717264175415,0.3666283130821787,0,-0.0917206929412881,1.2822209073505333
-0.0863818071760642,1.3796937426418692,693,28.467618942260746,30.17502212524414,29.21987787882487,0.4917705669672281,0,-0.0917206929412881,1.2822209073505333
-0.08193052137076615,1.360867590326822,693,27.75919342041016,30.27022361755371,29.0571772257487,0.9001800983032112,0,-0.0917206929412881,1.2822209073505333
0.3663722000078697,0.8309613014844501,1078,28.40496063232422,30.09103012084961,29.551552091326034,0.5327516077755226,1,0.10091634873346195,0.8566827614507828
0.00569668564405059,1.1694009224291169,1540,28.316036224365234,29.36107635498047,28.833726024627687,0.27065552112860886,0,-0.0917206929412881,1.2822209073505333
-0.05144297746844355,1.317556404786736,847,28.272357940673828,29.413408279418945,28.871768257834695,0.334388507554802,0,-0.0917206929412881,1.2822209073505333
-0.14350810024163974,1.241638840134075,770,27.997539520263672,28.496112823486328,28.229267883300782,0.13825383134133015,0,-0.0917206929412881,1.2822209073505333
-0.03921920789186535,1.2392404276080546,1771,28.44143486022949,29.64667701721192,28.98375776539678,0.3503091370756011,0,-0.0917206929412881,1.2822209073505333
-0.09669250460782225,1.2386148537854211,693,28.15751838684082,29.023775100708008,28.63806703355577,0.24377265291058922,0,-0.0917206929412881,1.2822209073505333
-0.04635420313072179,1.2276955316173677,616,28.60916328430176,29.94657325744629,29.062289476394653,0.40883130777652044,0,-0.0917206929412881,1.2822209073505333
