x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4729922431887404,0.3453234412251016,693,52.76171916787548,53.71054169317104,53.46766592231297,0.2888012372421282,0,0.4696056792601101,0.40438476924825567
0.4192320437983497,0.41151459437066046,770,51.78881872932458,52.41304427700599,52.09288350653571,0.2195085904468067,0,0.4696056792601101,0.40438476924825567
0.4235202128115546,0.6168083532177964,770,54.63567010478356,57.436732483076526,56.129763551787406,1.0475225367569208,1,0.5139758957502476,0.6431567036245783
0.4342283564462839,0.4786902782307905,924,51.065267291537154,53.084623299338034,52.215875074428254,0.6736250265570805,0,0.4696056792601101,0.40438476924825567
0.48066922295291914,0.3458676552292548,693,54.73284510120344,55.951604269188906,55.34119147835465,0.40396158799602366,0,0.4696056792601101,0.40438476924825567
0.47649619884734695,0.37495758003459334,770,55.86556053439166,56.49549248678205,56.23422562754132,0.22090973046027765,0,0.4696056792601101,0.40438476924825567
0.479196446576225,0.3395660264166917,770,55.57114033443446,56.01450722748555,55.82704838292601,0.16913582260517906,0,0.4696056792601101,0.40438476924825567
0.3792313347273756,0.3681360434194347,616,50.10558138911786,51.107983570637614,50.754605254813924,0.31856483355588494,0,0.4696056792601101,0.40438476924825567
0.3802783466496633,0.34863231991637245,1078,48.49267477453972,50.97109665563302,50.40186351716202,0.717872727080305,0,0.4696056792601101,0.40438476924825567
0.4885760551921422,0.4228897758001892,616,51.09760585188687,52.49405757063569,51.61341536414568,0.5409416468889817,0,0.4696056792601101,0.40438476924825567
0.5426539726828966,0.4333151270205526,693,52.9433894817084,54.22541883690499,53.63289383060622,0.4816421214626202,0,0.4696056792601101,0.40438476924825567
0.5392092701157204,0.3913514913269338,616,53.911449469043625,55.01952448294693,54.388955051476,0.4142477141119023,0,0.4696056792601101,0.40438476924825567
0.5018515906157035,0.586952486085237,770,55.165767010290566,55.80300926875502,55.4482756231039,0.22802376160685772,1,0.5139758957502476,0.6431567036245783
0.5417208364753445,0.5901720142053171,847,54.86024236831638,55.86430436857064,55.28037047872021,0.27484335977006524,1,0.5139758957502476,0.6431567036245783
0.5653953333844126,0.6182862596323229,770,54.562764472828,55.65704182094046,55.19089786987289,0.2886623971299526,1,0.5139758957502476,0.6431567036245783
0.5097056667066058,0.6319304116824953,616,53.03535102899078,54.10513554656176,53.774169619203114,0.3492711504581311,1,0.5139758957502476,0.6431567036245783
0.452165013393534,0.7501791629563795,693,54.87561904555528,55.65171560154715,55.43284245926788,0.23798528534219132,1,0.5139758957502476,0.6431567036245783
0.4068297571242542,0.6969083461963229,770,51.70382643595291,53.717910931933645,52.84928012486309,0.674458243900934,1,0.5139758957502476,0.6431567036245783
0.41746343403945735,0.4364297385598123,693,51.168464515335856,52.52752389883441,51.87514676543323,0.3968682445642412,0,0.4696056792601101,0.40438476924825567
0.4097035076131439,0.4854220695266371,693,52.93022058094051,53.78599487755079,53.480624258257166,0.28148029905604766,0,0.4696056792601101,0.40438476924825567
0.45080835118945006,0.4472138296847779,847,54.0094074328572,54.64551939457308,54.31854033267402,0.1703341316404301,0,0.4696056792601101,0.40438476924825567
0.44792215413260444,0.4593082130433553,924,53.88906174332109,54.72041840151807,54.267746733544584,0.28778456013453,0,0.4696056792601101,0.40438476924825567
0.5338795999548711,0.5823279543409646,693,54.96805956377001,55.52896321114024,55.22786954026121,0.20391250204041622,1,0.5139758957502476,0.6431567036245783
0.5509938036223726,0.4074853811522409,693,54.75719535059565,55.30640737636777,55.087612493219886,0.1632580651398672,0,0.4696056792601101,0.40438476924825567
0.6136418056471805,0.37843751226294814,693,57.13028625191654,57.703538699700886,57.45236498891248,0.2027626738991422,0,0.4696056792601101,0.40438476924825567
0.6907150512859483,0.7148453443043692,770,57.436049038918114,58.306528833948725,57.804280593991734,0.31521281544887914,1,0.5139758957502476,0.6431567036245783
