x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5529257744131958,1.141182300458756,2156,23.01158332824707,28.19661903381348,25.72915710721697,1.9477580426571808,2,0.5431341441302844,1.1927821554474167
0.6400170319037072,1.2541580474033724,1309,25.048757553100582,29.60191345214844,27.218064139871036,1.4086664662754962,1,0.6551422743351711,1.2599180857322398
0.642082110020634,1.2634160286238947,847,29.28546714782715,31.678735733032227,30.552202051336113,1.075656811109912,1,0.6551422743351711,1.2599180857322398
0.4333303729644135,1.1786257153921786,693,25.001867294311523,31.327939987182617,28.278631422254776,2.0079567211327456,0,0.41164020687343805,1.15336893702241
0.572334833843345,1.195240399746067,2541,26.07172393798828,31.31354331970215,28.560226729421906,1.5085071995697488,2,0.5431341441302844,1.1927821554474167
0.6499917356469638,1.2259934035728173,1232,26.05312156677246,30.548816680908203,28.521528124809265,1.22434547943721,1,0.6551422743351711,1.2599180857322398
0.5225622571241555,1.1635181786942486,1309,26.30929374694824,32.80094909667969,29.48267577676212,2.3538929004911906,2,0.5431341441302844,1.1927821554474167
0.5540731591773775,1.2002805459861348,1001,30.11819267272949,35.196189880371094,32.60477374150203,1.86870401048107,2,0.5431341441302844,1.1927821554474167
0.4568243894498568,1.1436781642346538,1540,24.57028007507324,32.33303451538086,28.65741777420044,2.399275759115494,0,0.41164020687343805,1.15336893702241
0.626927998945889,1.205484283607173,2002,25.14616584777832,34.20051956176758,27.547786712646484,2.120605262895544,1,0.6551422743351711,1.2599180857322398
0.519081301790969,1.1988046877561227,1232,27.83213424682617,33.65129089355469,30.93056559562683,1.8922167970533053,2,0.5431341441302844,1.1927821554474167
0.5592992670328985,1.2074375396637809,2695,24.40639877319336,29.45319366455078,26.77899251665388,1.6061881720342248,2,0.5431341441302844,1.1927821554474167
0.5734159008987273,1.2117449978502093,3696,24.51734733581543,30.221967697143555,27.230135560035706,1.7776591671890036,2,0.5431341441302844,1.1927821554474167
0.36271404675250885,1.1163538882989508,2156,25.06208229064941,34.312931060791016,29.116449219839915,3.2415158688403554,0,0.41164020687343805,1.15336893702241
0.437563159337619,1.1548543855182742,770,25.57340431213379,30.780920028686523,28.464485359191894,2.301874688813306,0,0.41164020687343805,1.15336893702241
0.671933185573795,1.2442225499169879,770,25.28156852722168,29.83529281616211,27.320312309265137,1.564095688070487,1,0.6551422743351711,1.2599180857322398
0.4451115922683361,1.1626515306268597,2233,24.6875114440918,31.74455451965332,28.092696288536334,2.703081619860751,0,0.41164020687343805,1.15336893702241
0.6147610244271708,1.2380004841838428,770,26.433958053588867,30.590709686279297,28.553975296020507,1.8860452700961894,1,0.6551422743351711,1.2599180857322398
0.6485097266223715,1.2703285385998513,2618,26.388425827026367,30.01592254638672,28.26411297742058,1.2101119617607692,1,0.6551422743351711,1.2599180857322398
0.3576986192593926,1.4256022752780735,1232,24.297605514526367,30.7737045288086,27.427747011184692,2.740163330876053,3,0.38231350165867006,1.3635631803508936
0.47332109853213333,1.1645273041691313,847,24.578330993652344,30.8511962890625,27.596419767899945,2.5056483002207526,0,0.41164020687343805,1.15336893702241
0.6558778720571316,1.2593862475262563,1232,26.118711471557617,30.709407806396484,28.186819076538086,1.6738217716135753,1,0.6551422743351711,1.2599180857322398
0.4356083223136342,1.1732254832245081,2926,23.76460075378418,30.633214950561523,27.396402911136025,2.376503829404308,0,0.41164020687343805,1.15336893702241
0.6737569249816197,1.2714763335848431,693,24.47106170654297,27.77267074584961,26.018470764160156,1.34006747207018,1,0.6551422743351711,1.2599180857322398
0.40884872769034797,1.351761079065676,770,24.199501037597656,28.84912300109864,26.42234077453613,2.0562192607565497,3,0.38231350165867006,1.3635631803508936
0.5271336893203186,1.2077638457902202,2310,24.123512268066406,30.323570251464844,27.404727999369303,2.3671787714268557,2,0.5431341441302844,1.1927821554474167
0.6134294376133534,1.2397087102620277,3080,26.020713806152344,32.35831832885742,29.278956794738768,1.9517863644438682,1,0.6551422743351711,1.2599180857322398
0.6659042672469623,1.286375437380303,1155,27.462949752807617,31.33279228210449,29.063718668619792,1.1987600242688525,1,0.6551422743351711,1.2599180857322398
0.37442654356581095,1.3576762276589869,847,25.063623428344727,30.24146270751953,28.043940110640094,2.1834501242562823,3,0.38231350165867006,1.3635631803508936
0.6963546049612063,1.2855759892544294,1848,26.14658546447754,31.120513916015625,29.0458767414093,1.3839037007830164,1,0.6551422743351711,1.2599180857322398
0.6722141455650926,1.2799362173705535,693,28.313451766967773,30.54340362548828,29.367174996270073,0.9486150705101639,1,0.6551422743351711,1.2599180857322398
0.38828011611912866,1.319213139400838,924,26.48014068603516,32.06599044799805,28.887242476145428,2.3984816724996216,3,0.38231350165867006,1.3635631803508936
0.6385237665691815,1.226107629111472,924,26.690092086791992,30.688814163208008,28.849623044331867,1.7684525896455212,1,0.6551422743351711,1.2599180857322398
0.6349781431584164,1.2598258450748567,924,27.185266494750977,30.71988677978516,28.920371055603027,1.399986187976845,1,0.6551422743351711,1.2599180857322398
0.3034148107881174,1.0994178303761792,1771,26.324138641357425,34.75572967529297,30.870448319808297,3.1292831709951368,0,0.41164020687343805,1.15336893702241
0.6015228858636144,1.2387226384782606,1386,27.208181381225582,31.846315383911133,29.42721790737576,1.526900261173515,1,0.6551422743351711,1.2599180857322398
0.7110966618120624,1.3093623651974198,770,17.395139694213867,30.25149154663086,28.219214248657227,3.8837744758626744,1,0.6551422743351711,1.2599180857322398
0.5661221546077958,1.2150338859347884,847,28.50655937194824,31.52290344238281,29.87644490328702,1.1993408620586106,2,0.5431341441302844,1.1927821554474167
0.6458544185599918,1.2381186592194182,4543,25.235713958740234,32.15593719482422,27.984979435548944,1.8969212728258618,1,0.6551422743351711,1.2599180857322398
0.4147268925528558,1.1365722592851517,924,24.970867156982425,32.2096061706543,28.787494659423828,2.8846843752848197,0,0.41164020687343805,1.15336893702241
0.5874167855875534,1.2287904344154874,1925,25.40516471862793,31.82608222961425,28.62165237426758,1.9629272436292386,2,0.5431341441302844,1.1927821554474167
0.7439672708390876,1.3422442205447753,616,31.30743789672852,33.248069763183594,32.313236236572266,0.7964753409328886,1,0.6551422743351711,1.2599180857322398
0.3537873837749059,1.2037828090982126,924,25.482017517089844,31.944129943847656,29.049670219421387,2.846787623361531,0,0.41164020687343805,1.15336893702241
0.48618890329169867,1.169073697074753,1155,27.060009002685547,32.877872467041016,29.783932367960613,1.8968685371567249,2,0.5431341441302844,1.1927821554474167
0.497055702475378,1.1745153519984313,1078,27.182680130004883,31.46374893188477,29.407883099147252,1.7228335232365726,2,0.5431341441302844,1.1927821554474167
