x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.470909097587453,0.6670745020505897,847,44.22880172729492,44.81102752685547,44.50837464766069,0.1720917960799057,0,0.4357708041581,0.6629136601488708
0.4465290184654524,0.7339060807904934,1309,38.45011138916016,44.40763092041016,42.34809561336742,2.0580381077365013,1,0.43252852323458957,0.79648335001298
0.4368171637139856,0.7574526287257661,1309,35.1856689453125,40.19540786743164,38.26993246639476,1.4550408364122556,1,0.43252852323458957,0.79648335001298
0.42040630308877613,0.7829672619445879,924,39.89848327636719,40.58253479003906,40.2203483581543,0.2478711245106675,1,0.43252852323458957,0.79648335001298
0.41801247279361703,0.7216950422799095,1001,39.60180282592773,41.45975112915039,40.970428466796875,0.549664396371256,0,0.4357708041581,0.6629136601488708
0.4272008561429592,0.7476652390481894,2695,39.77534103393555,41.802833557128906,40.875634220668246,0.61798698365033,1,0.43252852323458957,0.79648335001298
0.4507673388492316,0.7769542575861098,1694,40.373416900634766,41.860450744628906,41.2813158902255,0.44630606935268885,1,0.43252852323458957,0.79648335001298
0.44889308046223064,0.783129111951184,1771,39.9177131652832,41.62377166748047,40.587071957795516,0.6381968837089953,1,0.43252852323458957,0.79648335001298
0.4338685331721883,0.7668779582259149,4466,40.73808288574219,42.657501220703125,41.75498916362894,0.44780323401390143,1,0.43252852323458957,0.79648335001298
0.4297829465221101,0.7264039146746462,2772,41.56124114990234,43.77317428588867,42.636435402764214,0.505551931321837,0,0.4357708041581,0.6629136601488708
0.4487587088095868,0.7238231377746408,2079,43.86800765991211,45.12493515014648,44.248484152334704,0.3279051027817541,0,0.4357708041581,0.6629136601488708
0.4412253218937272,0.6838783931661977,693,45.39010238647461,45.93452835083008,45.58214569091797,0.17358755345982504,0,0.4357708041581,0.6629136601488708
0.4376173615021972,0.7025941929354798,693,45.0515251159668,45.50606536865234,45.24049801296658,0.13175721755006428,0,0.4357708041581,0.6629136601488708
0.4540884698267243,0.6793955896005719,1001,45.0584716796875,46.15522003173828,45.557510962853065,0.37729524066652576,0,0.4357708041581,0.6629136601488708
0.4710745051751739,0.676381301077969,1309,45.63261795043945,46.38404846191406,46.02984978170956,0.19375143562181338,0,0.4357708041581,0.6629136601488708
0.4838307878180753,0.6644983324660075,1078,46.375789642333984,47.30107116699219,46.94826207842146,0.27987295728343003,0,0.4357708041581,0.6629136601488708
0.48539579878933287,0.677358620424301,1232,43.45589065551758,46.65432357788086,46.066866636276245,0.8261099864283576,0,0.4357708041581,0.6629136601488708
0.4946743914315654,0.687324668703552,1848,45.96199798583984,46.97967529296875,46.4955415725708,0.33720753778945206,0,0.4357708041581,0.6629136601488708
0.48203333766213435,0.6748872424165594,1232,45.58020782470703,47.37384414672852,46.435126066207886,0.6281056985325609,0,0.4357708041581,0.6629136601488708
0.5019120131237291,0.6799233191003099,1155,45.77220153808594,46.90543746948242,46.52374064127604,0.34218403515430784,0,0.4357708041581,0.6629136601488708
0.44090601621463155,0.7192147517842336,693,44.92152786254883,45.64558029174805,45.26012717352973,0.28204333876210264,0,0.4357708041581,0.6629136601488708
0.4266749661110714,0.6408892227250734,1001,45.72724914550781,46.5823974609375,46.09350409874549,0.2715820401216446,0,0.4357708041581,0.6629136601488708
0.40828883247141057,0.6415341449015574,1617,46.46891784667969,47.623512268066406,46.994244348435174,0.3727496387434626,0,0.4357708041581,0.6629136601488708
0.4114869091925663,0.618788188232557,693,47.48170852661133,47.87408447265625,47.64123662312826,0.12592214192764678,0,0.4357708041581,0.6629136601488708
0.4144936890283263,0.6513648945075565,616,46.634525299072266,47.89657211303711,47.627219676971436,0.40942430051622686,0,0.4357708041581,0.6629136601488708
0.4465007228333898,0.6557888068274198,616,46.95724868774414,48.69082260131836,48.204668045043945,0.5334764221928644,0,0.4357708041581,0.6629136601488708
0.3740668894599161,0.6567616549984817,924,47.86025238037109,48.75828170776367,48.316273053487144,0.29878698929046227,0,0.4357708041581,0.6629136601488708
0.391353695435142,0.6207298426815716,847,47.925270080566406,48.475860595703125,48.22514586015181,0.15872601359401334,0,0.4357708041581,0.6629136601488708
0.3599467876346714,0.6367695031821033,847,47.333770751953125,48.709869384765625,48.33119305697355,0.41164274580187593,0,0.4357708041581,0.6629136601488708
0.4176314275924459,0.596483573318114,924,48.43527221679688,48.9524040222168,48.68293126424154,0.19820645606884876,0,0.4357708041581,0.6629136601488708
0.39874669606429175,0.611905654492407,1617,47.99420928955078,48.99787139892578,48.64990670340402,0.2654403458428771,0,0.4357708041581,0.6629136601488708
0.5136261324097703,0.6479124736350326,616,48.62270736694336,48.77334976196289,48.72541427612305,0.04694164618349181,0,0.4357708041581,0.6629136601488708
0.5288817480260118,0.819590932736423,2002,47.45241165161133,48.41437911987305,47.88068521939791,0.27598997625825644,1,0.43252852323458957,0.79648335001298
0.4800521345748678,0.8458920015370072,693,47.58143615722656,48.08330154418945,47.768540700276695,0.1548883547068849,1,0.43252852323458957,0.79648335001298
0.41921668630699965,0.9046855550689866,847,42.01866149902344,45.71158218383789,43.877067219127305,1.397122334067999,1,0.43252852323458957,0.79648335001298
0.3486850195687318,0.8954165368130376,770,42.13876724243164,44.85723876953125,43.74888916015625,0.8980950548487387,1,0.43252852323458957,0.79648335001298
0.398275746792246,0.829750133291011,693,45.72720718383789,46.65753555297852,46.147115071614586,0.33513512341822976,1,0.43252852323458957,0.79648335001298
0.365299527552611,0.6267214311587236,693,46.38889694213867,47.51651763916016,46.99685202704536,0.3940250701921589,0,0.4357708041581,0.6629136601488708
0.37747420733302894,0.6085664249039437,770,47.6501579284668,47.96095275878906,47.77722434997558,0.12365504198165102,0,0.4357708041581,0.6629136601488708
0.4317105237777196,0.774351969499958,1386,47.11992263793945,47.796966552734375,47.35047743055556,0.2121066806959661,1,0.43252852323458957,0.79648335001298
0.4388861152977334,0.7898876356752897,770,45.971378326416016,48.016090393066406,47.58967056274414,0.58754832675295,1,0.43252852323458957,0.79648335001298
0.4328202551145999,0.8066336390336852,616,47.29772567749024,48.427093505859375,47.96843767166138,0.438837512860548,1,0.43252852323458957,0.79648335001298
0.4243517289577845,0.8205434406953206,924,46.99635314941406,48.18236541748047,47.63126087188721,0.3078351936775224,1,0.43252852323458957,0.79648335001298
0.44417402951253293,0.8203225844562833,847,46.23424530029297,46.81646728515625,46.47013681585138,0.18775947936119922,1,0.43252852323458957,0.79648335001298
0.41996208796344137,0.7904944336316337,1232,43.07437896728516,48.08598327636719,44.9458589553833,1.2039730133983924,1,0.43252852323458957,0.79648335001298
0.4067965599299168,0.7886234552601972,4389,38.000244140625,42.57673645019531,40.2773820977462,1.3332791960207073,1,0.43252852323458957,0.79648335001298
0.43534657515098746,0.7802634460318923,1463,43.011024475097656,45.61351013183594,44.70954373008326,0.7419632222172058,1,0.43252852323458957,0.79648335001298
0.43404111542653934,0.7811046019036516,1386,45.09869766235352,46.66658782958984,45.93040296766493,0.5206722209229898,1,0.43252852323458957,0.79648335001298
0.4305664367431213,0.7599594832346739,770,45.38968276977539,46.12963104248047,45.816962814331056,0.23848223879833164,1,0.43252852323458957,0.79648335001298
0.40990697735750203,0.7626446631572433,1386,45.936973571777344,46.60724639892578,46.32592519124349,0.21543824293715316,1,0.43252852323458957,0.79648335001298
