x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.6632052403427152,0.8272043562306551,1001,46.369964599609375,52.77676010131836,47.58649561955379,1.7645894178990824,0,0.7463850107611422,0.759506929701961
0.6443276273205275,0.7966645582884161,1001,33.4882926940918,45.88628387451172,43.29362106323242,3.6675093292537864,0,0.7463850107611422,0.759506929701961
0.7590887534344891,0.7964176906117166,693,43.1661376953125,47.00800704956055,45.25803671942817,1.1403822686644136,0,0.7463850107611422,0.759506929701961
0.7187763014552587,0.7367923384993431,1848,46.04963684082031,48.04595184326172,46.76710271835327,0.5777126926588785,0,0.7463850107611422,0.759506929701961
0.7047516043468839,0.7567733228184856,616,45.34571838378906,46.94290542602539,46.3597846031189,0.604771944696163,0,0.7463850107611422,0.759506929701961
0.6833826759244682,0.794688998024872,1463,44.516258239746094,50.01141357421875,46.53871014243678,1.5230068964447898,0,0.7463850107611422,0.759506929701961
1.096855409879565,0.7244557448716991,770,46.74043273925781,52.94257354736328,50.46357460021973,2.2203251055521904,1,1.2228203701000993,0.8852434780625511
1.098333616591199,0.7027294051868594,1309,47.94040298461914,55.42731475830078,51.511628543629364,3.1295586672284665,1,1.2228203701000993,0.8852434780625511
0.7188294943579603,0.775940287713914,693,47.10697555541992,48.410274505615234,47.87613211737739,0.4582875642811981,0,0.7463850107611422,0.759506929701961
0.7162482539407762,0.7797309619837698,1232,45.48701477050781,47.63312530517578,46.513370990753174,0.5284335195111992,0,0.7463850107611422,0.759506929701961
0.7886064227787843,0.70885136125203,616,44.45758438110352,55.92506790161133,49.46625566482544,5.207720450914354,0,0.7463850107611422,0.759506929701961
0.9223089006689308,0.7036429961796581,924,44.66476821899414,55.330810546875,49.63091246287028,4.387310122032607,0,0.7463850107611422,0.759506929701961
0.6854663777395008,0.6245396423316281,693,45.47578811645508,54.66813278198242,47.05060323079427,2.889855144979794,0,0.7463850107611422,0.759506929701961
0.6169842851892695,0.8060111862107022,1386,45.18867111206055,55.12279891967773,49.883446799384224,4.2259316583111,0,0.7463850107611422,0.759506929701961
0.7214368482519872,0.8236235528117604,1078,47.52880096435547,54.79507827758789,50.476511001586914,2.8309196060489303,0,0.7463850107611422,0.759506929701961
1.0792009318956044,0.8677029200029113,693,48.79062271118164,52.649192810058594,50.138305240207245,1.4225886263007466,1,1.2228203701000993,0.8852434780625511
0.7647679638857654,0.9091947979946995,9163,44.728546142578125,53.94280624389648,49.06897116909508,2.027720352457219,0,0.7463850107611422,0.759506929701961
1.3110903924364654,0.9773161120333052,616,46.29961013793945,50.83830261230469,48.40047645568848,1.3881327683424014,1,1.2228203701000993,0.8852434780625511
0.7906347198681475,0.4916311048638697,770,48.82964324951172,49.74546051025391,49.28582763671875,0.2812011370209269,0,0.7463850107611422,0.759506929701961
1.4906898808317193,1.0696330905502789,1001,49.14622497558594,53.75259399414063,51.171669006347656,1.9477749971754863,1,1.2228203701000993,0.8852434780625511
1.2138581398020911,0.9818299731209463,1232,47.89324951171875,52.087493896484375,49.812079191207886,1.547684343010362,1,1.2228203701000993,0.8852434780625511
0.7544720759707142,0.6629588275959915,1001,46.77239990234375,48.23136520385742,47.49340497530424,0.38303536260626997,0,0.7463850107611422,0.759506929701961
1.021964734877672,0.9080851031236028,1463,47.623783111572266,53.91267776489258,49.938051524915196,2.01397992622831,1,1.2228203701000993,0.8852434780625511
1.268748658723605,0.8906793186589851,2079,47.6846809387207,56.405059814453125,50.65450103194625,2.778217631930272,1,1.2228203701000993,0.8852434780625511
0.898885940440412,0.7528482213012173,616,46.97558975219727,52.958778381347656,49.718932151794434,2.8485828130292057,0,0.7463850107611422,0.759506929701961
0.7383715033053662,0.7942828699491987,1078,46.97517013549805,48.2080078125,47.679488045828684,0.3931031427500957,0,0.7463850107611422,0.759506929701961
0.9050028753526422,0.8745975755328154,1232,47.53232955932617,57.15715408325195,50.815510511398315,3.9425799352191175,0,0.7463850107611422,0.759506929701961
0.744557528577284,0.6979916479059011,924,46.2159538269043,49.90843200683594,47.98441060384115,1.1022577070125172,0,0.7463850107611422,0.759506929701961
0.7339798328321023,0.8352592256405359,1232,46.22579193115234,53.37849044799805,50.18595266342163,2.95529139832848,0,0.7463850107611422,0.759506929701961
1.2574411692124021,0.7441105525791155,2926,47.80825805664063,55.62267303466797,51.037214279174805,2.9562632722412876,1,1.2228203701000993,0.8852434780625511
1.390020766750669,0.9858925604978069,693,49.04520034790039,55.70374298095703,50.844213273790146,2.0564774886639166,1,1.2228203701000993,0.8852434780625511
