x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.43524053577639227,1.2725133531679802,770,28.16714859008789,28.99912071228028,28.629345703125,0.24695369391639352,0,0.40026923283763793,0.9949496630811304
0.3853096137935398,0.9657836759710202,693,30.196102142333984,30.92186164855957,30.52978727552626,0.2626633801049117,0,0.40026923283763793,0.9949496630811304
0.4187390055355795,0.7669477152759301,924,29.856185913085938,31.276365280151367,30.423463185628254,0.4832477077488804,0,0.40026923283763793,0.9949496630811304
0.5070497110876278,0.9727910039387349,616,30.345474243164062,32.87260818481445,30.964161157608032,0.7922179401945189,0,0.40026923283763793,0.9949496630811304
0.5381253723115916,1.0684063811906375,1386,29.867340087890625,32.29773712158203,31.228450881110298,0.6179869510608136,0,0.40026923283763793,0.9949496630811304
0.5191886069225369,1.080812555820215,693,31.316312789916992,32.22980499267578,31.794099807739258,0.2939360042104702,0,0.40026923283763793,0.9949496630811304
0.46611053968279625,0.9039689900894949,616,30.614946365356445,31.322961807250977,31.088729858398438,0.2172554634159267,0,0.40026923283763793,0.9949496630811304
0.30106618819132624,0.9940285629776492,693,29.141557693481445,30.239858627319336,29.82676018608941,0.36927778643850684,0,0.40026923283763793,0.9949496630811304
0.2556357342932096,1.0272932819477465,770,28.47207832336425,30.0725040435791,29.399204826354982,0.41384561456213836,0,0.40026923283763793,0.9949496630811304
0.3498669169034193,0.8147873384944815,693,29.417068481445312,30.5744571685791,30.074878268771702,0.33521071432622285,0,0.40026923283763793,0.9949496630811304
0.36970242263907155,0.7729710941174227,924,29.94940948486328,31.390504837036133,30.471376260121662,0.49056543460041024,0,0.40026923283763793,0.9949496630811304
0.5491324986618178,1.0465854761194961,693,31.3604679107666,31.7127742767334,31.460973527696396,0.12678642306809426,0,0.40026923283763793,0.9949496630811304
0.3397899755762955,1.0677788508781356,1001,29.35736083984375,30.428653717041016,30.00457660968487,0.32771073814880397,0,0.40026923283763793,0.9949496630811304
0.4724594355136329,1.0365131527750364,770,30.3542537689209,31.31403541564941,30.75399055480957,0.2967318562424686,0,0.40026923283763793,0.9949496630811304
0.325138946182168,1.0550828611660927,693,29.31613540649414,30.03670883178711,29.62730662027995,0.25603834550699,0,0.40026923283763793,0.9949496630811304
0.45517971550667774,0.9735013700080013,693,30.210657119750977,31.27988052368164,30.543080012003582,0.32583306868846695,0,0.40026923283763793,0.9949496630811304
0.6194991309565959,0.7868856314407751,616,30.95770835876465,32.051055908203125,31.459271907806396,0.3540973295805163,0,0.40026923283763793,0.9949496630811304
0.5602812138354155,0.8161035605088275,3234,31.311954498291016,32.81658935546875,32.14961578732445,0.4511882988062082,0,0.40026923283763793,0.9949496630811304
0.5434433463768961,0.9613892856466236,924,29.87759780883789,31.025466918945312,30.406909306844074,0.3800835698327115,0,0.40026923283763793,0.9949496630811304
0.6225377693614323,0.8263619942226266,770,31.35818099975586,33.0477409362793,32.45327377319336,0.5560276452844646,0,0.40026923283763793,0.9949496630811304
0.3946151436882144,1.1685244767874179,847,29.129302978515625,31.37803649902344,30.462885769930754,0.7873219946723635,0,0.40026923283763793,0.9949496630811304
0.3546552709397286,1.0846799941121714,770,28.35416603088379,29.754207611083984,29.197371673583984,0.48030321984889857,0,0.40026923283763793,0.9949496630811304
0.31813237176411036,1.081589335673528,1540,28.314998626708984,30.43403625488281,29.814697551727296,0.5630422612622314,0,0.40026923283763793,0.9949496630811304
0.13078081775698622,1.079164078491186,693,26.68540382385254,27.671464920043945,27.185538397894966,0.34613966352614717,0,0.40026923283763793,0.9949496630811304
0.380836399200549,0.7584382815937728,616,30.925168991088867,31.786624908447266,31.200559854507446,0.29743523351088647,0,0.40026923283763793,0.9949496630811304
0.4941269725319785,0.7665720295123847,693,27.293285369873047,31.36824607849121,30.213593588935005,1.2002637396237308,0,0.40026923283763793,0.9949496630811304
0.43803479070390644,1.0460696658344775,1386,29.42360115051269,31.28681755065918,30.499149534437393,0.5189653202876914,0,0.40026923283763793,0.9949496630811304
0.4315379403204866,1.1349956378022774,693,29.93031883239746,30.865833282470703,30.477636337280273,0.3101778083980953,0,0.40026923283763793,0.9949496630811304
0.3041778817246777,1.0912518695755626,1001,29.2861385345459,30.91000366210937,30.02935923062838,0.4436712422017942,0,0.40026923283763793,0.9949496630811304
0.14080939994583438,1.1071441635222175,770,27.601673126220703,28.873506546020508,28.204859733581543,0.41095268053089273,0,0.40026923283763793,0.9949496630811304
0.39104400683651225,1.1006506832602578,770,29.30682373046875,30.99260330200196,30.106185913085938,0.5487650532297174,0,0.40026923283763793,0.9949496630811304
0.23245429950054872,1.0838074907000812,616,29.76007461547852,30.888416290283203,30.27457094192505,0.4354842230467083,0,0.40026923283763793,0.9949496630811304
0.16418270962049702,1.11994503905504,693,28.779809951782227,29.76262664794922,29.34277301364475,0.31566277361618983,0,0.40026923283763793,0.9949496630811304
0.42263099887920086,0.3911337344288489,847,27.18854522705078,28.90744972229004,27.834334980357777,0.5135008523960727,1,0.42263099887920086,0.3911337344288489
