x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.43197511329496546,0.9472569123018779,847,41.39629364013672,43.00090026855469,42.32377312400124,0.4469733152787397,0,0.49659293744120775,0.9199206015011652
0.5029785707782417,0.9333318784224847,616,42.27823638916016,43.547977447509766,42.83927822113037,0.410323620821324,0,0.49659293744120775,0.9199206015011652
0.45722157326284235,0.9133534804874213,616,41.94062423706055,42.83154296875,42.325260162353516,0.36950848273120496,0,0.49659293744120775,0.9199206015011652
0.4693645888125056,0.8877820129053923,1232,41.69367218017578,43.433589935302734,42.929890632629395,0.47226736016719056,0,0.49659293744120775,0.9199206015011652
0.47118349665982195,0.884154940031809,616,42.31523513793945,43.50139617919922,42.97088813781738,0.39050062975007943,0,0.49659293744120775,0.9199206015011652
0.46743943529050525,0.8780975678409767,1463,42.17735290527344,43.78883743286133,42.970566398219056,0.4264648911246855,0,0.49659293744120775,0.9199206015011652
0.45948080822856824,0.8854473788143374,616,40.74037170410156,42.32343292236328,41.42927932739258,0.452958038477178,0,0.49659293744120775,0.9199206015011652
0.505366682488942,0.8231971812224907,770,38.61498260498047,40.917930603027344,39.9746639251709,0.7221551634377272,0,0.49659293744120775,0.9199206015011652
0.4960158508848242,0.8374999621330752,1386,40.599754333496094,42.78115081787109,41.29034423828125,0.4703496763120239,0,0.49659293744120775,0.9199206015011652
0.5021070800740549,0.8580699204575271,616,41.797210693359375,43.46970748901367,42.35727548599243,0.555308278063729,0,0.49659293744120775,0.9199206015011652
0.49014218519593494,0.9471120152754975,693,41.22846603393555,42.59332275390625,41.86400816175673,0.49512438460976277,0,0.49659293744120775,0.9199206015011652
0.4937871522115563,0.950934677590021,924,40.71889114379883,42.559837341308594,41.669772466023765,0.5162012618458295,0,0.49659293744120775,0.9199206015011652
0.48859104118066693,0.9619043456733047,616,41.039798736572266,42.0528450012207,41.671947956085205,0.361532536986502,0,0.49659293744120775,0.9199206015011652
0.5218542773723859,1.019883781069346,847,57.71106719970703,59.92291641235352,58.663976495916195,0.5848756976110726,0,0.49659293744120775,0.9199206015011652
0.6077211286253742,0.59292569488488,693,42.4996337890625,43.77989196777344,43.08486768934462,0.43951816866046545,1,0.6077211286253742,0.59292569488488
0.4727233067488956,0.8882416869483123,616,42.09215545654297,43.26104736328125,42.66911792755127,0.46008782511022045,0,0.49659293744120775,0.9199206015011652
0.4820280955014709,0.8758608833740216,1078,42.51108932495117,44.02660369873047,43.39877019609724,0.3337487902676726,0,0.49659293744120775,0.9199206015011652
0.5092266015753903,0.8769817197112058,1232,39.72182083129883,42.792457580566406,41.32840538024902,0.8224467674649509,0,0.49659293744120775,0.9199206015011652
0.5146152940495697,0.9243143231857858,847,41.45941925048828,43.50419998168945,42.38821099021218,0.6169988307019435,0,0.49659293744120775,0.9199206015011652
0.5192828355509109,0.9177529782520605,3080,41.44856262207031,43.74271774291992,42.68065490722656,0.4830254515558956,0,0.49659293744120775,0.9199206015011652
0.5297526712021807,0.9492797624647151,616,40.198856353759766,43.232383728027344,41.84956979751587,1.139695477616126,0,0.49659293744120775,0.9199206015011652
0.5232010788573089,0.9630659680203327,1001,42.62136459350586,44.79181289672852,43.3800788292518,0.662496259156192,0,0.49659293744120775,0.9199206015011652
0.5212087142087168,0.9531358294622536,1617,43.06301498413086,44.494911193847656,43.807845706031436,0.3708672500191407,0,0.49659293744120775,0.9199206015011652
0.5227074924498089,0.9569774923731028,1617,43.270015716552734,45.42146301269531,44.4621334984189,0.5271709842403508,0,0.49659293744120775,0.9199206015011652
0.5221970064357734,0.9700502263204429,924,42.81698226928711,45.87593460083008,43.967165311177574,0.8739055651907132,0,0.49659293744120775,0.9199206015011652
0.5175079244265094,0.9735929326223807,1771,43.06491470336914,45.39483642578125,43.855355304220446,0.6274468229407317,0,0.49659293744120775,0.9199206015011652
0.5194574967290495,0.9406557820701191,1925,42.578857421875,45.05575180053711,43.774464263916016,0.6744467688838248,0,0.49659293744120775,0.9199206015011652
