x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.3786001595238505,0.7706883610655664,770,50.43584442138672,51.97919464111328,51.3201961517334,0.4395036689118273,0,0.3920221031976493,0.8134299479324071
0.32507669998230476,0.5947147752713757,3157,51.38880157470703,54.00839614868164,52.723957433933165,0.7764014102584743,1,0.3608105791252676,0.6544113101311215
0.3714847604366271,0.8051311788391009,3234,43.94333267211914,52.72772216796875,47.00543612525577,2.8888170855246074,0,0.3920221031976493,0.8134299479324071
0.36866046644932876,0.6664652368305682,7084,48.219356536865234,54.443504333496094,52.10387445532757,1.790363509565153,1,0.3608105791252676,0.6544113101311215
0.386522978827816,0.7931078393478095,15862,42.61162185668945,52.121849060058594,46.694097444849106,2.031062998891255,0,0.3920221031976493,0.8134299479324071
0.36193368153090844,0.6561144398518532,2310,39.51766204833984,47.32682418823242,46.59898719787598,1.380641550448915,1,0.3608105791252676,0.6544113101311215
0.3848281301138257,0.8157540861646239,12551,39.828590393066406,49.92039489746094,43.49460313949117,2.9603092349617177,0,0.3920221031976493,0.8134299479324071
0.4008650067014523,0.8213853629008909,4928,42.65499877929688,47.00571823120117,45.27920353412628,1.215490569382979,0,0.3920221031976493,0.8134299479324071
0.3875714685385284,0.7003507885706888,3080,46.88645553588867,48.1295166015625,47.627141094207765,0.32949364026598477,1,0.3608105791252676,0.6544113101311215
0.4073605531102761,0.8341080941126845,6853,42.50804901123047,49.580116271972656,45.978178602925844,2.148496632680155,0,0.3920221031976493,0.8134299479324071
0.4067501227678434,0.822901348661567,3850,47.62140655517578,51.839088439941406,50.09218513488769,1.2148867490957738,0,0.3920221031976493,0.8134299479324071
0.39046900374345217,0.8123102032807418,2541,45.273250579833984,51.765926361083984,49.72631223274,2.0314970737533096,0,0.3920221031976493,0.8134299479324071
0.4013182135537003,0.845483057018679,17787,46.72255325317383,53.26747894287109,50.62852819863852,1.5956071505116105,0,0.3920221031976493,0.8134299479324071
