x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.6697379249427884,0.49263193053983795,693,46.27829360961914,46.59577560424805,46.4321403503418,0.10315780921142849,0,0.4852139788605076,0.6523933200582863
0.2815171868024327,0.5950214456055358,693,44.464263916015625,45.46530151367188,44.926659478081596,0.346816662166438,1,0.33826952566261415,0.6372190530603853
0.4494449772938777,0.630060060407048,770,45.94270324707031,50.88737869262695,47.422960662841795,1.4984400970808818,0,0.4852139788605076,0.6523933200582863
0.4410425898536948,0.6615121198859922,693,44.062347412109375,45.40751266479492,44.83300993177626,0.4908063955478733,0,0.4852139788605076,0.6523933200582863
0.43663410735187275,0.6807850775013012,1078,42.683624267578125,43.99003601074219,43.375806535993306,0.5249565464640082,0,0.4852139788605076,0.6523933200582863
0.3583262503417568,0.6721213383600612,693,41.569862365722656,42.41517639160156,41.93233659532335,0.25767701498345674,1,0.33826952566261415,0.6372190530603853
0.2873578273069493,0.6682612828100154,1232,42.42515182495117,42.84327697753906,42.63251709938049,0.11754231113750681,1,0.33826952566261415,0.6372190530603853
0.2618448483237058,0.6443851744420953,693,42.50496292114258,43.08984756469727,42.806654612223305,0.18279905300882218,1,0.33826952566261415,0.6372190530603853
0.2931232826755472,0.6717046869140836,1001,42.04705810546875,43.26210784912109,42.48609630878155,0.4201364793371195,1,0.33826952566261415,0.6372190530603853
0.29906880885185416,0.6336107821726501,693,42.7103157043457,43.590946197509766,43.17178726196289,0.30783556533817985,1,0.33826952566261415,0.6372190530603853
0.31607205609207895,0.6403344354491237,693,42.60020446777344,43.15866088867188,42.965303632948135,0.18629058803037038,1,0.33826952566261415,0.6372190530603853
0.375283612766651,0.6355697562864064,693,43.84419631958008,45.2866096496582,44.744446224636505,0.4193531497950667,1,0.33826952566261415,0.6372190530603853
0.5713796000400462,0.685315654860838,924,47.21768569946289,47.98536682128906,47.63557402292887,0.2067775253149564,0,0.4852139788605076,0.6523933200582863
0.5342497013509082,0.671836050476892,847,45.17058181762695,47.01218795776367,45.908429926091976,0.7373482137512017,0,0.4852139788605076,0.6523933200582863
0.47144989602498755,0.654606921589139,1386,46.37755584716797,47.907936096191406,47.144208908081055,0.5703228815064673,0,0.4852139788605076,0.6523933200582863
0.49082577694543233,0.6710502853385933,770,46.71875,48.04186248779297,47.19753494262695,0.3976072656655328,0,0.4852139788605076,0.6523933200582863
0.3582115678105864,0.7253061271737314,616,43.421268463134766,45.61689376831055,44.846272468566895,0.7274263419582225,1,0.33826952566261415,0.6372190530603853
0.46857139466346,0.6694738917332295,616,43.23554229736328,45.93588638305664,44.803043365478516,0.8073870227210639,0,0.4852139788605076,0.6523933200582863
0.4945017200041531,0.6696633386494538,693,46.34614562988281,47.349517822265625,46.69817860921224,0.3114026474054853,0,0.4852139788605076,0.6523933200582863
0.4724237741823712,0.6690334893216371,2233,45.95742416381836,48.47743225097656,47.38557039458176,0.6206035056411574,0,0.4852139788605076,0.6523933200582863
0.4977047141897862,0.6761593668549066,924,45.267852783203125,45.80424118041992,45.44790426890055,0.15286536701679052,0,0.4852139788605076,0.6523933200582863
