x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.483115403014422,0.6281910301666093,770,29.999462127685547,32.01439666748047,30.939535903930665,0.5432124920098247,5,0.4414379650655006,0.6653570296287158
0.46296508592623165,0.6723497984149537,770,28.98001480102539,30.14461898803711,29.70239601135254,0.3619954284674657,5,0.4414379650655006,0.6653570296287158
0.5496670367242581,0.4970022487902549,770,31.61697578430176,35.93921661376953,34.14471836090088,1.3331494306441323,1,0.5225255655590542,0.4377983825798618
0.5447386247332222,0.6401520476525588,1771,41.71101379394531,42.64682388305664,42.113017206606656,0.212201300266675,0,0.5611602536620349,0.6860164262543031
0.5409429453920966,0.619210253600774,1617,41.26415252685547,42.5687370300293,42.09681919642857,0.47809823295621035,2,0.5616288369710501,0.5741478288276609
0.4561765625984903,0.5368302661808975,1001,41.65524673461914,42.83183670043945,42.366659311147835,0.3036358560759666,4,0.4306882259797245,0.5324008797333506
0.5617006274695959,0.5663828323801456,924,39.562042236328125,42.3204345703125,41.295271237691246,0.9680082991473823,2,0.5616288369710501,0.5741478288276609
0.5673078215292024,0.5827784009912699,847,42.38581466674805,44.24972915649414,43.15803215720437,0.5635094737925234,2,0.5616288369710501,0.5741478288276609
0.5405647274446735,0.5648636729463146,693,42.254512786865234,42.848480224609375,42.55213080512153,0.1740274637795574,2,0.5616288369710501,0.5741478288276609
0.5795025557512248,0.571665367397853,1001,42.991695404052734,43.82860565185547,43.44078298715445,0.2677714778492843,2,0.5616288369710501,0.5741478288276609
0.6039937835344502,0.5909683086276016,1001,43.03276443481445,43.413692474365234,43.22403599665715,0.11166894802442888,2,0.5616288369710501,0.5741478288276609
0.5855315811073588,0.5515722491522662,1694,41.71738052368164,42.97187042236328,42.39743995666504,0.39593718181806475,2,0.5616288369710501,0.5741478288276609
0.5102436406580062,0.5795663864358709,847,41.55159378051758,42.39661407470703,41.945561842484906,0.2509304843973423,2,0.5616288369710501,0.5741478288276609
