x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.3912719296998236,0.1139260485471219,616,43.385887145996094,44.35143280029297,43.83811950683594,0.3917426428126058,2,0.3912719296998236,0.1139260485471219
0.7872681871433115,0.5405591876124691,616,42.79825973510742,43.6722526550293,43.09633827209473,0.28901767160886144,0,0.5435742977703497,0.42854172927818585
0.4538633272433821,0.49209746420117106,693,38.56272888183594,40.87458419799805,39.727823893229164,0.8824715708732841,0,0.5435742977703497,0.42854172927818585
0.5324935660113632,0.4815280432477779,924,42.46092987060547,43.606258392333984,43.08717759450277,0.2957601703573682,0,0.5435742977703497,0.42854172927818585
0.5134994334763422,0.5303919347107363,1694,41.99892425537109,42.85156631469727,42.31816707957875,0.2809148358729067,1,0.481728598056117,0.6119779577620543
0.4198382353617609,0.5177265039710757,616,41.3367919921875,43.61250686645508,42.71679925918579,0.6974196598512961,1,0.481728598056117,0.6119779577620543
0.6196022991892692,0.4647154178493967,847,42.94771957397461,44.39430236816406,43.763323003595524,0.5519781781401403,0,0.5435742977703497,0.42854172927818585
0.5716132903634931,0.48989329784870045,693,42.78517532348633,43.62863159179688,43.147180769178604,0.23952473243197595,0,0.5435742977703497,0.42854172927818585
0.4419331440687135,0.5378892935487143,1001,42.36557769775391,43.66671371459961,43.055416107177734,0.4398288599110763,1,0.481728598056117,0.6119779577620543
0.3705634122872129,0.49334890097184825,616,42.93504333496094,43.5098876953125,43.28569412231445,0.1932794857887848,1,0.481728598056117,0.6119779577620543
0.46054592463212957,0.5588401970911998,1309,42.1191635131836,44.1356315612793,43.3607063293457,0.5590127574821633,1,0.481728598056117,0.6119779577620543
0.5292530033028904,0.36053713595958936,1001,43.561859130859375,44.97660446166992,44.59775073711689,0.37598988439284275,0,0.5435742977703497,0.42854172927818585
0.5426592237177829,0.3802226913785488,1540,43.70815658569336,44.94160461425781,44.41647644042969,0.37916609089218917,0,0.5435742977703497,0.42854172927818585
0.5287824934283485,0.43065649340154105,1463,44.28388595581055,45.59304428100586,44.75692949796978,0.31547447748059065,0,0.5435742977703497,0.42854172927818585
0.45517314933479897,0.5477363538798206,924,42.28797149658203,44.3205451965332,43.421044985453285,0.6527689634771177,1,0.481728598056117,0.6119779577620543
0.4938908646605151,0.3312699456580948,1078,41.745155334472656,44.71852111816406,44.024148668561665,0.7873335982584806,0,0.5435742977703497,0.42854172927818585
0.5138326149005825,0.4544380855214741,924,43.24245071411133,43.78386306762695,43.511168479919434,0.21619599591749925,0,0.5435742977703497,0.42854172927818585
0.4891677571076945,0.413865017679379,7315,39.5195541381836,46.06769180297852,45.0907824466103,0.9009268526865054,0,0.5435742977703497,0.42854172927818585
0.5070694101469969,0.3771733831125188,2464,43.99781799316406,45.75997543334961,45.073307275772095,0.4607334722718717,0,0.5435742977703497,0.42854172927818585
0.5185593374527223,0.4559824804131251,847,41.987064361572266,44.58577346801758,43.52882940118963,0.7147382852373899,0,0.5435742977703497,0.42854172927818585
0.5449399694073296,0.5924813429701938,1232,42.397796630859375,44.57002258300781,43.636070251464844,0.6953696664278837,1,0.481728598056117,0.6119779577620543
0.457199941172528,0.6300627665498761,847,43.275184631347656,43.96207046508789,43.60846536809748,0.22666771665314145,1,0.481728598056117,0.6119779577620543
0.5219847941165444,0.3266455660108156,693,44.8906135559082,45.75393295288086,45.258839501274956,0.3030963521824378,0,0.5435742977703497,0.42854172927818585
0.5029977665227333,0.6211577985366323,1078,43.541351318359375,44.61712646484375,44.07636969430106,0.2709817496338728,1,0.481728598056117,0.6119779577620543
0.49169102499569556,0.6797572595709446,924,42.96685791015625,43.67759323120117,43.24072710673014,0.2277894582735245,1,0.481728598056117,0.6119779577620543
0.5229108765988911,0.6236636939454152,616,43.19337844848633,43.6256217956543,43.43000078201294,0.1584454698453186,1,0.481728598056117,0.6119779577620543
0.4927004758275819,0.6316884911067918,1386,43.44034576416016,44.01410675048828,43.79831780327691,0.16165106632649368,1,0.481728598056117,0.6119779577620543
0.5086308859820988,0.6879790541980999,616,42.93059158325195,43.65913772583008,43.32483148574829,0.25823276626824987,1,0.481728598056117,0.6119779577620543
0.5266534247758984,0.6190598323595246,847,43.72187805175781,44.51089859008789,43.983101237903945,0.2521477722808985,1,0.481728598056117,0.6119779577620543
0.51665130639804,0.9078859430199419,1463,42.66427993774414,44.07597351074219,43.33783541227642,0.49100117962649625,1,0.481728598056117,0.6119779577620543
