x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.622561732787683,0.4385905143617754,693,49.465614318847656,50.09567260742188,49.84052615695529,0.18257546052180812,0,0.5973756071583962,0.5375929086346851
0.6707488264717805,0.2491659842448653,693,50.43231201171875,51.64426803588867,51.1901863945855,0.3713746427299133,1,0.677510759525337,0.30863248941259
0.6621042958729402,0.2634233366644482,1232,49.348419189453125,50.21500015258789,49.76535081863403,0.26501862404160464,1,0.677510759525337,0.30863248941259
0.6094185251866752,0.5294193172598564,924,46.03083038330078,46.84654998779297,46.41005992889404,0.26522630946299514,0,0.5973756071583962,0.5375929086346851
0.48345837781405165,0.4129811479113921,770,46.31452560424805,47.28521728515625,46.81240653991699,0.2957683434480777,0,0.5973756071583962,0.5375929086346851
0.5855247072444429,0.49783449038979133,693,47.34600067138672,47.59293746948242,47.4578726026747,0.08655912081686469,0,0.5973756071583962,0.5375929086346851
0.6238903993068334,0.535769927854701,770,47.33744812011719,47.96349334716797,47.647396850585935,0.22519761283781353,0,0.5973756071583962,0.5375929086346851
0.6160257252805995,0.5280782257754741,1540,48.00568008422852,49.594757080078125,49.05579586029053,0.4871477508950049,0,0.5973756071583962,0.5375929086346851
0.5001980680853281,0.44338393140642146,770,47.3481674194336,47.86899566650391,47.5887336730957,0.15921603504268805,0,0.5973756071583962,0.5375929086346851
0.6199298201892192,0.4901577859037085,693,47.45965576171875,48.12911224365234,47.87376488579644,0.20837913168654162,0,0.5973756071583962,0.5375929086346851
0.6186373454716206,0.557103787470061,616,47.67340087890625,48.3073616027832,47.90206718444824,0.18328387142254907,0,0.5973756071583962,0.5375929086346851
0.582410344921587,0.5199301798766826,1540,47.82991409301758,48.49546051025391,48.1801664352417,0.14939171515344626,0,0.5973756071583962,0.5375929086346851
0.613119840146834,0.5473135038286191,1078,47.86376953125,49.087196350097656,48.580144609723774,0.34870716134321034,0,0.5973756071583962,0.5375929086346851
0.6205434834503311,0.552203852222382,616,48.04316711425781,48.55302429199219,48.30283498764038,0.18185366745686973,0,0.5973756071583962,0.5375929086346851
0.652971386675396,0.5751727259506494,770,47.75870513916016,48.11763000488281,47.95609817504883,0.11579205977610348,0,0.5973756071583962,0.5375929086346851
0.6535988868007965,0.5599961047555447,1001,47.56368637084961,48.05891418457031,47.83869934082031,0.14110646451736897,0,0.5973756071583962,0.5375929086346851
0.6477390373370003,0.5801555276060701,693,46.96773147583008,47.259647369384766,47.09590827094184,0.10564361205510661,0,0.5973756071583962,0.5375929086346851
0.4968746040593958,0.5579122701900392,693,44.86472702026367,45.45261764526367,45.120964474148224,0.20224127063239095,0,0.5973756071583962,0.5375929086346851
0.5019567574120577,0.5425587517151337,770,45.48981475830078,46.16627883911133,45.94421653747558,0.1953469586360949,0,0.5973756071583962,0.5375929086346851
0.5053433793902093,0.45076500336244585,693,46.98759841918945,48.30599594116211,47.28789265950521,0.39892649239679656,0,0.5973756071583962,0.5375929086346851
0.5950971907140298,0.5396360881453595,693,45.75238800048828,47.89056015014648,47.001853942871094,0.6065124122860663,0,0.5973756071583962,0.5375929086346851
0.6410199783035464,0.5923919386265426,1078,47.69245910644531,48.53507232666016,48.26139341081892,0.23866844248912542,0,0.5973756071583962,0.5375929086346851
0.6345863567908233,0.6006040734659484,770,47.7314338684082,48.50267028808594,48.25425796508789,0.24840497092172129,0,0.5973756071583962,0.5375929086346851
0.5925164020263567,0.5582367970330774,1001,48.17817687988281,48.759464263916016,48.48297471266527,0.20173773908373735,0,0.5973756071583962,0.5375929086346851
0.593738402598794,0.5701130591389932,693,47.48608016967773,48.86934661865234,48.11302015516493,0.4760735739996685,0,0.5973756071583962,0.5375929086346851
0.6312237009032579,0.6185604384184046,924,47.49568557739258,48.47345733642578,48.20012124379476,0.2915297118470832,0,0.5973756071583962,0.5375929086346851
0.61989548840434,0.5563593289940175,616,47.83730697631836,51.27537155151367,48.4766321182251,1.1563062031634739,0,0.5973756071583962,0.5375929086346851
0.6818578615175273,0.3383450587610287,616,50.201358795166016,50.71660232543945,50.51791572570801,0.19091952689224617,1,0.677510759525337,0.30863248941259
0.6820583543250016,0.33455533246176006,616,49.45546722412109,50.739688873291016,50.244990825653076,0.47236923103551104,1,0.677510759525337,0.30863248941259
0.6907844594394356,0.35767273493084795,693,49.64271926879883,50.53536224365234,50.07025485568576,0.29507872216899034,1,0.677510759525337,0.30863248941259
0.6274520092886755,0.5745693335211169,616,45.78751754760742,46.69088745117188,46.24939727783203,0.3055016762267393,0,0.5973756071583962,0.5375929086346851
0.6394094426868121,0.5852104279522888,616,46.210636138916016,48.6951789855957,48.06593179702759,0.7711480597190147,0,0.5973756071583962,0.5375929086346851
