x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5073831979883148,0.6475382286114277,1540,41.855411529541016,45.230106353759766,43.48429546356201,1.1457323396841996,1,0.49572623940712524,0.6447749803757812
0.5149876543140849,0.6794987687673046,924,45.48719024658203,46.6636962890625,46.11469395955404,0.37671040228136643,1,0.49572623940712524,0.6447749803757812
0.5058442459446918,0.6963424836454138,1078,48.23346710205078,48.99491500854492,48.68872479030064,0.25256585748155785,0,0.4641291671066683,0.7202064622932529
0.5027502122651658,0.6757537826047455,1617,48.67083358764648,49.410099029541016,48.95624088105701,0.23514141864795346,1,0.49572623940712524,0.6447749803757812
0.5154069351868168,0.6833917089221605,1155,48.59717559814453,49.50463104248047,49.11072998046875,0.23997111811215754,1,0.49572623940712524,0.6447749803757812
0.5261534786924289,0.6540582489417701,770,49.04352569580078,50.544063568115234,49.86427001953125,0.5265288154204423,1,0.49572623940712524,0.6447749803757812
0.5051354475916909,0.7063346613285563,847,50.59651565551758,51.30523681640625,50.8640268499201,0.18659226608537155,0,0.4641291671066683,0.7202064622932529
0.5106729006806305,0.7107750386741373,616,51.05165863037109,51.51930236816406,51.307776927948,0.17012584046022,0,0.4641291671066683,0.7202064622932529
0.5321477714244482,0.6437714586536094,770,52.20243453979492,52.74858093261719,52.484130477905275,0.2121621032147876,1,0.49572623940712524,0.6447749803757812
0.5045957697104936,0.7127100422064314,2079,51.33161163330078,53.53413772583008,52.73551940917969,0.5446976088455022,0,0.4641291671066683,0.7202064622932529
0.5113049215020343,0.7146515774283135,3234,50.54714584350586,53.02716445922852,51.645288104102725,0.6903893646856306,0,0.4641291671066683,0.7202064622932529
0.44605660329316327,0.7332770785112344,1078,52.16581726074219,53.46453857421875,53.00119236537388,0.3425051037626646,0,0.4641291671066683,0.7202064622932529
0.4734046914239737,0.644428415637327,616,50.83950805664063,53.061893463134766,51.939472675323486,0.7701483737244857,1,0.49572623940712524,0.6447749803757812
0.48211783392150875,0.6374908458622179,1309,47.302223205566406,50.53913879394531,48.502891316133386,0.9758605810013824,1,0.49572623940712524,0.6447749803757812
0.49284098202952953,0.6819124960977407,847,45.81383514404297,46.9149169921875,46.30241810191762,0.4238116749643034,1,0.49572623940712524,0.6447749803757812
0.5262270863605325,0.6311455767059692,616,46.38101577758789,47.79142379760742,47.12393379211426,0.5494813905978398,1,0.49572623940712524,0.6447749803757812
0.5430817086293525,0.6432561507851768,693,47.27197647094727,48.39698028564453,47.77556864420573,0.3053108640921091,1,0.49572623940712524,0.6447749803757812
0.5082995182725626,0.593058425708646,1155,47.81230163574219,50.11058044433594,49.030226389567055,0.7123425733222007,1,0.49572623940712524,0.6447749803757812
0.4790490451192775,0.6982229609563895,770,50.16181564331055,50.67612075805664,50.42848091125488,0.1541431590033975,0,0.4641291671066683,0.7202064622932529
0.4299837391002611,0.6791434865072337,693,50.66092300415039,51.20264053344727,50.86979717678494,0.16826510534300235,0,0.4641291671066683,0.7202064622932529
0.47688257095696296,0.7039054070396998,1078,49.933631896972656,50.644508361816406,50.328587668282644,0.2018854189027894,0,0.4641291671066683,0.7202064622932529
0.43563317446812305,0.7089132493100982,616,49.812110900878906,50.47771453857422,50.057292461395264,0.22163898106203048,0,0.4641291671066683,0.7202064622932529
0.46531838761663824,0.7201308199475417,770,50.19402694702149,51.45891952514648,50.529680252075195,0.35821813553519827,0,0.4641291671066683,0.7202064622932529
0.49148209674989013,0.7168351213981703,1694,49.88529586791992,52.02457809448242,50.490415746515446,0.4840110219150298,0,0.4641291671066683,0.7202064622932529
