x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5892348584210767,0.5300272539290519,847,48.40242385864258,49.076568603515625,48.837163404984906,0.20063092169110983,1,0.649652612119413,0.5377582561827807
0.4937411948464245,0.8537177681491044,847,46.49861145019531,47.91550064086914,47.21925527399237,0.5341020399238462,0,0.5295124432636903,0.7996665272317877
0.6142484735184366,0.5506895385806492,693,49.657833099365234,50.364654541015625,50.06326336330838,0.227480731298262,1,0.649652612119413,0.5377582561827807
0.4430344522877982,0.683608505957616,2464,48.53628158569336,49.42658615112305,49.00546061992645,0.1956108024479289,0,0.5295124432636903,0.7996665272317877
0.4865182394532004,0.7108538944301471,616,48.33330154418945,49.58995056152344,49.360387325286865,0.4207667192759529,0,0.5295124432636903,0.7996665272317877
0.43938995511339884,0.6837920815134357,1540,49.08950424194336,49.54314804077149,49.32424144744873,0.1143738826939892,0,0.5295124432636903,0.7996665272317877
0.47942913494598244,0.7312497448801559,693,49.9432258605957,50.321895599365234,50.05728954739041,0.1159880204048428,0,0.5295124432636903,0.7996665272317877
0.5156151109606523,0.8150391087042843,1078,49.13842010498047,50.37960815429688,49.744030816214426,0.35579309992447217,0,0.5295124432636903,0.7996665272317877
0.5473274379427864,0.9209095921933774,616,48.909461975097656,49.77836227416992,49.382962703704834,0.3541129985554431,0,0.5295124432636903,0.7996665272317877
0.5850318297449105,0.9171205689843818,770,48.732330322265625,50.24665451049805,49.54936332702637,0.4928756569686831,0,0.5295124432636903,0.7996665272317877
0.5116318582790262,0.8129545569330157,770,49.49259948730469,50.20491409301758,49.80855369567871,0.24347190251177986,0,0.5295124432636903,0.7996665272317877
0.5297367125929053,0.7914055124740907,2079,50.25254440307617,50.74567031860352,50.446305451569735,0.10286043529694246,0,0.5295124432636903,0.7996665272317877
0.543970583806883,0.7908091431255171,2464,50.11140441894531,51.06749725341797,50.599772930145264,0.23090856999548728,0,0.5295124432636903,0.7996665272317877
0.5639337227448961,0.8768819671614285,847,49.68829345703125,50.56954193115234,49.97549750588157,0.24757633953766117,0,0.5295124432636903,0.7996665272317877
0.5006099796315266,0.7216792991992009,616,50.57596206665039,50.65820693969727,50.616021156311035,0.0283746128141292,0,0.5295124432636903,0.7996665272317877
0.5054036130684314,0.721130876906716,616,50.55889129638672,51.24640655517578,50.978092193603516,0.2486334841954782,0,0.5295124432636903,0.7996665272317877
0.7032797026489072,0.5974233530058586,1540,51.55796051025391,52.26426315307617,51.95738220214844,0.15655424707367455,1,0.649652612119413,0.5377582561827807
0.6976729775076044,0.6170581172918113,1771,51.41748046875,52.3156852722168,51.86782024217688,0.28835915107248883,1,0.649652612119413,0.5377582561827807
0.6438270485010407,0.39359301810653285,1694,50.68208694458008,51.49224853515625,51.03925548900258,0.2654797473600568,1,0.649652612119413,0.5377582561827807
0.47875425277890954,0.7183765728028213,924,48.09189224243164,48.77266693115234,48.44455591837565,0.23915836338480045,0,0.5295124432636903,0.7996665272317877
0.4750829287331276,0.9363363467873116,616,48.08646011352539,48.54058837890625,48.38201189041138,0.16091124535277077,0,0.5295124432636903,0.7996665272317877
0.5563912797657993,0.9224151498190463,616,48.45455932617188,49.25472640991211,48.96358919143677,0.2583002878769287,0,0.5295124432636903,0.7996665272317877
0.6208730546841993,0.792391202144699,2772,50.09627532958984,51.87147521972656,51.080836613972984,0.6373669456692426,0,0.5295124432636903,0.7996665272317877
0.5573660980908878,0.7920910868873627,616,48.5803337097168,50.24467086791992,49.22016191482544,0.685909780506057,0,0.5295124432636903,0.7996665272317877
0.5569640253746243,0.7700146668970036,1925,49.05358123779297,50.822547912597656,50.09663299560547,0.5353280613536515,0,0.5295124432636903,0.7996665272317877
0.5791075342083006,0.7399694387679308,1232,50.38335037231445,51.16596984863281,50.66379642486572,0.20133461062636876,0,0.5295124432636903,0.7996665272317877
0.5650093468898549,0.8135601779056283,616,50.5606803894043,51.31539535522461,50.87712001800537,0.2486553704283095,0,0.5295124432636903,0.7996665272317877
0.5497350555846582,0.8236484925972114,1925,49.77199935913086,50.73600387573242,50.02942916870117,0.22170419092405108,0,0.5295124432636903,0.7996665272317877
0.5632975088564267,0.8323408672250453,1848,49.34781646728516,50.59782409667969,50.27389828364054,0.25254705569112545,0,0.5295124432636903,0.7996665272317877
0.5577143571554048,0.8177816014940997,3311,49.37436676025391,51.22396469116211,50.25552084279615,0.5285451320544771,0,0.5295124432636903,0.7996665272317877
0.561654257314931,0.8012514840858467,2233,51.17414093017578,52.08729934692383,51.72906349445211,0.26721896164099207,0,0.5295124432636903,0.7996665272317877
