x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4416539979283307,0.7940642881926286,770,38.57308197021485,39.33970260620117,39.01213188171387,0.2560952673927822,0,0.5604962405609407,0.7555542131630514
0.4412368964078596,0.7930208554661773,616,40.16106033325195,40.923858642578125,40.552536964416504,0.2349888556503123,0,0.5604962405609407,0.7555542131630514
0.34829485109987973,0.7855704319264275,770,40.91048049926758,41.2540168762207,41.07118873596191,0.12686529440407004,1,0.2997411003552386,0.79304220944922
0.2655541043167277,0.7687944752956942,616,39.21440887451172,40.96040344238281,40.49505424499512,0.624126382124089,1,0.2997411003552386,0.79304220944922
0.26882424868087773,0.7775861794091161,1386,37.95882797241211,40.46067428588867,39.306493547227646,0.6887638104201261,1,0.2997411003552386,0.79304220944922
0.5452220542046418,0.7914820371840343,616,40.32098388671875,40.78747177124024,40.569315910339355,0.17535942776798374,0,0.5604962405609407,0.7555542131630514
0.6260729342978456,0.8112202113831358,770,40.11920547485352,41.21761703491211,40.71067657470703,0.294430284609367,0,0.5604962405609407,0.7555542131630514
0.5810996094303138,0.8329809839832774,770,38.96669769287109,40.786582946777344,40.08867225646973,0.611807542135377,0,0.5604962405609407,0.7555542131630514
0.5401857413078665,0.791078163933382,924,39.90955352783203,40.5407829284668,40.17392444610596,0.17326971044517928,0,0.5604962405609407,0.7555542131630514
0.3566539599154066,0.7791499230386809,616,37.62039566040039,38.49386215209961,38.06968402862549,0.29485454906926295,1,0.2997411003552386,0.79304220944922
0.5538619983033757,0.7789301251286566,616,40.00613021850586,42.16487884521485,40.642430782318115,0.6897985731950949,0,0.5604962405609407,0.7555542131630514
0.5076679245847715,0.7494734727141562,616,39.86802291870117,40.83956527709961,40.24933099746704,0.31950803499064623,0,0.5604962405609407,0.7555542131630514
0.4282575096339782,0.7323459976758472,924,40.34277725219727,41.07657623291016,40.77105267842611,0.21757398632249658,0,0.5604962405609407,0.7555542131630514
0.5913232073061596,0.6504699932551047,616,41.2803955078125,41.60261154174805,41.44478416442871,0.12919537772930503,0,0.5604962405609407,0.7555542131630514
0.6035819245190472,0.7275212037244103,770,41.19059371948242,41.60600662231445,41.39621353149414,0.13150068289745867,0,0.5604962405609407,0.7555542131630514
0.6052796757384933,0.7219365632139126,616,40.8017692565918,41.69472122192383,41.13430976867676,0.3435587082773814,0,0.5604962405609407,0.7555542131630514
0.6143930141294558,0.7134781719803148,616,41.60540008544922,42.22706985473633,41.92871618270874,0.20549004925788678,0,0.5604962405609407,0.7555542131630514
0.5927428732404204,0.7192495823194852,1540,41.48625946044922,42.04167175292969,41.782911491394046,0.1464749254792465,0,0.5604962405609407,0.7555542131630514
0.5932887073428093,0.7260142829539213,616,41.349239349365234,42.04351043701172,41.80098867416382,0.22274226013399162,0,0.5604962405609407,0.7555542131630514
0.591236990992845,0.8364227772164281,1001,38.47151947021485,40.31517791748047,39.213055243858925,0.5572645642817499,0,0.5604962405609407,0.7555542131630514
0.6713310301677782,0.6747329134470017,693,41.001502990722656,41.58999252319336,41.31520885891385,0.1617031825493659,0,0.5604962405609407,0.7555542131630514
0.2787972344598066,0.7932683504862037,693,39.69573211669922,40.56284713745117,40.00294537014432,0.2599448708150392,1,0.2997411003552386,0.79304220944922
0.28032220365873345,0.8538838965391977,1925,38.19437789916992,39.86689758300781,39.05246246337891,0.37432860777160254,1,0.2997411003552386,0.79304220944922
