x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4668201788438454,0.671232682461654,2156,36.83583831787109,41.70640563964844,39.46606636047363,1.4519149503486743,0,0.43558118885467817,0.6884864329537331
0.3886038525970648,0.6221439877485603,693,39.93769836425781,41.35704040527344,40.65670479668511,0.5744785624867463,0,0.43558118885467817,0.6884864329537331
0.46887167989246414,0.6655464443209543,1694,40.04196548461914,41.7915267944336,40.95637130737305,0.6836330180887625,0,0.43558118885467817,0.6884864329537331
0.46281725968681464,0.6752255717350314,693,38.94862747192383,40.23825454711914,39.552575005425346,0.4521821620548113,0,0.43558118885467817,0.6884864329537331
0.3730866396432971,0.6553837146177792,847,38.72304916381836,41.96076202392578,40.20252678611062,0.9332460241545586,0,0.43558118885467817,0.6884864329537331
0.4645691438465546,0.6813837429558003,2464,38.33486175537109,41.33922958374024,39.72297930717468,0.9399874354366264,0,0.43558118885467817,0.6884864329537331
0.38850151677406874,0.5129148499806154,770,39.16053009033203,40.96550750732422,40.40431289672851,0.5510083992006006,1,0.433888713378985,0.410273784877485
0.44736969834441564,0.6839383782522521,770,39.69812774658203,40.6170654296875,40.29775695800781,0.31629238592726683,0,0.43558118885467817,0.6884864329537331
0.41191558947868423,0.22672938822439198,1540,39.47898864746094,41.39677429199219,40.38229255676269,0.504944254387682,1,0.433888713378985,0.410273784877485
0.38158080614949663,0.24201428814544312,616,40.373802185058594,40.92860412597656,40.56898784637451,0.18766435226816927,1,0.433888713378985,0.410273784877485
0.453885571088591,0.7072551879081468,2233,37.57693862915039,42.61676025390625,39.6283477257038,1.6350189188533981,0,0.43558118885467817,0.6884864329537331
0.4706746205442098,0.7147747969404342,5852,40.566993713378906,43.530548095703125,41.971269507157174,0.7035986518305449,0,0.43558118885467817,0.6884864329537331
0.5238682528650752,0.5479284002314563,770,41.45540618896485,44.15897750854492,42.67186660766602,1.1357510221541243,1,0.433888713378985,0.410273784877485
0.37599672745282225,0.7253433432728971,2772,39.19937515258789,42.14361953735352,40.88902240329318,0.8346890264796825,0,0.43558118885467817,0.6884864329537331
0.37748364113953325,0.7089113058262815,847,41.68277359008789,42.34499740600586,42.0157716924494,0.21873581699658742,0,0.43558118885467817,0.6884864329537331
0.44153479825181574,0.49755453583171694,616,41.72652053833008,42.63375473022461,42.310818672180176,0.32518677965936704,1,0.433888713378985,0.410273784877485
0.43842524570002706,0.5687744081099168,1155,41.91556167602539,43.38896942138672,42.826846567789715,0.4482403868022822,0,0.43558118885467817,0.6884864329537331
0.451967035247404,0.7313520755177729,1001,38.91881561279297,40.67897033691406,39.718776116004356,0.5820548655400665,0,0.43558118885467817,0.6884864329537331
0.42795580282543816,0.7953005474662534,1309,39.29572677612305,43.08968734741211,40.20942867503447,0.8665925322754233,0,0.43558118885467817,0.6884864329537331
0.4143679938838537,0.7843681279742009,1078,41.89983749389648,46.408878326416016,43.446655000959126,1.5832787881201011,0,0.43558118885467817,0.6884864329537331
0.45040859263749583,0.6963442769784017,2156,40.70182800292969,42.67677688598633,41.71692739214216,0.6392943679244792,0,0.43558118885467817,0.6884864329537331
0.3870002285820018,0.6493267742062045,616,40.854862213134766,41.990142822265625,41.50120544433594,0.4025213731313701,0,0.43558118885467817,0.6884864329537331
0.44771817500175165,0.7046008364347699,1848,40.96377182006836,43.25390625,41.903024673461914,0.7138462676497614,0,0.43558118885467817,0.6884864329537331
0.45346296391377355,0.6143674368742148,924,41.27944946289063,44.1729850769043,42.23512236277262,0.7791542442619923,0,0.43558118885467817,0.6884864329537331
0.4559313167547695,0.434501246851286,616,41.9991340637207,43.01112747192383,42.40436410903931,0.39737152974460876,1,0.433888713378985,0.410273784877485
0.46346705171388913,0.7036101535370632,847,42.471282958984375,43.49280548095703,43.08440260453658,0.31523626827304185,0,0.43558118885467817,0.6884864329537331
0.4622528633629942,0.6990312988898064,1694,35.26591491699219,42.87361907958984,41.47649036754262,1.5049457129983972,0,0.43558118885467817,0.6884864329537331
