x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5190068562938047,0.594745600951259,1155,47.78273010253906,48.98362731933594,48.048632303873696,0.3142564725277414,2,0.5318167207343482,0.6030290193180283
0.5446265851748916,0.6113124376847978,616,48.24070739746094,48.86341094970703,48.665403842926025,0.23548892376062647,2,0.5318167207343482,0.6030290193180283
0.5205540028090466,0.6827580798052862,770,48.818016052246094,49.11485290527344,48.97071914672851,0.10796922093156543,1,0.5196065881198393,0.6950689553437652
0.5090971816319815,0.6987568322749219,1925,48.70501327514648,49.55055618286133,49.07238983154297,0.24075854682979192,1,0.5196065881198393,0.6950689553437652
0.5126116834427776,0.6902823293896874,3157,49.36902618408203,50.50087738037109,50.025607783619954,0.2534494187144256,1,0.5196065881198393,0.6950689553437652
0.5224500158632874,0.707921104941725,4697,50.4132194519043,51.36036682128906,50.821170806884766,0.19019251653876698,1,0.5196065881198393,0.6950689553437652
0.5225273797339989,0.7468301721988997,3927,49.93050765991211,51.41322326660156,50.628091101552926,0.4301179998650768,0,0.5280569551780657,0.7595974277289532
0.5256858556804853,0.7598028295774985,9240,50.76505279541016,51.77169799804688,51.28953488667806,0.27002530775040656,0,0.5280569551780657,0.7595974277289532
0.5205881513819435,0.7885438287650589,1386,50.55872344970703,51.51755142211914,50.81458388434516,0.22972462867573323,0,0.5280569551780657,0.7595974277289532
0.49882851372537385,0.7872388194748339,1001,50.53923034667969,51.08671569824219,50.74743329561674,0.16733444790820606,0,0.5280569551780657,0.7595974277289532
0.5198125539591602,0.7545624241588527,2464,51.06121826171875,51.67964172363281,51.33314001560211,0.14591110668758708,0,0.5280569551780657,0.7595974277289532
0.5333200568521032,0.6956264303072056,8855,51.096710205078125,52.29598617553711,51.758954089620836,0.3153034806678481,1,0.5196065881198393,0.6950689553437652
0.5327297989682978,0.7583212601052935,9009,50.621707916259766,52.4882926940918,51.81193637032794,0.35986793875648504,0,0.5280569551780657,0.7595974277289532
0.5358578477726635,0.7438951261031502,10318,51.27702331542969,53.2014045715332,52.46634711080522,0.3666499272038292,0,0.5280569551780657,0.7595974277289532
0.5347889594030109,0.7422923231202486,5313,51.6958122253418,52.48060989379883,52.074427894924,0.1787651783624981,0,0.5280569551780657,0.7595974277289532
0.5513128405324743,0.7494202263048281,8162,51.56728744506836,53.21527862548828,52.51503329007131,0.43115875280512433,0,0.5280569551780657,0.7595974277289532
0.5384376506232489,0.7650672674808687,616,51.35774230957031,52.613555908203125,51.87280082702637,0.5284286794359206,0,0.5280569551780657,0.7595974277289532
