x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.591692619171855,0.6716198904561931,616,55.7010383605957,57.23382568359375,56.2392783164978,0.49794669686069604,0,0.5466754881278977,0.670992034174032
0.6092269846736997,0.6340254635304784,1386,55.078895568847656,57.39915466308594,56.09027544657389,0.7417606663051003,0,0.5466754881278977,0.670992034174032
0.6281886279806046,0.58316189560598,693,57.064414978027344,57.64701461791992,57.41012191772461,0.24107231410758578,0,0.5466754881278977,0.670992034174032
0.45509112367730187,0.27199386922815577,2618,52.65545272827149,53.75658416748047,53.27993247088264,0.2552896225113147,1,0.4903121284426818,0.3905301125519308
0.5393131040088361,0.30080575628172224,1694,53.63362121582031,55.77994537353516,54.698777112093836,0.7808548055372019,1,0.4903121284426818,0.3905301125519308
0.21900851180122932,0.8800585628653823,693,49.829551696777344,53.78702163696289,52.428482903374565,1.3649577892332183,0,0.5466754881278977,0.670992034174032
0.4528319217725778,0.7299416700959309,847,51.9864387512207,54.727447509765625,53.07067177512429,0.8641934808378483,0,0.5466754881278977,0.670992034174032
0.644282036409057,0.6653734271272944,616,55.64098739624024,56.452125549316406,55.978971004486084,0.30119729970871917,0,0.5466754881278977,0.670992034174032
0.5419842690263522,0.646555151547552,616,55.64365005493164,56.56478500366211,56.13455152511597,0.2707195665052236,0,0.5466754881278977,0.670992034174032
0.56418427154601,0.6831770852763059,1078,56.45773696899414,57.98357391357422,56.98308808462961,0.48597887094110187,0,0.5466754881278977,0.670992034174032
0.6285435532385348,0.679862289367502,770,58.24993896484375,59.59640121459961,58.82881393432617,0.4224568416360034,0,0.5466754881278977,0.670992034174032
0.674210673676628,0.6526400354629203,1309,58.62628936767578,59.3514518737793,58.93439304127413,0.2507995532333282,0,0.5466754881278977,0.670992034174032
0.6544050790400293,0.6571577738647072,693,58.59089660644531,59.327030181884766,59.019666035970054,0.21293495099821969,0,0.5466754881278977,0.670992034174032
0.5318457116930739,0.602149391652977,1463,54.63387680053711,56.98685836791992,56.05953798796001,0.7558134923837954,0,0.5466754881278977,0.670992034174032
0.5708629291109355,0.6222982816008583,616,57.01377487182617,57.70627212524414,57.387460708618164,0.216790938023764,0,0.5466754881278977,0.670992034174032
0.5608990780128137,0.6670883941558683,1232,56.51798629760742,57.31353378295898,57.02476668357849,0.23946807128616282,0,0.5466754881278977,0.670992034174032
0.539839836839371,0.5867037975605396,1232,55.95952224731445,56.840431213378906,56.24149250984192,0.2760436661488452,0,0.5466754881278977,0.670992034174032
0.546585930588562,0.5061373921351372,1771,57.032901763916016,58.08992767333984,57.54221692292587,0.3860544770434046,1,0.4903121284426818,0.3905301125519308
0.6172073475019768,0.5894558302186923,770,57.50444793701172,58.42040252685547,57.884843063354495,0.35388295720963664,0,0.5466754881278977,0.670992034174032
0.4155410316104638,0.6682995957546699,1078,48.65163040161133,49.96248245239258,49.1080572945731,0.39696666285794335,0,0.5466754881278977,0.670992034174032
0.5029147129276359,0.7807887829786943,1309,52.352684020996094,55.46063232421875,54.64383899464327,0.9319056473775826,0,0.5466754881278977,0.670992034174032
0.6319197579516698,0.6003801079424427,616,54.700138092041016,56.17301940917969,55.174458503723145,0.49542579181470037,0,0.5466754881278977,0.670992034174032
0.5010717697691802,0.6650377449566354,2002,53.9839096069336,56.40988159179688,55.19669312697191,0.6099958840800463,0,0.5466754881278977,0.670992034174032
0.4180950552908547,0.7634951814047418,924,54.24399566650391,55.77962493896485,54.92719014485677,0.3982014735550234,0,0.5466754881278977,0.670992034174032
0.4202583554960272,0.48318343256270824,616,50.52374649047852,53.62190246582031,52.3844518661499,1.2889191343625797,1,0.4903121284426818,0.3905301125519308
0.5281049597691956,0.7325543984023377,693,54.10678863525391,56.57683563232422,54.80553097195096,0.7366076503492922,0,0.5466754881278977,0.670992034174032
