x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.48952619496097,0.9767986942292881,9317,31.003868103027344,43.76856994628906,37.995918620716445,3.495184417799562,2,0.49133141220924553,1.0082971735471622
0.6465843161912688,0.8795658041906452,1078,33.7979621887207,39.27995681762695,36.53979219709124,2.1104729767051302,1,0.6963327319333265,0.8204839821641565
0.5070290503317434,1.00031819378094,2233,33.306732177734375,40.201622009277344,37.035535615066,2.6206581695800892,2,0.49133141220924553,1.0082971735471622
0.4376669129702538,0.8365165050177731,1694,33.187713623046875,41.91289138793945,37.42227762395685,3.2865540606969916,0,0.44199702052156015,0.862264945039723
0.48699474369587203,0.7951460524557369,1309,35.81032180786133,44.27181625366211,39.12133430032169,3.0221070230186373,0,0.44199702052156015,0.862264945039723
0.5387666394302424,0.9473248562558232,616,36.62859725952149,41.53341674804688,38.71798276901245,2.0597834580914314,2,0.49133141220924553,1.0082971735471622
0.4961403562486344,1.0702713238492694,1309,34.583213806152344,41.91297149658203,38.73029708862305,2.9926997023617803,2,0.49133141220924553,1.0082971735471622
0.6729870487632374,1.1062594451786563,616,34.56916427612305,39.55252456665039,37.1904091835022,2.188627388035077,3,0.6676097087712121,1.0617876648312166
0.4825371329706076,0.9626434624255048,3003,33.69211959838867,42.39893341064453,37.84109017787836,2.990856248749888,2,0.49133141220924553,1.0082971735471622
0.4101645967074713,0.8801938298565055,1540,11.12109661102295,42.48995590209961,37.38983416557312,7.058364786569937,0,0.44199702052156015,0.862264945039723
0.4094776446518409,0.8791890357777383,847,33.109466552734375,43.5256233215332,39.64701184359464,3.9180630331469923,0,0.44199702052156015,0.862264945039723
0.401240695624303,0.8737713945137581,847,10.374738693237305,43.15091323852539,37.25582764365456,9.547280624738791,0,0.44199702052156015,0.862264945039723
0.40737955040199136,0.8885587013376043,770,34.74674606323242,42.09612655639648,38.28990936279297,3.577808507590017,0,0.44199702052156015,0.862264945039723
0.46212707072820847,1.0166483468962841,3080,33.56887435913086,41.64414978027344,37.932718181610106,3.0232706135910465,2,0.49133141220924553,1.0082971735471622
0.7045010518924261,0.994542639149088,847,34.82440185546875,37.12959289550781,36.26288986206055,0.7405870327586516,3,0.6676097087712121,1.0617876648312166
0.45678553928767324,1.0049823147581831,4928,33.059078216552734,43.84683990478516,38.72159343957901,3.4757502889959837,2,0.49133141220924553,1.0082971735471622
0.7613201181421394,0.803422515371996,2079,34.4861946105957,38.551116943359375,36.68276864510995,1.2222623010083102,1,0.6963327319333265,0.8204839821641565
0.7483868304811181,0.7953136089494068,1463,34.81205749511719,37.37081527709961,36.04993739881014,0.47086904687579667,1,0.6963327319333265,0.8204839821641565
0.4967833050133447,0.8543818258122405,924,34.467803955078125,39.13078689575195,37.00422636667887,1.8670032595837134,0,0.44199702052156015,0.862264945039723
0.6253410256579726,1.0845609101659055,2156,33.637939453125,40.1944694519043,36.93417467389788,2.170893472290383,3,0.6676097087712121,1.0617876648312166
0.45238395055894726,1.0283796495830342,1694,33.41165542602539,41.66285705566406,37.14792477000844,3.4307431676152182,2,0.49133141220924553,1.0082971735471622
0.48019624276822886,0.8499170395700038,1848,33.73107147216797,42.39704895019531,37.58757162094116,3.444719962048802,0,0.44199702052156015,0.862264945039723
0.6417303137767388,0.8034039237170224,1155,35.833892822265625,40.74936294555664,38.703364562988284,1.810551357688797,1,0.6963327319333265,0.8204839821641565
0.536686775366183,1.0673077201461325,4081,25.187623977661133,44.42063903808594,36.66057849380205,3.4158967257581536,2,0.49133141220924553,1.0082971735471622
0.6836420810753671,0.8207140585917123,8778,33.78255081176758,38.02459716796875,35.88763213575932,1.128345833404595,1,0.6963327319333265,0.8204839821641565
0.4480694928607354,0.9027101210161461,4466,32.26025390625,42.83609008789063,38.820956460360826,3.0943807019365273,0,0.44199702052156015,0.862264945039723
